,losses,bandit_selects
0,0.1012887954711914,
1,0.09713488817214966,4.0
2,0.0977565124630928,6.0
3,0.09728458523750305,2.0
4,0.09718496352434158,9.0
5,0.09731555730104446,2.0
6,0.09710543602705002,13.0
7,0.09753289073705673,9.0
8,0.0975615382194519,3.0
9,0.09710541367530823,0.0
10,0.09731107950210571,4.0
11,0.09756384789943695,13.0
12,0.0978112444281578,12.0
13,0.09815189242362976,0.0
14,0.09753017127513885,2.0
15,0.09720087796449661,11.0
16,0.09710786491632462,11.0
17,0.09715074300765991,1.0
18,0.0973040983080864,2.0
19,0.09744009375572205,7.0
20,0.09833482652902603,11.0
21,0.09753379970788956,8.0
22,0.09712518751621246,8.0
23,0.09747364372015,14.0
24,0.09737063199281693,10.0
25,0.09728186577558517,8.0
26,0.09777093678712845,10.0
27,0.09711684286594391,8.0
28,0.09732911735773087,8.0
29,0.09742335230112076,2.0
30,0.09735586494207382,4.0
31,0.09740914404392242,8.0
32,0.0980527475476265,8.0
33,0.09756053239107132,2.0
34,0.09807367622852325,4.0
35,0.09711847454309464,2.0
36,0.09911951422691345,1.0
37,0.0971049815416336,2.0
38,0.09711811691522598,2.0
39,0.09792539477348328,2.0
40,0.09752795845270157,7.0
41,0.09811878949403763,7.0
42,0.0973886176943779,8.0
43,0.09794066101312637,8.0
44,0.09771271795034409,4.0
45,0.09777280688285828,0.0
46,0.09713075309991837,10.0
47,0.09720312803983688,4.0
48,0.09731318801641464,10.0
49,0.09750431030988693,4.0
50,0.09748850017786026,3.0
51,0.09833421558141708,0.0
52,0.09710462391376495,4.0
53,0.09722250699996948,9.0
54,0.09711701422929764,4.0
55,0.09944075345993042,13.0
56,0.09713266044855118,4.0
57,0.09710454195737839,3.0
58,0.09740052372217178,4.0
59,0.09777671098709106,14.0
60,0.09741660952568054,10.0
61,0.09766080230474472,4.0
62,0.09745019674301147,3.0
63,0.09767045080661774,0.0
64,0.09750989079475403,3.0
65,0.09835327416658401,3.0
66,0.09726445376873016,10.0
67,0.09714993834495544,1.0
68,0.0971064642071724,7.0
69,0.09720560163259506,8.0
70,0.09713676571846008,10.0
71,0.09710447490215302,10.0
72,0.09745856374502182,10.0
73,0.09721548855304718,1.0
74,0.09732630103826523,10.0
75,0.09747039526700974,10.0
76,0.09775876998901367,10.0
77,0.09742868691682816,1.0
78,0.0975956991314888,1.0
79,0.09746378660202026,7.0
80,0.09767314046621323,13.0
81,0.09741801023483276,13.0
82,0.09712663292884827,7.0
83,0.09723476320505142,11.0
84,0.09826841950416565,3.0
85,0.0974775105714798,14.0
86,0.09732633829116821,7.0
87,0.09793123602867126,2.0
88,0.09754886478185654,7.0
89,0.09789586067199707,7.0
90,0.09748677909374237,13.0
91,0.09769755601882935,13.0
92,0.09738941490650177,3.0
93,0.09848891943693161,3.0
94,0.09809888899326324,3.0
95,0.09741424769163132,6.0
96,0.09766276180744171,12.0
97,0.09747381508350372,6.0
98,0.0982830598950386,6.0
99,0.09755530208349228,3.0
100,0.09724507480859756,3.0
