,losses,bandit_selects
0,0.1056455597281456,
1,0.10329746454954147,9.0
2,0.10362188518047333,4.0
3,0.10283870995044708,7.0
4,0.10460557043552399,8.0
5,0.10278317332267761,2.0
6,0.10213154554367065,14.0
7,0.10210032761096954,7.0
8,0.10305380076169968,13.0
9,0.10285848379135132,2.0
10,0.10373139381408691,2.0
11,0.1034516990184784,9.0
12,0.10309076309204102,14.0
13,0.10255083441734314,6.0
14,0.10283435136079788,6.0
15,0.10262338817119598,14.0
16,0.10254025459289551,7.0
17,0.10504841804504395,9.0
18,0.10218442976474762,0.0
19,0.10497626662254333,7.0
20,0.11244487762451172,1.0
21,0.10295554995536804,12.0
22,0.10345329344272614,14.0
23,0.10397201776504517,0.0
24,0.10277479887008667,3.0
25,0.10510815680027008,3.0
26,0.10259433090686798,6.0
27,0.1044173464179039,14.0
28,0.10513554513454437,10.0
29,0.10240133106708527,12.0
30,0.10376284271478653,12.0
31,0.10299339145421982,6.0
32,0.1025003045797348,6.0
33,0.10223866254091263,6.0
34,0.10240041464567184,6.0
35,0.10879097133874893,6.0
36,0.10212165862321854,11.0
37,0.10217724740505219,11.0
38,0.10622671246528625,13.0
39,0.10535676032304764,11.0
40,0.10212938487529755,11.0
41,0.10901250690221786,11.0
42,0.10210204869508743,8.0
43,0.10616039484739304,8.0
44,0.10232281684875488,12.0
45,0.10304461419582367,7.0
46,0.10263003408908844,14.0
47,0.10469134151935577,0.0
48,0.10399045050144196,14.0
49,0.1029151901602745,14.0
50,0.1032867431640625,1.0
51,0.10405168682336807,14.0
52,0.1120714470744133,2.0
53,0.1022569090127945,2.0
54,0.10210564732551575,12.0
55,0.10646659880876541,11.0
56,0.10213866829872131,13.0
57,0.10462351143360138,2.0
58,0.102785624563694,12.0
59,0.10322947800159454,7.0
60,0.10228139162063599,13.0
61,0.10754609107971191,8.0
62,0.10211952030658722,12.0
63,0.10428959131240845,12.0
64,0.10492666065692902,8.0
65,0.10258171707391739,13.0
66,0.10229308903217316,13.0
67,0.10218784213066101,13.0
68,0.10210996866226196,13.0
69,0.102108895778656,13.0
70,0.10271022468805313,13.0
71,0.10358861833810806,13.0
72,0.10262855887413025,13.0
73,0.10219753533601761,13.0
74,0.10238134115934372,9.0
75,0.10372475534677505,13.0
76,0.10371937602758408,13.0
77,0.10211068391799927,13.0
78,0.10210689902305603,13.0
79,0.10210251808166504,13.0
80,0.10336677730083466,13.0
81,0.10416886955499649,13.0
82,0.10337367653846741,1.0
83,0.10296828299760818,3.0
84,0.10416494309902191,8.0
85,0.10307329893112183,3.0
86,0.10354293882846832,3.0
87,0.10233122110366821,14.0
88,0.10215053707361221,0.0
89,0.10227224230766296,3.0
90,0.1050647422671318,3.0
91,0.10220690816640854,0.0
92,0.10576926171779633,8.0
93,0.10245228558778763,0.0
94,0.10514391958713531,4.0
95,0.10235702246427536,0.0
96,0.10219397395849228,0.0
97,0.10401670634746552,0.0
98,0.103268101811409,0.0
99,0.10393228381872177,6.0
100,0.10267221182584763,3.0
