,losses,bandit_selects
0,0.028969894386537482,
1,0.023348806461242242,14.0
2,0.2609615759045049,11.0
3,0.014396995246015386,4.0
4,0.02762161030422775,14.0
5,0.039638568104322494,14.0
6,0.6401197996014801,1.0
7,0.08118837449076648,14.0
8,0.11011366964554374,10.0
9,0.3261568879787257,8.0
10,0.14051903700511442,6.0
11,0.22679783974422804,0.0
12,0.09060568778637627,6.0
13,0.06274531168134907,9.0
14,0.08779186337783691,5.0
15,0.047991131604366716,9.0
16,0.04375790374861078,4.0
17,0.03714903656931154,4.0
18,0.08093920915982573,6.0
19,0.032632837374213734,4.0
20,0.032933526834163444,4.0
21,0.21951850880400836,2.0
22,0.14437145299416962,13.0
23,0.15957724081062238,3.0
24,0.05392912000008651,9.0
25,0.017321288444971546,14.0
26,0.23861064381694666,8.0
27,0.022918647190179095,3.0
28,0.10951083856913933,13.0
29,0.028288286719760244,6.0
30,0.046258016091767495,9.0
31,0.0985577653939001,9.0
32,0.025351594878087923,4.0
33,0.051868220649650236,4.0
34,0.09149575031357778,6.0
35,0.19262724172910425,12.0
36,0.05690672596249296,4.0
37,0.09323475582433434,13.0
38,0.047198623834085136,4.0
39,0.08614440618532719,3.0
40,0.041730278211611266,4.0
41,0.04385201475683673,4.0
42,0.038396604258476685,4.0
43,0.061733913560605785,9.0
44,0.11195065963090228,13.0
45,0.04714615272972648,9.0
46,0.09802212164827913,14.0
47,0.036640648119353324,4.0
48,0.07086655760968298,9.0
49,0.05615781039217427,9.0
50,0.10180816645242478,8.0
51,0.23828171001892717,0.0
52,0.14622941111997909,10.0
53,0.06184376298392871,9.0
54,0.13559518706873214,6.0
55,0.07727035222658941,6.0
56,0.04479302782365235,4.0
57,0.04358906313847349,4.0
58,0.08048962788743069,12.0
59,0.12333675112315752,6.0
60,0.09416660237752315,14.0
61,0.1379523806564131,5.0
62,0.31667206461036085,10.0
63,0.042647153438378126,4.0
64,0.058280581969921204,9.0
65,0.03897559101862929,4.0
66,0.034117751357509135,4.0
67,0.03532839371140878,4.0
68,0.038003981341569966,9.0
69,0.036274798300767935,4.0
70,0.03377911750348106,4.0
71,0.02557293287525782,4.0
72,0.04821781099939971,3.0
73,0.054995719719442115,4.0
74,0.03723524029635523,4.0
75,0.03568543459763651,4.0
76,0.27115953385686514,11.0
77,0.09438111139620088,3.0
78,0.11027014582268917,14.0
79,0.039659397912830796,4.0
80,0.1395517504350329,3.0
81,0.09339409117305804,6.0
82,0.15987565577431911,11.0
83,0.04991847104186311,4.0
84,0.029827583868679536,4.0
85,0.20966995513445866,2.0
86,0.0486144756572652,4.0
87,0.5273484375128333,1.0
88,0.05803307675856542,4.0
89,0.11785878088187803,10.0
90,0.039808269419873754,4.0
91,0.05485252015345202,4.0
92,0.03627323135535306,4.0
93,0.31017279306004814,8.0
94,0.02638552091431885,4.0
95,0.10245677321308876,9.0
96,0.04522969029196586,4.0
97,0.05341590720507461,4.0
98,0.024484838192729456,4.0
99,0.05433888882608747,4.0
100,0.18604536173975583,0.0
