,0.0,1.0,2.0,3.0,4.0,5.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,1,2,1,1,1,1,1,1,1,1,1,1,1,1
5,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6,1,2,1,2,1,1,1,1,1,1,1,1,1,1
7,1,2,1,2,1,1,1,1,1,1,1,1,1,1
8,2,2,1,2,1,1,1,1,1,1,1,1,1,1
9,2,2,1,1,1,1,1,1,1,1,1,1,1,1
10,3,2,1,1,1,1,1,1,1,1,1,1,1,1
11,3,3,1,1,1,1,1,1,1,1,1,1,1,1
12,1,3,1,1,1,1,1,1,1,1,1,1,1,1
13,1,4,1,1,1,1,1,1,1,1,1,1,1,1
14,1,4,1,1,1,1,1,1,1,1,2,1,1,1
15,1,4,1,1,1,1,1,1,1,1,2,1,1,1
16,1,4,1,1,1,1,1,1,1,1,3,1,1,1
17,1,4,1,1,1,1,1,1,1,1,3,1,1,1
18,1,4,1,1,1,1,1,1,1,1,3,2,1,1
19,1,4,1,1,1,1,1,1,1,1,3,2,1,1
20,1,5,1,1,1,1,1,1,1,1,3,2,1,1
21,1,5,1,1,1,1,1,1,1,1,3,2,1,1
22,1,6,1,1,1,1,1,1,1,1,3,2,1,1
23,1,6,1,1,1,1,1,1,1,1,3,2,1,1
24,1,6,1,1,1,1,1,1,1,1,4,2,1,1
25,1,6,1,1,1,1,1,1,1,1,4,2,1,1
26,1,6,1,1,1,1,1,1,1,2,4,2,1,1
27,1,6,1,1,1,1,1,1,1,2,4,2,1,1
28,1,6,1,1,1,1,1,1,1,2,5,2,1,1
29,1,6,1,1,1,1,1,1,1,2,6,2,1,1
30,1,6,1,1,1,1,1,1,1,2,7,2,1,1
31,1,6,1,1,1,1,1,1,1,2,7,2,1,1
32,1,6,1,1,1,1,1,1,1,2,8,2,1,1
33,1,6,1,1,1,1,1,1,1,2,8,2,1,1
34,1,6,1,1,1,1,1,1,1,2,9,2,1,1
35,1,6,1,1,1,1,1,1,1,2,10,2,1,1
36,1,6,1,1,1,1,1,1,1,2,10,2,1,1
37,1,6,1,1,1,1,1,1,1,2,11,2,1,1
38,1,6,1,1,1,1,1,1,1,2,11,2,1,1
39,1,6,1,1,1,1,1,1,1,2,11,2,1,1
40,1,6,1,1,1,1,1,1,1,2,12,2,1,1
41,1,6,1,1,1,1,1,1,1,2,13,2,1,1
42,1,6,1,1,1,1,1,1,1,2,13,2,1,1
43,1,6,1,1,1,1,1,1,1,2,14,2,1,1
44,1,6,1,1,1,1,1,1,1,2,14,2,1,1
45,1,6,1,1,1,1,1,1,1,2,15,2,1,1
46,1,6,1,1,1,1,1,1,1,2,15,2,1,1
47,1,6,1,1,1,1,1,1,1,2,16,2,1,1
48,1,6,1,1,1,1,1,1,1,2,17,2,1,1
49,1,6,1,1,1,1,1,1,1,2,17,2,1,1
50,1,6,1,1,1,1,1,1,1,2,17,2,1,1
51,1,6,1,1,1,1,1,1,1,2,18,2,1,1
52,1,6,1,1,1,1,1,1,1,2,18,2,1,1
53,1,6,1,1,1,1,1,1,1,2,19,2,1,1
54,1,6,1,1,1,1,1,1,1,2,19,2,1,2
55,1,6,1,1,1,1,1,1,1,2,19,2,1,2
56,1,6,1,1,1,1,1,1,1,2,19,2,1,2
57,1,6,1,1,1,1,1,1,1,2,19,2,1,2
58,1,6,1,1,1,1,1,1,1,2,20,2,1,2
59,1,6,1,1,1,1,1,1,1,2,20,1,1,2
60,1,6,1,1,1,1,1,1,1,2,21,1,1,2
61,1,6,1,1,1,1,1,1,1,2,21,1,1,2
62,1,6,1,1,1,1,1,1,1,2,22,1,1,2
63,1,6,1,1,1,1,1,1,1,2,22,1,1,2
64,1,6,1,1,1,1,1,1,1,2,23,1,1,2
65,1,6,1,1,1,1,1,1,1,2,23,1,1,2
66,1,6,1,1,1,1,1,1,1,2,23,1,1,3
67,1,6,1,1,1,1,1,1,1,2,23,1,1,3
68,1,6,1,1,1,1,1,1,1,2,23,1,1,3
69,1,6,1,1,1,1,1,1,1,2,24,1,1,3
70,1,6,1,1,1,1,1,1,1,2,24,1,1,4
71,1,6,1,1,1,1,1,1,1,2,24,1,1,4
72,1,6,1,1,1,1,1,1,1,2,24,1,1,4
73,1,6,1,1,1,1,1,1,1,2,24,1,1,4
74,1,6,1,1,1,1,1,1,1,2,24,1,1,4
75,1,6,1,1,1,1,1,1,1,2,24,1,1,5
76,1,6,1,1,1,1,1,1,1,2,25,1,1,5
77,1,1,1,1,1,1,1,1,1,2,25,1,1,5
78,1,1,1,1,1,1,1,1,1,2,25,1,1,6
79,1,1,1,1,1,1,1,1,1,2,25,1,1,6
80,1,1,1,1,1,1,1,1,1,2,25,1,1,6
81,1,1,1,1,1,1,1,1,1,2,25,1,1,7
82,1,1,1,1,1,1,1,1,1,2,25,1,1,8
83,1,1,1,1,1,1,1,1,1,2,25,1,1,8
84,1,1,1,1,1,1,1,1,1,2,25,1,1,9
85,1,1,1,1,1,1,1,1,1,2,25,1,1,9
86,1,1,1,1,1,1,1,1,1,3,25,1,1,9
87,1,1,1,1,1,1,1,1,1,3,25,1,1,9
88,1,1,1,1,1,1,1,1,1,3,25,1,1,10
89,1,1,1,1,1,1,1,1,1,3,25,1,1,11
90,1,1,1,1,1,1,1,1,1,3,25,1,1,11
91,1,1,1,1,1,1,1,1,1,3,25,1,1,11
92,1,1,1,1,1,1,1,1,1,3,25,1,1,12
93,1,1,1,1,1,1,1,1,1,3,26,1,1,12
94,1,1,1,1,1,1,1,1,1,3,26,1,1,12
95,1,1,1,1,1,1,1,1,1,3,26,1,1,12
96,1,1,1,1,1,1,1,1,1,3,26,1,1,13
97,1,1,1,1,1,1,1,1,1,3,26,1,1,13
98,1,1,1,1,1,1,1,1,1,3,26,1,1,14
99,1,1,1,1,1,1,1,1,1,3,26,1,1,14
100,1,1,1,1,1,1,1,1,1,3,26,1,1,15
