,losses,bandit_selects
0,0.06292817386907458,
1,1.65726993386083,11.0
2,0.40145207071107913,1.0
3,0.6300298203316071,7.0
4,0.10767557078951401,13.0
5,0.10390097923639792,2.0
6,0.8245776853250227,14.0
7,0.30311628680631686,3.0
8,0.30076628939143585,3.0
9,1.9195791891449172,0.0
10,0.02630458861950102,12.0
11,0.15229007966703448,13.0
12,0.18503644275248252,8.0
13,0.3458542481190863,3.0
14,0.14275856713460497,2.0
15,0.07619484815993376,2.0
16,0.5082125276946913,5.0
17,0.06282258539616935,2.0
18,0.22361855242610187,10.0
19,0.257842919474279,3.0
20,0.027283133880017883,12.0
21,0.5492919685200449,4.0
22,0.07783404305805547,2.0
23,0.3484952650604363,1.0
24,0.09862638175076899,2.0
25,0.02745120634886551,12.0
26,0.07077734379242219,2.0
27,0.049897058387636285,12.0
28,0.030448185269298347,12.0
29,0.025780809211009965,12.0
30,0.7616093101440761,9.0
31,0.20031828481614555,8.0
32,0.028789574499087676,12.0
33,0.03982475993252918,12.0
34,0.21026913550693604,1.0
35,0.10455294842201783,2.0
36,0.028358035346175037,12.0
37,0.23783983187935345,8.0
38,0.1112454600500049,13.0
39,0.06639427295651039,12.0
40,0.030707031975234816,12.0
41,0.11347059630357925,2.0
42,0.05391755210770158,12.0
43,0.05166588486911047,12.0
44,0.07316558145255936,2.0
45,0.027787723487354088,12.0
46,0.728939190752777,7.0
47,1.5354677369200067,11.0
48,0.06051519082767782,12.0
49,0.03125944371091804,12.0
50,0.07299275573314506,12.0
51,0.05257821316835489,12.0
52,0.20771354966694155,8.0
53,0.026783033213126136,12.0
54,0.03392694765761521,12.0
55,0.033477511222494254,12.0
56,0.21782314752329088,10.0
57,0.07894078946194695,2.0
58,0.08115392768750025,2.0
59,0.02737866372115104,12.0
60,0.26920495153671886,3.0
61,0.03713212197772552,12.0
62,0.03735065073876435,12.0
63,0.04001863357371544,12.0
64,0.027448533217250156,12.0
65,0.02715205560967413,12.0
66,0.08136322579887979,2.0
67,0.029796996053514227,12.0
68,0.028790448218153988,12.0
69,0.03985608606181692,13.0
70,0.04038312654301098,12.0
71,0.02709227076860669,12.0
72,0.02397103139755428,12.0
73,0.06542162928516303,2.0
74,0.025589519623664448,12.0
75,0.3019954661922403,10.0
76,0.028323991723893677,12.0
77,0.09736123480554587,12.0
78,0.04561870970468298,12.0
79,0.03632696346383695,13.0
80,0.029153990876705296,12.0
81,0.09714299569200974,2.0
82,0.07255987933763525,12.0
83,0.25922018757891346,1.0
84,0.05134763719543931,12.0
85,0.03935259613320902,12.0
86,0.0733227934606666,12.0
87,0.0657039705086402,12.0
88,0.02610710927859528,12.0
89,0.05939302647019784,12.0
90,0.052955874838260523,13.0
91,0.03363512014815114,12.0
92,0.0483157965842874,12.0
93,0.029948116539953953,12.0
94,0.044395441352249015,12.0
95,0.0852213536892974,13.0
96,0.05015051612596591,12.0
97,0.03741003645739695,12.0
98,0.06386964680644247,12.0
99,0.06766568979715477,12.0
100,0.042942783255683264,12.0
