,losses,bandit_selects
0,0.055965970840453,
1,0.03802953034308673,11.0
2,0.042665235889890164,5.0
3,0.04074305037887297,13.0
4,0.03826968090778143,11.0
5,0.03837885261547576,10.0
6,0.03889031338594587,8.0
7,0.039117796686410196,9.0
8,0.04535735472436449,1.0
9,0.037970801341172145,0.0
10,0.041518525018699015,13.0
11,0.03969368745192794,14.0
12,0.03940358949132137,12.0
13,0.03998907878339471,12.0
14,0.03886629394198885,14.0
15,0.03964714682560574,14.0
16,0.03834362059478667,3.0
17,0.03955722752694126,6.0
18,0.038057522923341705,0.0
19,0.03793125940432569,0.0
20,0.037940148010950005,0.0
21,0.03892672834713363,11.0
22,0.04169530837608408,8.0
23,0.038323409019222994,11.0
24,0.038282897938341276,4.0
25,0.03798910569916851,3.0
26,0.039078698590163566,12.0
27,0.038736673010858126,14.0
28,0.03820117245257586,3.0
29,0.03856660586383913,0.0
30,0.03915466968198491,14.0
31,0.03829608093074585,4.0
32,0.03809978452745226,3.0
33,0.037967256360097,11.0
34,0.041434368785925026,2.0
35,0.038400525734942556,3.0
36,0.039217932776642074,14.0
37,0.03804023988928566,3.0
38,0.03831893026161197,3.0
39,0.03796759650956781,4.0
40,0.037905366828692284,4.0
41,0.03841377124897606,9.0
42,0.042042088522850594,12.0
43,0.03835413737888605,4.0
44,0.03845168370484363,11.0
45,0.03893220439393732,0.0
46,0.037879016494826244,4.0
47,0.03792849878568351,11.0
48,0.03855169477619152,3.0
49,0.03827469294437455,3.0
50,0.038223743145821734,3.0
51,0.0379251421292591,4.0
52,0.03820816976321147,4.0
53,0.03824519724591914,3.0
54,0.03872124075185869,4.0
55,0.038484733270036785,4.0
56,0.03833437954183589,4.0
57,0.039005491393742035,4.0
58,0.03835733291562108,10.0
59,0.03807583111924937,3.0
60,0.038291980314158494,0.0
61,0.038009542320283744,10.0
62,0.038538266547468766,3.0
63,0.03838648105756288,4.0
64,0.0385970499702407,4.0
65,0.03825776655862037,10.0
66,0.03839358746845006,10.0
67,0.03815782512200191,4.0
68,0.03790044107508961,4.0
69,0.039121205807224654,3.0
70,0.038255412798956466,4.0
71,0.041418675197478313,6.0
72,0.03811083493398869,4.0
73,0.03791325011047797,4.0
74,0.03830671836488443,4.0
75,0.03837566515290281,11.0
76,0.037935351564212245,4.0
77,0.038268548216228084,10.0
78,0.038390183021264714,4.0
79,0.03937716069428019,14.0
80,0.03807706212721976,4.0
81,0.03818027025888786,4.0
82,0.03811301795487777,0.0
83,0.03789296799504297,4.0
84,0.03827836684589124,4.0
85,0.03790067186631288,4.0
86,0.03794717527369196,4.0
87,0.038757425343371524,0.0
88,0.03837181736179228,4.0
89,0.03799847094055704,4.0
90,0.03795432210797213,4.0
91,0.03842802897797741,4.0
92,0.03800431566300029,4.0
93,0.03837369808060384,11.0
94,0.03793527039865598,4.0
95,0.03788166140279336,4.0
96,0.037899286296725544,4.0
97,0.03825998598440991,4.0
98,0.03906264318751994,10.0
99,0.03807377876372671,4.0
100,0.03854530221047407,4.0
