,losses,bandit_selects
0,0.013878969782921042,
1,0.04063725086461179,14.0
2,0.013127702312317177,6.0
3,0.01354830098528621,3.0
4,0.014160049005984712,4.0
5,0.011773630268229906,2.0
6,0.011945660537101077,13.0
7,0.011806624566528551,2.0
8,0.015301553802791416,2.0
9,0.016443877391650756,11.0
10,0.031295226054073685,10.0
11,0.011203336654192363,2.0
12,0.016694074279114315,12.0
13,0.014226080444925113,6.0
14,0.021212064597947326,7.0
15,0.021631993492432375,9.0
16,0.013180274713564158,12.0
17,0.01116117005276498,2.0
18,0.012406776570265045,6.0
19,0.03500421895335041,0.0
20,0.013655051628015846,6.0
21,0.026568561119527427,4.0
22,0.01250264798459814,2.0
23,0.015894848993198353,3.0
24,0.01661174556887916,0.0
25,0.011264562562506557,5.0
26,0.011568026161728376,2.0
27,0.01531283994905579,7.0
28,0.013546342564869826,2.0
29,0.011086274922690327,5.0
30,0.010982094446207338,5.0
31,0.028124193128255592,10.0
32,0.011823476466837828,12.0
33,0.010964846848369195,5.0
34,0.010939820299823365,5.0
35,0.011235950600708595,8.0
36,0.01127070326150055,5.0
37,0.012596439302467191,6.0
38,0.012219382451112887,2.0
39,0.012241349815497193,2.0
40,0.0113681247262064,2.0
41,0.03919879087240673,11.0
42,0.012302862639088315,12.0
43,0.011163231496506533,5.0
44,0.011524582873664542,13.0
45,0.011102716978209656,8.0
46,0.0154055678502712,12.0
47,0.010936674852110018,5.0
48,0.011172820984817105,8.0
49,0.010980921509210626,5.0
50,0.011043543840633715,12.0
51,0.011566452300834367,5.0
52,0.010984750271409596,5.0
53,0.030171800022951435,14.0
54,0.03257929348185144,10.0
55,0.012901235023421756,2.0
56,0.012019378569826832,2.0
57,0.013646348541855915,12.0
58,0.012436069032941751,6.0
59,0.038521254605721644,14.0
60,0.012399008361591479,2.0
61,0.011848010853136125,2.0
62,0.014171394068968007,2.0
63,0.011038113760436691,5.0
64,0.011585218805021462,6.0
65,0.01106490767842246,5.0
66,0.010948504940856797,5.0
67,0.011049562249846592,5.0
68,0.01248789512675446,6.0
69,0.011574175224374863,13.0
70,0.01089506753747893,5.0
71,0.01304598863490855,2.0
72,0.011029227811277808,5.0
73,0.011981586153196404,2.0
74,0.010947475007128556,5.0
75,0.010992890585726006,5.0
76,0.01263061967739632,2.0
77,0.010949176043455725,5.0
78,0.011103536086780202,5.0
79,0.011383602794350273,5.0
80,0.01410778959000877,12.0
81,0.010950287421926611,5.0
82,0.011060439915894452,5.0
83,0.03330196462563959,0.0
84,0.014411908614474282,2.0
85,0.010943184980941134,5.0
86,0.011073160532666132,5.0
87,0.011006085466033048,5.0
88,0.012842381141941328,6.0
89,0.012298091979903902,2.0
90,0.013319502754432059,2.0
91,0.011429395144883819,5.0
92,0.013108028677070916,10.0
93,0.010999235063044146,5.0
94,0.013678191671226159,6.0
95,0.013851297183387032,2.0
96,0.012147626002414941,2.0
97,0.028527651961878536,9.0
98,0.013475118765590067,3.0
99,0.011927205459433921,2.0
100,0.01378751333644609,2.0
