,losses,bandit_selects
0,0.10169228911399841,
1,0.09685496985912323,8.0
2,0.09276840090751648,4.0
3,0.09610605239868164,6.0
4,0.09268444031476974,13.0
5,0.09274738281965256,1.0
6,0.09269800782203674,12.0
7,0.09357952326536179,11.0
8,0.09641733020544052,14.0
9,0.09268160909414291,2.0
10,0.09356215596199036,12.0
11,0.09429921209812164,2.0
12,0.09388641268014908,5.0
13,0.093832828104496,1.0
14,0.09397248178720474,4.0
15,0.09269905090332031,11.0
16,0.0928700640797615,13.0
17,0.0958174616098404,7.0
18,0.09285858273506165,3.0
19,0.09313642233610153,5.0
20,0.09333644062280655,1.0
21,0.0937061533331871,13.0
22,0.09382584691047668,4.0
23,0.09313968569040298,5.0
24,0.09493640810251236,8.0
25,0.09431011229753494,10.0
26,0.09290861338376999,3.0
27,0.09268107265233994,12.0
28,0.09270905703306198,10.0
29,0.09703803062438965,7.0
30,0.09275689721107483,10.0
31,0.09339481592178345,12.0
32,0.0939689353108406,3.0
33,0.09428185224533081,3.0
34,0.09475063532590866,14.0
35,0.09304353594779968,11.0
36,0.09520731121301651,7.0
37,0.10245881974697113,2.0
38,0.0935453251004219,11.0
39,0.09268511831760406,0.0
40,0.09634360671043396,3.0
41,0.09281055629253387,11.0
42,0.0928083211183548,11.0
43,0.09269783645868301,0.0
44,0.0946110188961029,5.0
45,0.09297990053892136,0.0
46,0.09415049850940704,0.0
47,0.09347186237573624,0.0
48,0.09369421005249023,12.0
49,0.0936814472079277,11.0
50,0.0928710550069809,11.0
51,0.09621529281139374,8.0
52,0.0968635082244873,5.0
53,0.09269066154956818,10.0
54,0.09270064532756805,11.0
55,0.09349332749843597,11.0
56,0.09328146278858185,10.0
57,0.09423171728849411,11.0
58,0.09378134459257126,10.0
59,0.09319005906581879,10.0
60,0.09459427744150162,11.0
61,0.09321144968271255,12.0
62,0.09297727793455124,10.0
63,0.09268699586391449,8.0
64,0.09269186854362488,11.0
65,0.09504086524248123,10.0
66,0.09452176839113235,13.0
67,0.09397067129611969,0.0
68,0.09291421622037888,0.0
69,0.09504905343055725,10.0
70,0.09312841296195984,12.0
71,0.09272129833698273,0.0
72,0.09397199004888535,10.0
73,0.09436950832605362,0.0
74,0.09366335719823837,6.0
75,0.09413372725248337,10.0
76,0.09363692998886108,13.0
77,0.09384892135858536,0.0
78,0.09395372122526169,10.0
79,0.09308803826570511,6.0
80,0.09288866817951202,12.0
81,0.0960165336728096,0.0
82,0.09300145506858826,11.0
83,0.09271955490112305,13.0
84,0.09318499267101288,10.0
85,0.09347042441368103,10.0
86,0.09427200257778168,6.0
87,0.09381921589374542,13.0
88,0.09356764703989029,13.0
89,0.09270558506250381,13.0
90,0.09282778948545456,11.0
91,0.09308753907680511,13.0
92,0.09519780427217484,6.0
93,0.09326812624931335,1.0
94,0.09355954825878143,3.0
95,0.09668868780136108,13.0
96,0.09268158674240112,0.0
97,0.09270672500133514,0.0
98,0.09289499372243881,12.0
99,0.09269985556602478,5.0
100,0.09268306940793991,13.0
