,losses,bandit_selects
0,0.09711185097694397,
1,0.09716647118330002,1.0
2,0.09860959649085999,3.0
3,0.09716472774744034,2.0
4,0.09828802943229675,0.0
5,0.09722846001386642,14.0
6,0.09714847803115845,7.0
7,0.09763050824403763,10.0
8,0.0974542647600174,5.0
9,0.09724303334951401,5.0
10,0.0970965325832367,6.0
11,0.09710275381803513,14.0
12,0.09712216258049011,5.0
13,0.09786084294319153,7.0
14,0.09730680286884308,14.0
15,0.09755536168813705,4.0
16,0.09764278680086136,9.0
17,0.0973069965839386,1.0
18,0.09781356155872345,5.0
19,0.09820717573165894,2.0
20,0.0984862893819809,8.0
21,0.09828103333711624,14.0
22,0.09728221595287323,12.0
23,0.09755989164113998,6.0
24,0.097294881939888,1.0
25,0.09716977179050446,1.0
26,0.09726767241954803,14.0
27,0.09715915471315384,12.0
28,0.09942760318517685,12.0
29,0.09711207449436188,6.0
30,0.09718503803014755,11.0
31,0.09709668159484863,6.0
32,0.09709861874580383,1.0
33,0.09709817916154861,14.0
34,0.09709401428699493,6.0
35,0.09712859988212585,1.0
36,0.09892384707927704,6.0
37,0.0970999151468277,14.0
38,0.09712512791156769,14.0
39,0.09852463006973267,14.0
40,0.09886715561151505,1.0
41,0.09710298478603363,14.0
42,0.0983656495809555,11.0
43,0.09766039997339249,9.0
44,0.09746994078159332,5.0
45,0.09718744456768036,1.0
46,0.09835570305585861,5.0
47,0.09720943123102188,0.0
48,0.09730595350265503,0.0
49,0.09739562124013901,0.0
50,0.0975615605711937,0.0
51,0.09715285897254944,0.0
52,0.09918881207704544,0.0
53,0.09715372323989868,14.0
54,0.09710069000720978,14.0
55,0.09731590002775192,14.0
56,0.09724055230617523,14.0
57,0.09740627557039261,9.0
58,0.09755173325538635,14.0
59,0.09729442745447159,14.0
60,0.09746582061052322,7.0
61,0.09711143374443054,14.0
62,0.09837355464696884,14.0
63,0.097185879945755,10.0
64,0.09721122682094574,10.0
65,0.09713016450405121,2.0
66,0.09733042120933533,1.0
67,0.09784122556447983,1.0
68,0.09733268618583679,9.0
69,0.09733118116855621,1.0
70,0.09709447622299194,12.0
71,0.09709610790014267,2.0
72,0.09712674468755722,4.0
73,0.09709642082452774,14.0
74,0.09717672318220139,6.0
75,0.09711413085460663,8.0
76,0.09715065360069275,12.0
77,0.09719529747962952,8.0
78,0.09709419310092926,12.0
79,0.0973769873380661,12.0
80,0.09722936898469925,6.0
81,0.09713055938482285,8.0
82,0.09726071357727051,12.0
83,0.09709534794092178,9.0
84,0.09730413556098938,8.0
85,0.09709933400154114,9.0
86,0.097101591527462,8.0
87,0.09709422290325165,1.0
88,0.09715833514928818,12.0
89,0.09759540855884552,14.0
90,0.09709389507770538,9.0
91,0.0971233919262886,8.0
92,0.09736219048500061,8.0
93,0.10070353746414185,12.0
94,0.09753654152154922,0.0
95,0.09774257987737656,9.0
96,0.09709471464157104,8.0
97,0.09766789525747299,0.0
98,0.0978916808962822,5.0
99,0.09741875529289246,8.0
100,0.09747340530157089,8.0
