,losses,bandit_selects
0,1.8979349587418508,
1,162.62022715051663,3.0
2,117.45697273471158,1.0
3,186.55190747638048,8.0
4,6.619074573365835,5.0
5,2.3970086456187354,13.0
6,1.5259283559457348,12.0
7,103.63762186139293,0.0
8,128.4198194616342,7.0
9,1.682872190632182,12.0
10,1.3970275268854777,12.0
11,15.486047257268746,5.0
12,2.271823160045718,12.0
13,2.578836149379825,12.0
14,2.0585104508570153,13.0
15,1.7214386816000173,6.0
16,1.3015680856500198,6.0
17,188.80913077307073,4.0
18,163.55557309165567,10.0
19,1.3818267740555974,11.0
20,126.3960386909397,1.0
21,0.9149522571649725,13.0
22,2.180015735174094,9.0
23,102.57945315696561,10.0
24,2.078890569637457,13.0
25,1.6599503391678951,6.0
26,0.3802752374236486,11.0
27,2.086035458297356,6.0
28,1.1825814515299147,11.0
29,2.1567095239148224,12.0
30,1.3017310602027266,11.0
31,1.344386348879671,11.0
32,0.7943826553376175,13.0
33,0.27166740000535783,6.0
34,2.1538645671327874,6.0
35,2.144552972488186,11.0
36,1.697118464356092,11.0
37,1.0070145730165612,13.0
38,2.01411827943656,13.0
39,15.416672742271999,5.0
40,2.374070552724527,12.0
41,137.63842495304746,2.0
42,1.4163955614872252,11.0
43,0.21970836882323563,6.0
44,1.9387278304870528,13.0
45,1.9069610095987397,6.0
46,1.074993767977042,13.0
47,1.7648910968043061,12.0
48,1.017912489034322,11.0
49,1.0487898135775833,11.0
50,0.46119690120538953,11.0
51,1.5398098093629449,11.0
52,1.464527864021445,6.0
53,1.9275945907891954,13.0
54,1.2104428316991165,6.0
55,1.4886899675877243,11.0
56,2.061130401385183,13.0
57,2.1212142767351554,6.0
58,194.76328186790283,3.0
59,1.791528255923539,13.0
60,1.364038521457142,13.0
61,2.7086538989663005,6.0
62,2.9681176726757434,12.0
63,1.6222586407982387,6.0
64,2.960319858189969,13.0
65,0.952308544725943,12.0
66,1.562312004735617,6.0
67,2.0421584394190573,13.0
68,1.5826150125368705,9.0
69,1.2783278822069541,9.0
70,11.928026976262913,5.0
71,1.355767630349262,12.0
72,2.4707971584932533,12.0
73,2.0284024408681156,6.0
74,1.4343560434750342,6.0
75,1.4239520033315671,12.0
76,2.396291613142948,6.0
77,1.169095463856087,11.0
78,1.5599720088028952,9.0
79,2.6007465704466246,6.0
80,1.5208235134183858,11.0
81,1.953718120233826,12.0
82,1.446369184504621,13.0
83,0.9381745895385242,11.0
84,1.1360718477675509,13.0
85,1.021109862479268,11.0
86,0.9393307096112321,9.0
87,1.1208744385842835,11.0
88,0.6605561694838965,11.0
89,0.9971222152353846,9.0
90,1.0105672420288954,11.0
91,0.5873386392369025,6.0
92,2.621791337527771,9.0
93,1.309552223534661,11.0
94,1.7145964649478882,11.0
95,1.4958235125673112,13.0
96,1.6543794928548117,13.0
97,1.3081351365954654,11.0
98,1.9528493456229734,12.0
99,1.2850799904896502,6.0
100,1.0794765394729589,11.0
