,losses,bandit_selects
0,0.05552756413817406,
1,0.05832178518176079,8.0
2,0.05886862426996231,1.0
3,0.05541681870818138,7.0
4,0.05574153736233711,9.0
5,0.05703999102115631,3.0
6,0.055531349033117294,2.0
7,0.05721401795744896,10.0
8,0.055568620562553406,9.0
9,0.05578281730413437,9.0
10,0.05567442998290062,7.0
11,0.05598980560898781,7.0
12,0.05732368305325508,1.0
13,0.056057997047901154,14.0
14,0.055761538445949554,0.0
15,0.05776551738381386,14.0
16,0.05585864558815956,13.0
17,0.055726293474435806,8.0
18,0.05598970502614975,0.0
19,0.05542071908712387,6.0
20,0.05632074922323227,5.0
21,0.05678679049015045,13.0
22,0.05613074451684952,6.0
23,0.05582152307033539,12.0
24,0.05541394278407097,7.0
25,0.05541704595088959,2.0
26,0.05805861949920654,6.0
27,0.05570191517472267,14.0
28,0.05764634162187576,2.0
29,0.05561523884534836,13.0
30,0.058136481791734695,8.0
31,0.05552758648991585,7.0
32,0.058301106095314026,12.0
33,0.055412184447050095,7.0
34,0.05947985500097275,1.0
35,0.055412378162145615,4.0
36,0.05886612832546234,13.0
37,0.05545802414417267,7.0
38,0.05855764448642731,4.0
39,0.055556878447532654,7.0
40,0.056342173367738724,6.0
41,0.05555232614278793,6.0
42,0.055895186960697174,13.0
43,0.055680565536022186,7.0
44,0.05722590908408165,7.0
45,0.05593854561448097,7.0
46,0.0568607822060585,7.0
47,0.05641862004995346,7.0
48,0.055456824600696564,7.0
49,0.05542165786027908,7.0
50,0.056021369993686676,9.0
51,0.05542261525988579,4.0
52,0.05990161374211311,14.0
53,0.055541329085826874,12.0
54,0.05723153054714203,8.0
55,0.05579868331551552,6.0
56,0.05726158246397972,4.0
57,0.05581069365143776,7.0
58,0.05790130794048309,14.0
59,0.05566922202706337,2.0
60,0.057170189917087555,7.0
61,0.05543296039104462,6.0
62,0.05970780551433563,14.0
63,0.05541539192199707,7.0
64,0.059378065168857574,2.0
65,0.055773649364709854,14.0
66,0.05600076541304588,7.0
67,0.05676909536123276,7.0
68,0.05553354322910309,6.0
69,0.06020130217075348,6.0
70,0.05543326959013939,7.0
71,0.057249460369348526,10.0
72,0.05760985240340233,3.0
73,0.0568394660949707,5.0
74,0.056102801114320755,4.0
75,0.05622465908527374,7.0
76,0.05542447417974472,7.0
77,0.055415913462638855,8.0
78,0.05781402438879013,4.0
79,0.05577237531542778,12.0
80,0.05606948956847191,6.0
81,0.061174992471933365,2.0
82,0.055743347853422165,4.0
83,0.057286590337753296,7.0
84,0.055542077869176865,6.0
85,0.05668674781918526,7.0
86,0.05544168874621391,0.0
87,0.05541214346885681,12.0
88,0.055442627519369125,12.0
89,0.05554495006799698,14.0
90,0.057948336005210876,5.0
91,0.0574273057281971,8.0
92,0.059314146637916565,12.0
93,0.056544434279203415,5.0
94,0.05616619065403938,12.0
95,0.05575328320264816,0.0
96,0.055553656071424484,0.0
97,0.05816780403256416,0.0
98,0.055611442774534225,13.0
99,0.05582550913095474,5.0
100,0.0556071475148201,0.0
