,losses,bandit_selects
0,0.09869183289613459,
1,0.1290914857125441,5.0
2,0.19673522979622093,11.0
3,0.12066598756435153,3.0
4,0.20013155587601617,0.0
5,0.43112550719482484,0.0
6,1.8241648603894005,8.0
7,0.10411732550398371,1.0
8,0.18983328827754006,9.0
9,0.062339992739187076,7.0
10,0.10445232843962,10.0
11,0.029504987328294444,7.0
12,0.05200600057161142,3.0
13,0.4748169512974476,12.0
14,0.1422157303861131,3.0
15,0.21076683698513307,13.0
16,0.05600344551997439,7.0
17,0.05691870277744907,7.0
18,0.22764595585727457,1.0
19,0.11170173843152265,9.0
20,0.16704099837345485,3.0
21,0.38862923591277626,2.0
22,0.05411580434962032,4.0
23,4.17683960852609,5.0
24,0.1425151907932074,9.0
25,0.0612753134915028,9.0
26,0.06523768356907302,4.0
27,1.3832022969151696,8.0
28,0.7629407620722725,6.0
29,0.11011247015585551,1.0
30,0.5754932549037511,6.0
31,0.0744013559247081,4.0
32,0.40958363578924795,1.0
33,0.06885664289186011,7.0
34,0.13629485446683773,9.0
35,0.16191862402034507,11.0
36,0.06795961162576991,4.0
37,0.07592385135304416,3.0
38,0.14409358069856873,9.0
39,0.09485380577336981,4.0
40,0.07633075602318112,7.0
41,0.0613322565961922,7.0
42,0.05686869528144479,7.0
43,0.19216627373138206,9.0
44,0.04624514174736463,4.0
45,0.06748428713264816,7.0
46,0.06053144562535509,4.0
47,0.10087236304458913,3.0
48,0.08154729711372642,4.0
49,0.4627907750867251,1.0
50,0.0636079363271282,4.0
51,0.06646873826336691,4.0
52,0.4744964810579895,0.0
53,0.5144154276467597,13.0
54,0.041905736489483,7.0
55,0.05329244320475036,7.0
56,0.055450498950643294,4.0
57,0.17090360451708722,1.0
58,0.06819467047279489,4.0
59,0.054983146202271314,4.0
60,0.054151297502250145,4.0
61,0.06350772668574638,7.0
62,0.06434957807276807,7.0
63,3.2846928179643946,5.0
64,0.07310120990476782,4.0
65,0.6006832849009022,6.0
66,0.4875387821285007,13.0
67,0.534326215752399,12.0
68,0.45077208447976114,12.0
69,0.05778141258676544,4.0
70,0.03886102681756015,3.0
71,2.932562354561776,5.0
72,0.084431267171818,4.0
73,0.045507769706803335,4.0
74,0.06330872500044851,4.0
75,0.10111573430955723,12.0
76,0.06647613458429603,4.0
77,0.06707708022432925,4.0
78,0.03633874042314881,4.0
79,0.09717507178023617,9.0
80,0.03954154136720331,4.0
81,0.072790428336925,4.0
82,0.15679857171761605,9.0
83,0.06933819088661071,4.0
84,0.06944371020698145,4.0
85,0.7491584877906042,6.0
86,0.041741980370582854,4.0
87,0.10564318709284852,10.0
88,0.43539995480349436,1.0
89,0.07692465696963595,7.0
90,0.06893384970090903,7.0
91,0.06367243820278377,4.0
92,0.17241386861227503,11.0
93,0.07926442883474814,4.0
94,0.10630661898484602,9.0
95,0.07451772599479971,7.0
96,0.07476162297600251,4.0
97,0.06338630302856661,7.0
98,0.05601710054281169,10.0
99,0.06689663543955748,7.0
100,1.0863530617403554,2.0
