,losses,bandit_selects
0,0.03567210676083399,
1,0.5875233256870442,8.0
2,0.18222131535916952,4.0
3,2.9209915149673993,8.0
4,0.5438897843458878,1.0
5,2.991403431895558,5.0
6,0.1420273184889012,7.0
7,0.1776841615155983,7.0
8,0.3784468500327413,3.0
9,0.3655976923721842,1.0
10,0.08268885176878285,11.0
11,0.8990232148111691,12.0
12,0.09231870436608498,11.0
13,0.18918324706416403,1.0
14,1.142130925191955,13.0
15,0.08115459360112988,11.0
16,0.13319443544769746,14.0
17,0.483952764469383,13.0
18,0.1531170895039025,0.0
19,0.762775728922857,6.0
20,0.28471295717605255,10.0
21,0.2516654839501521,10.0
22,0.07790213248276003,11.0
23,2.287350446334019,2.0
24,0.2654443594167108,4.0
25,0.1551878784722011,0.0
26,0.03405012384296421,10.0
27,0.24424852794171034,4.0
28,0.08629595431991262,11.0
29,0.24058800673146089,10.0
30,0.16148533249985508,7.0
31,0.07439691406522864,11.0
32,0.0646089638732991,11.0
33,0.14124506875916495,0.0
34,3.8281134201895095,5.0
35,0.36574528153238245,10.0
36,0.04830850278658522,11.0
37,0.06444047934840337,11.0
38,0.11900256449684178,7.0
39,0.08614801283602219,11.0
40,0.2632209590135961,10.0
41,0.09842316833009557,11.0
42,0.078842952749292,11.0
43,0.07662863081112446,11.0
44,0.08211392487301454,11.0
45,0.08172425616697324,11.0
46,0.10399059771682845,0.0
47,0.2537854724832653,4.0
48,0.09423048427681517,11.0
49,0.05721137999143256,11.0
50,0.09141392844474089,11.0
51,0.0821744229121177,11.0
52,0.07118890144976665,11.0
53,0.23686120115552942,3.0
54,0.21827458927083088,4.0
55,0.08652176664190785,11.0
56,0.4444394766703314,10.0
57,0.07458285069553981,11.0
58,0.09049737281053148,11.0
59,0.18560898200881018,4.0
60,0.08021916397501756,11.0
61,0.07573683406224109,11.0
62,0.28274393410550663,4.0
63,0.07632724095714384,11.0
64,0.0879752363614904,11.0
65,0.13056401124806835,0.0
66,0.08544409822810434,11.0
67,0.3670887904252602,10.0
68,0.5463278621700778,1.0
69,0.07848134182734107,11.0
70,0.16542502604665263,7.0
71,1.7330553418299168,2.0
72,0.07869899595806469,11.0
73,0.07736241691726836,11.0
74,0.08336872611446595,11.0
75,0.462275522088329,10.0
76,1.2550345180101221,6.0
77,0.08593940488965175,11.0
78,0.10490608937256511,11.0
79,0.08398772669239211,11.0
80,0.08588438623412803,11.0
81,0.06339674805031313,11.0
82,0.08392619270365825,11.0
83,0.12958606433647968,7.0
84,0.10122919134670362,11.0
85,0.18699800760012134,3.0
86,0.07447798314145383,11.0
87,0.06197374641293938,11.0
88,0.08318617857709974,11.0
89,0.9235089749396703,13.0
90,0.07408049946662448,11.0
91,0.0857818328759672,11.0
92,1.5889727234362434,8.0
93,0.0769712959787844,11.0
94,0.12119505163625167,0.0
95,0.07402614879200707,11.0
96,0.0817258662679982,11.0
97,0.09347373646533241,11.0
98,0.7773920944350445,12.0
99,0.08457637118306295,11.0
100,0.07228414469187434,11.0
