,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,12.0,13.0,14.0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
3,1,1,1,1,1,1,1,1,3,1,1,1,1,1
4,1,1,1,1,1,1,1,1,3,1,1,1,1,1
5,1,1,1,1,1,2,1,1,3,1,1,1,1,1
6,1,1,1,1,1,2,1,1,3,1,1,1,1,1
7,1,1,1,1,1,2,1,2,3,1,1,1,1,1
8,1,1,1,2,1,2,1,2,3,1,1,1,1,1
9,1,1,1,2,1,2,1,2,3,1,1,1,1,1
10,1,1,1,2,1,2,1,2,3,1,1,1,1,1
11,1,1,1,2,1,2,1,2,3,1,1,2,1,1
12,1,1,1,2,1,2,1,2,3,1,1,2,1,1
13,1,2,1,2,1,2,1,2,3,1,1,2,1,1
14,1,2,1,2,1,2,1,2,3,1,1,2,2,1
15,1,2,1,2,1,2,1,2,3,1,1,2,2,1
16,1,2,1,2,1,2,1,2,3,1,1,2,2,2
17,1,2,1,2,1,2,1,2,3,1,1,2,3,2
18,1,2,1,2,1,2,1,2,3,1,1,2,3,2
19,1,2,1,2,1,2,2,2,3,1,1,2,3,2
20,1,2,1,2,1,2,2,2,3,1,1,2,3,2
21,1,2,1,2,1,2,2,2,3,1,1,2,3,2
22,1,2,1,2,1,2,2,2,3,1,1,2,3,2
23,1,2,2,2,1,2,2,2,3,1,1,2,3,2
24,1,2,2,2,1,2,2,2,3,1,1,2,3,2
25,1,2,2,2,1,2,2,2,3,1,1,2,3,2
26,1,2,2,2,1,2,2,2,3,1,1,2,3,2
27,1,2,2,2,2,2,2,2,3,1,1,2,3,2
28,1,2,2,2,2,2,2,2,3,1,1,2,3,2
29,1,2,2,2,2,2,2,2,3,2,1,2,3,2
30,1,2,2,2,2,2,2,2,3,2,1,2,3,2
31,1,2,2,2,2,2,2,2,3,2,1,2,3,2
32,1,2,2,2,2,2,2,2,3,2,1,2,3,2
33,2,2,2,2,2,2,2,2,3,2,1,2,3,2
34,2,2,2,2,2,3,2,2,3,2,1,2,3,2
35,2,2,2,2,2,3,2,2,3,2,1,2,3,2
36,2,2,2,2,2,3,2,2,3,2,1,2,3,2
37,2,2,2,2,2,3,2,2,3,2,2,2,3,2
38,2,2,2,2,2,3,2,3,3,2,2,2,3,2
39,2,2,2,2,2,3,2,3,3,2,2,2,3,2
40,2,2,2,2,2,3,2,3,3,3,2,2,3,2
41,2,2,2,2,2,3,2,3,3,3,2,2,3,2
42,2,2,2,2,2,3,2,3,3,3,2,2,3,2
43,2,2,2,2,2,3,2,3,3,3,2,2,3,2
44,2,2,2,2,2,3,2,3,3,3,3,2,3,2
45,2,2,2,2,2,3,2,3,3,3,3,2,3,2
46,3,2,2,2,2,3,2,3,3,3,3,2,3,2
47,3,2,2,2,3,3,2,3,3,3,3,2,3,2
48,3,2,2,2,3,3,2,3,3,3,3,2,3,2
49,3,2,2,2,3,3,2,3,3,3,3,2,3,2
50,3,2,2,2,3,3,2,3,3,3,4,2,3,2
51,3,2,2,2,3,3,2,3,3,3,4,2,3,2
52,3,2,2,2,3,3,2,3,3,3,4,2,3,2
53,3,2,2,3,3,3,2,3,3,3,4,2,3,2
54,3,2,2,3,3,3,2,3,3,3,4,2,3,2
55,3,2,2,3,3,3,2,3,3,3,4,2,3,2
56,3,2,2,3,3,3,2,3,3,4,4,2,3,2
57,3,2,2,3,3,3,2,3,3,4,4,2,3,2
58,3,2,2,3,3,3,2,3,3,4,5,2,3,2
59,3,2,2,3,4,3,2,3,3,4,5,2,3,2
60,3,2,2,3,4,3,2,3,3,4,5,2,3,2
61,3,2,2,3,4,3,2,3,3,4,5,2,3,2
62,3,2,2,3,5,3,2,3,3,4,5,2,3,2
63,3,2,2,3,5,3,2,3,3,4,5,2,3,2
64,3,2,2,3,5,3,2,3,3,4,6,2,3,2
65,4,2,2,3,5,3,2,3,3,4,6,2,3,2
66,4,2,2,3,5,3,2,3,3,4,6,2,3,2
67,4,2,2,3,5,3,2,3,3,5,6,2,3,2
68,4,3,2,3,5,3,2,3,3,5,6,2,3,2
69,4,3,2,3,5,3,2,3,3,5,6,2,3,2
70,4,3,2,3,5,3,2,4,3,5,6,2,3,2
71,4,3,3,3,5,3,2,4,3,5,6,2,3,2
72,4,3,3,3,5,3,2,4,3,5,6,2,3,2
73,4,3,3,3,5,3,2,4,3,5,6,2,3,2
74,4,3,3,3,5,3,2,4,3,5,7,2,3,2
75,4,3,3,3,5,3,2,4,3,6,7,2,3,2
76,4,3,3,3,5,3,3,4,3,6,7,2,3,2
77,4,3,3,3,5,3,3,4,3,6,7,2,3,2
78,4,3,3,3,5,3,3,4,3,6,8,2,3,2
79,4,3,3,3,5,3,3,4,3,6,8,2,3,2
80,4,3,3,3,5,3,3,4,3,6,9,2,3,2
81,4,3,3,3,5,3,3,4,3,6,9,2,3,2
82,4,3,3,3,5,3,3,4,3,6,10,2,3,2
83,4,3,3,3,5,3,3,5,3,6,10,2,3,2
84,4,3,3,3,5,3,3,5,3,6,10,2,3,2
85,4,3,3,4,5,3,3,5,3,6,10,2,3,2
86,4,3,3,4,5,3,3,5,3,6,10,2,3,2
87,4,3,3,4,5,3,3,5,3,6,10,2,3,2
88,4,3,3,4,5,3,3,5,3,6,11,2,3,2
89,4,3,3,4,5,3,3,5,3,6,11,2,4,2
90,4,3,3,4,5,3,3,5,3,6,11,2,4,2
91,4,3,3,4,5,3,3,5,3,6,12,2,4,2
92,4,3,3,4,5,3,3,5,4,6,12,2,4,2
93,4,3,3,4,5,3,3,5,4,6,12,2,4,2
94,5,3,3,4,5,3,3,5,4,6,12,2,4,2
95,5,3,3,4,5,3,3,5,4,6,12,2,4,2
96,5,3,3,4,5,3,3,5,4,6,13,2,4,2
97,5,3,3,4,5,3,3,5,4,6,14,2,4,2
98,5,3,3,4,5,3,3,5,4,6,14,3,4,2
99,5,3,3,4,5,3,3,5,4,6,14,3,4,2
100,5,3,3,4,5,3,3,5,4,6,14,3,4,2
