,losses,bandit_selects
0,0.22882132232189178,
1,0.134004145860672,4.0
2,0.26317065954208374,4.0
3,0.25289326906204224,10.0
4,0.13462352752685547,5.0
5,0.09683631360530853,8.0
6,0.19973896443843842,11.0
7,0.13369043171405792,10.0
8,0.29108747839927673,8.0
9,0.13847918808460236,10.0
10,0.1470852643251419,0.0
11,0.14948898553848267,6.0
12,0.19335928559303284,5.0
13,0.14312022924423218,1.0
14,0.47737377882003784,10.0
15,0.12998616695404053,12.0
16,0.20605497062206268,8.0
17,0.2911718487739563,10.0
18,0.2293456494808197,12.0
19,0.27397769689559937,4.0
20,0.20792479813098907,2.0
21,0.14495117962360382,5.0
22,0.12553420662879944,3.0
23,0.22941415011882782,2.0
24,0.1125587597489357,12.0
25,0.2141539305448532,14.0
26,0.15616445243358612,7.0
27,0.1923241764307022,12.0
28,0.16548077762126923,3.0
29,0.16246068477630615,10.0
30,0.08955001831054688,12.0
31,0.09076084941625595,7.0
32,0.14456984400749207,3.0
33,0.2549496293067932,10.0
34,0.13710734248161316,3.0
35,0.2266845405101776,12.0
36,0.2503085136413574,1.0
37,0.11528380960226059,3.0
38,0.1619865596294403,3.0
39,0.22893576323986053,3.0
40,0.1962360292673111,13.0
41,0.21144363284111023,7.0
42,0.11435093730688095,5.0
43,0.20928232371807098,10.0
44,0.1751531958580017,2.0
45,0.16130205988883972,13.0
46,0.12709684669971466,12.0
47,0.1554553359746933,2.0
48,0.14091600477695465,13.0
49,0.18963806331157684,3.0
50,0.3026447892189026,5.0
51,0.2289932668209076,13.0
52,0.17715296149253845,13.0
53,0.2944088578224182,13.0
54,0.16691632568836212,8.0
55,0.15992553532123566,13.0
56,0.2928582429885864,11.0
57,0.1681579351425171,13.0
58,0.10897846519947052,1.0
59,0.08490747213363647,5.0
60,0.14681527018547058,13.0
61,0.15252317488193512,7.0
62,0.18468403816223145,8.0
63,0.2076832354068756,1.0
64,0.17415931820869446,13.0
65,0.13373373448848724,13.0
66,0.1413719356060028,5.0
67,0.24558734893798828,7.0
68,0.16091832518577576,1.0
69,0.16419626772403717,13.0
70,0.22836539149284363,8.0
71,0.24069762229919434,6.0
72,0.14941734075546265,13.0
73,0.17856116592884064,10.0
74,0.13657407462596893,2.0
75,0.1581002175807953,13.0
76,0.17359080910682678,13.0
77,0.1534750908613205,5.0
78,0.19584813714027405,1.0
79,0.1645844280719757,2.0
80,0.20616750419139862,5.0
81,0.16139915585517883,12.0
82,0.13188502192497253,12.0
83,0.16462039947509766,2.0
84,0.08448364585638046,5.0
85,0.16601982712745667,6.0
86,0.08190372586250305,13.0
87,0.14232942461967468,12.0
88,0.19207580387592316,2.0
89,0.18062442541122437,12.0
90,0.1633877456188202,0.0
91,0.13744410872459412,12.0
92,0.15286821126937866,12.0
93,0.14015138149261475,13.0
94,0.2487575113773346,13.0
95,0.19891111552715302,0.0
96,0.22698184847831726,1.0
97,0.2228911817073822,0.0
98,0.30382513999938965,0.0
99,0.23843888938426971,4.0
100,0.12158037722110748,2.0
