,losses,bandit_selects
0,0.06971802562475204,
1,0.07044083625078201,2.0
2,0.07012739032506943,3.0
3,0.06874757260084152,3.0
4,0.06972398608922958,3.0
5,0.07546219229698181,12.0
6,0.07634788751602173,1.0
7,0.07028992474079132,11.0
8,0.07601701468229294,4.0
9,0.06936570256948471,1.0
10,0.06924233585596085,14.0
11,0.06872355937957764,3.0
12,0.07110428065061569,10.0
13,0.07191218435764313,4.0
14,0.0735543966293335,8.0
15,0.0687246024608612,14.0
16,0.06875311583280563,11.0
17,0.07397680729627609,14.0
18,0.0687287449836731,3.0
19,0.0721237063407898,13.0
20,0.0691448301076889,11.0
21,0.07071755081415176,14.0
22,0.06912069767713547,3.0
23,0.06903386116027832,6.0
24,0.068850576877594,3.0
25,0.0720505639910698,2.0
26,0.06880269199609756,5.0
27,0.06958313286304474,9.0
28,0.07034744322299957,5.0
29,0.0692228302359581,11.0
30,0.06896818429231644,6.0
31,0.06879056990146637,6.0
32,0.0687330812215805,6.0
33,0.06882449239492416,6.0
34,0.07501771301031113,3.0
35,0.06872180849313736,6.0
36,0.07223601639270782,11.0
37,0.06883187592029572,6.0
38,0.07305685430765152,7.0
39,0.06884541362524033,3.0
40,0.06897075474262238,3.0
41,0.07217175513505936,6.0
42,0.0690588727593422,8.0
43,0.06909570842981339,6.0
44,0.07035442441701889,1.0
45,0.070131316781044,10.0
46,0.06985227763652802,8.0
47,0.07217279076576233,3.0
48,0.08051308989524841,12.0
49,0.07039400190114975,8.0
50,0.06950502842664719,8.0
51,0.06952333450317383,10.0
52,0.07781579345464706,9.0
53,0.06994317471981049,8.0
54,0.06872320920228958,8.0
55,0.07367647439241409,8.0
56,0.06876960396766663,3.0
57,0.07385659217834473,8.0
58,0.06872435659170151,3.0
59,0.07094258069992065,8.0
60,0.07147903740406036,14.0
61,0.07105773687362671,8.0
62,0.06924125552177429,3.0
63,0.07032052427530289,8.0
64,0.07234416157007217,6.0
65,0.07166348397731781,5.0
66,0.06875459849834442,5.0
67,0.07177634537220001,6.0
68,0.0687839686870575,3.0
69,0.07076264172792435,5.0
70,0.0687217265367508,8.0
71,0.0729304626584053,3.0
72,0.06880081444978714,11.0
73,0.0687284767627716,11.0
74,0.07320452481508255,11.0
75,0.06873270869255066,5.0
76,0.06873676180839539,6.0
77,0.07221667468547821,8.0
78,0.06899238377809525,5.0
79,0.07191890478134155,13.0
80,0.069198377430439,5.0
81,0.06895177811384201,7.0
82,0.06987742334604263,7.0
83,0.06896977871656418,2.0
84,0.06880546361207962,1.0
85,0.07283755391836166,11.0
86,0.06873396039009094,8.0
87,0.06930556148290634,5.0
88,0.06952649354934692,2.0
89,0.06890583783388138,10.0
90,0.06894798576831818,5.0
91,0.0691685602068901,8.0
92,0.06890556961297989,1.0
93,0.06882689148187637,3.0
94,0.07302429527044296,3.0
95,0.07125232368707657,1.0
96,0.06914936006069183,5.0
97,0.06874177604913712,8.0
98,0.06887004524469376,12.0
99,0.06872639060020447,5.0
100,0.0690433531999588,3.0
