,losses,bandit_selects
0,0.006642837739160076,
1,0.005799105251611046,5.0
2,0.015860846468230008,3.0
3,0.019643331276176804,14.0
4,0.01064347885254258,12.0
5,0.007735161549452344,12.0
6,0.03532357178257141,9.0
7,0.008088907048565302,12.0
8,0.0075190443273255945,6.0
9,0.009927974080978261,0.0
10,0.006441220237023838,12.0
11,0.007826614487256448,6.0
12,0.005803684808632077,5.0
13,0.0057987406932862185,5.0
14,0.005896622091020172,5.0
15,0.007263346543399968,12.0
16,0.019944589649821837,4.0
17,0.014036192819362813,7.0
18,0.021755701139737002,7.0
19,0.005831026178566465,5.0
20,0.025724331202721558,10.0
21,0.005970055914638285,1.0
22,0.008966235493085171,6.0
23,0.03090650661765511,11.0
24,0.007729338973408699,12.0
25,0.005951171325506075,1.0
26,0.011983325039252217,12.0
27,0.005966930204241299,1.0
28,0.009139158730463419,12.0
29,0.006050876083103432,1.0
30,0.006138790132163184,1.0
31,0.00590663510638269,5.0
32,0.007511422083853222,13.0
33,0.006326210321158629,1.0
34,0.0058879419645571736,1.0
35,0.006463360872675459,1.0
36,0.006974866872121626,12.0
37,0.006461031573492806,1.0
38,0.006623104094968314,1.0
39,0.007471531319585294,2.0
40,0.007162920618285456,12.0
41,0.00734181785008643,6.0
42,0.00619810973771778,1.0
43,0.00967601084699058,2.0
44,0.005930326707569028,5.0
45,0.010321153836558862,12.0
46,0.006116996106732528,5.0
47,0.005834957231117054,5.0
48,0.005806533818526939,5.0
49,0.005797442785209762,5.0
50,0.005903437120499571,1.0
51,0.006256037919575861,1.0
52,0.005822038780472522,5.0
53,0.005811192714527549,5.0
54,0.005836610524148076,5.0
55,0.005781220466735916,5.0
56,0.005864756021864854,5.0
57,0.005813042522719486,5.0
58,0.05516885866952111,0.0
59,0.006169887651993491,5.0
60,0.005810664563581669,5.0
61,0.005837833870725739,5.0
62,0.005887849572478617,5.0
63,0.008644158010143786,13.0
64,0.005889258618547374,5.0
65,0.005807009167968999,5.0
66,0.005777378542723502,5.0
67,0.007943387722126018,6.0
68,0.005918178598591357,5.0
69,0.005849460384336104,5.0
70,0.00587218931670522,5.0
71,0.0059039529419744295,5.0
72,0.006036508268537938,1.0
73,0.005901690531114922,5.0
74,0.0058586854181551665,5.0
75,0.0057817393093832214,5.0
76,0.006051089963426853,5.0
77,0.005970246186449707,5.0
78,0.005847690019051833,5.0
79,0.0061732027007863136,5.0
80,0.005788144109575936,5.0
81,0.007886242083602646,13.0
82,0.006006650922650794,1.0
83,0.006160245721178052,5.0
84,0.005982539939560269,1.0
85,0.007832452104236127,12.0
86,0.0058148053357668815,5.0
87,0.005822477201049172,5.0
88,0.0060858498683014,1.0
89,0.005827652600083951,5.0
90,0.005828739296632975,5.0
91,0.005986494289322071,5.0
92,0.005816978281739398,5.0
93,0.005871876431226871,5.0
94,0.0059040504764279,5.0
95,0.00589440224849745,5.0
96,0.00607221471797246,1.0
97,0.005861767762561281,5.0
98,0.005873866095690605,5.0
99,0.0063288145395425325,5.0
100,0.008905788208477167,12.0
