,losses,bandit_selects
0,0.11334142088890076,
1,0.11289335042238235,7.0
2,0.11267499625682831,3.0
3,0.113245390355587,7.0
4,0.11539240926504135,3.0
5,0.11218061298131943,5.0
6,0.11673999577760696,14.0
7,0.11752715706825256,0.0
8,0.11216412484645844,2.0
9,0.11388485878705978,1.0
10,0.11229322105646133,4.0
11,0.11841822415590286,2.0
12,0.11236663907766342,10.0
13,0.11777833104133606,9.0
14,0.11218786239624023,3.0
15,0.11443271487951279,13.0
16,0.11210685968399048,6.0
17,0.11449507623910904,4.0
18,0.11216668784618378,10.0
19,0.11468534171581268,6.0
20,0.11207886040210724,10.0
21,0.11266367882490158,5.0
22,0.11790769547224045,12.0
23,0.11247342079877853,10.0
24,0.11557169258594513,10.0
25,0.11208906769752502,11.0
26,0.11329443007707596,10.0
27,0.12303470820188522,11.0
28,0.11722517013549805,4.0
29,0.1121274009346962,3.0
30,0.116876982152462,5.0
31,0.11205713450908661,1.0
32,0.11212381720542908,6.0
33,0.11418628692626953,1.0
34,0.11218267679214478,10.0
35,0.11442001163959503,13.0
36,0.11207760870456696,10.0
37,0.11270651966333389,3.0
38,0.11977928131818771,11.0
39,0.11842010170221329,4.0
40,0.1122702956199646,3.0
41,0.11237344890832901,10.0
42,0.11251315474510193,7.0
43,0.11366582661867142,5.0
44,0.1122150719165802,10.0
45,0.11208377778530121,2.0
46,0.11267772316932678,4.0
47,0.11655111610889435,10.0
48,0.11209886521100998,10.0
49,0.11606428772211075,4.0
50,0.12401819229125977,13.0
51,0.11366534978151321,3.0
52,0.1177590936422348,10.0
53,0.1127333715558052,3.0
54,0.12041419744491577,3.0
55,0.11292219161987305,14.0
56,0.11452949792146683,10.0
57,0.11395879089832306,14.0
58,0.11229263246059418,14.0
59,0.11331895738840103,2.0
60,0.12233692407608032,2.0
61,0.11317272484302521,3.0
62,0.11262362450361252,14.0
63,0.11296634376049042,3.0
64,0.11347208172082901,10.0
65,0.1153654158115387,0.0
66,0.11207613348960876,14.0
67,0.11487474292516708,14.0
68,0.11896810680627823,6.0
69,0.11253181099891663,14.0
70,0.11205345392227173,14.0
71,0.1138501763343811,1.0
72,0.11231651157140732,14.0
73,0.11352209001779556,14.0
74,0.1125001460313797,14.0
75,0.1197499930858612,13.0
76,0.1129726767539978,7.0
77,0.11276939511299133,14.0
78,0.11286483705043793,14.0
79,0.11947335302829742,2.0
80,0.11284226179122925,4.0
81,0.11325312405824661,14.0
82,0.11293558031320572,7.0
83,0.11217167973518372,7.0
84,0.11206753551959991,3.0
85,0.11215387284755707,3.0
86,0.1169981062412262,9.0
87,0.11780329048633575,7.0
88,0.11686898022890091,7.0
89,0.1122862696647644,3.0
90,0.1182633489370346,12.0
91,0.11476175487041473,7.0
92,0.1138884425163269,14.0
93,0.12217201292514801,11.0
94,0.113376185297966,7.0
95,0.11974086612462997,7.0
96,0.11255902051925659,3.0
97,0.11951643228530884,11.0
98,0.1124485582113266,3.0
99,0.11230727285146713,14.0
100,0.11249344795942307,3.0
