,losses,bandit_selects
0,0.047578250336753815,
1,0.025968665502721866,1.0
2,0.02551663187609061,2.0
3,0.025775217826964698,2.0
4,0.02911626231959528,0.0
5,0.028041883019127557,11.0
6,0.02604905921668905,1.0
7,0.03629770144157587,9.0
8,0.026728217261595057,14.0
9,0.025727232345968853,12.0
10,0.026137868574696427,1.0
11,0.033243199570887776,14.0
12,0.03447761920106192,11.0
13,0.030808606306096997,14.0
14,0.03563131928832204,9.0
15,0.02566356657455019,12.0
16,0.03284729989581632,0.0
17,0.02573705247018212,12.0
18,0.026292017899101662,1.0
19,0.029727129356783743,7.0
20,0.026296485813943605,12.0
21,0.02550169537258532,12.0
22,0.02752487004799748,10.0
23,0.025647922962575433,12.0
24,0.025713526504881668,13.0
25,0.02691665098288044,3.0
26,0.02557710259857069,12.0
27,0.026353834882173632,14.0
28,0.026072106133063745,12.0
29,0.02678024481055255,3.0
30,0.025612940472886536,12.0
31,0.025898514305892205,12.0
32,0.028372451479488386,7.0
33,0.035147574750045006,4.0
34,0.03406948696139832,14.0
35,0.03257964375760409,4.0
36,0.025835211247775148,12.0
37,0.033274947100741914,10.0
38,0.025495212643254293,12.0
39,0.025549819652062163,8.0
40,0.02562353841345192,12.0
41,0.025762858807461958,12.0
42,0.02613453512176541,12.0
43,0.025811558352623998,5.0
44,0.02577458629935897,5.0
45,0.03137389910561976,14.0
46,0.025768534181372937,12.0
47,0.03251802781300113,4.0
48,0.026140151948650832,1.0
49,0.02581743929651633,5.0
50,0.02558687368155286,8.0
51,0.02572064142525387,5.0
52,0.026312313458718893,1.0
53,0.025476388870621886,12.0
54,0.026509055556605217,12.0
55,0.025666587267017094,12.0
56,0.025553301822712447,5.0
57,0.025503443272036342,12.0
58,0.025640855153262802,12.0
59,0.025674592184491207,5.0
60,0.02578825302882203,5.0
61,0.025455847610360394,12.0
62,0.025564262259015515,12.0
63,0.03086095902607471,11.0
64,0.025651477576045086,8.0
65,0.025698432607014467,5.0
66,0.026092490226363108,1.0
67,0.025551197508142047,8.0
68,0.025648758623949008,13.0
69,0.02557100758453872,8.0
70,0.025559882260794847,8.0
71,0.02561713128620836,12.0
72,0.0260644734314291,12.0
73,0.02550267857720631,8.0
74,0.02554584923126657,8.0
75,0.025560469476682973,2.0
76,0.034026701263873325,10.0
77,0.026174103293371397,5.0
78,0.025537190724712888,8.0
79,0.025825130460803432,12.0
80,0.026343570597423177,12.0
81,0.032731927147511365,14.0
82,0.02566186559759969,5.0
83,0.02560540673869428,8.0
84,0.025563443997358954,8.0
85,0.026058292315946984,5.0
86,0.025615685804789547,8.0
87,0.025636633182212674,8.0
88,0.025875687566477866,5.0
89,0.025592120690904975,8.0
90,0.025509923174652994,8.0
91,0.025582498838186328,8.0
92,0.02557917669402513,8.0
93,0.025483110945485277,8.0
94,0.025593577918737464,8.0
95,0.025607200514752716,8.0
96,0.026470527367646733,11.0
97,0.02569476313100124,8.0
98,0.02566612522819653,8.0
99,0.025489783041070524,8.0
100,0.02565864954505475,8.0
