,losses,bandit_selects
0,28.924099355833075,
1,71.28835827911378,9.0
2,20.47664080427417,12.0
3,88.07752454492304,8.0
4,39.11095638437856,3.0
5,84.98296412665583,3.0
6,474.1971336399149,0.0
7,16.854741936311758,12.0
8,75.20625291597479,10.0
9,20.623189312530513,12.0
10,17.579036510111713,12.0
11,651.9206608698026,11.0
12,25.470803367588434,12.0
13,24.040702505532398,12.0
14,18.263487217575825,12.0
15,22.470686283426005,12.0
16,78.58655742802193,4.0
17,17.56434439069626,6.0
18,20.270543077788236,2.0
19,10.217604838962307,13.0
20,79.40661285506083,7.0
21,8.494557154118638,12.0
22,20.255030223089445,13.0
23,23.339192428189516,6.0
24,16.602006309028315,13.0
25,16.15890767900455,12.0
26,22.04609222811001,12.0
27,20.799898057430998,13.0
28,19.802422226490528,13.0
29,73.18598609839371,1.0
30,18.977868026619408,12.0
31,27.415357238161988,12.0
32,19.566056219032408,13.0
33,16.91902736441232,13.0
34,90.43169711633617,5.0
35,17.377243229878278,13.0
36,20.633551432599493,13.0
37,18.704299963004047,12.0
38,80.0803678283914,9.0
39,18.10350464442026,2.0
40,19.1584098354753,12.0
41,61.29719364371564,3.0
42,15.891194469446754,13.0
43,93.67911437208305,10.0
44,17.699585542854663,13.0
45,15.709876444777974,2.0
46,998.7788927922444,11.0
47,20.15634011374065,2.0
48,17.00183717916639,12.0
49,231.99184080848417,5.0
50,17.67943802217985,6.0
51,654.5106310064739,0.0
52,69.0311574257111,1.0
53,16.215496210591436,12.0
54,15.73511648481788,12.0
55,56.723477069830324,3.0
56,85.96188415140278,7.0
57,15.918854416801842,12.0
58,13.808021440826344,6.0
59,17.572974593226203,2.0
60,28.989343500241095,6.0
61,126.376767760123,8.0
62,16.25116233712969,6.0
63,16.198723369913232,13.0
64,21.30625821133483,13.0
65,20.61077731361249,12.0
66,17.957577035158526,12.0
67,18.554944126502896,12.0
68,71.31035220918132,4.0
69,20.403806046466755,13.0
70,14.570764789456698,13.0
71,19.673420039168725,13.0
72,10.725728951082163,12.0
73,624.7899922599994,11.0
74,22.92043912612932,2.0
75,10.787107359248273,12.0
76,22.546370586084198,12.0
77,13.506473863200611,6.0
78,18.69144536624172,12.0
79,61.097951941383634,9.0
80,16.946254277204847,13.0
81,25.97280853360775,13.0
82,13.021482047242841,2.0
83,14.457482180540163,13.0
84,15.540373772744374,6.0
85,16.309477106388346,12.0
86,14.811913138817774,12.0
87,19.243987665397928,6.0
88,71.41439954393115,1.0
89,13.481174216682826,2.0
90,15.448048752955065,2.0
91,20.900170332267503,2.0
92,19.054479534698334,2.0
93,497.84184080903714,11.0
94,16.185482733868643,2.0
95,22.606213271352715,12.0
96,20.58312620305509,13.0
97,67.92221393741228,1.0
98,13.276756125163425,13.0
99,17.876023837129328,2.0
100,23.80103295909862,6.0
