,losses,bandit_selects
0,0.007971212235502852,
1,0.0074635728535781595,1.0
2,0.007681768256752218,2.0
3,0.01048500184857511,3.0
4,0.013075583885472624,0.0
5,0.007657311224447999,13.0
6,0.007586072068733673,1.0
7,0.007717230811566625,13.0
8,0.009111942696224656,7.0
9,0.008131946649104717,12.0
10,0.015164690556118387,4.0
11,0.007521120683888882,1.0
12,0.007423121396884615,1.0
13,0.007318166923437876,1.0
14,0.007639189124716034,12.0
15,0.00762622326380614,12.0
16,0.01800867553723688,14.0
17,0.00762796867833348,1.0
18,0.007479378240580104,1.0
19,0.007380310733604399,1.0
20,0.014159162936057701,10.0
21,0.007521914316907049,1.0
22,0.01776654119280461,9.0
23,0.02197377250623208,11.0
24,0.007697720804942762,1.0
25,0.007692346333874753,6.0
26,0.007413160741714763,1.0
27,0.0074894609187452,1.0
28,0.007353051840910896,1.0
29,0.013447305290326084,4.0
30,0.007345898390404916,1.0
31,0.007358200313486688,1.0
32,0.007756176691329214,6.0
33,0.007334396183300386,5.0
34,0.007399355813505701,1.0
35,0.007386580492571229,5.0
36,0.008067694771134568,12.0
37,0.007353224776869923,5.0
38,0.007979258711858152,13.0
39,0.007325199971383936,5.0
40,0.008800656052150973,2.0
41,0.007363732104686445,5.0
42,0.007308377971603039,5.0
43,0.007347377048535808,5.0
44,0.007333465630258387,5.0
45,0.007430862862023729,1.0
46,0.007309456134588115,5.0
47,0.007305612976446127,5.0
48,0.007334909262916073,5.0
49,0.007489647539775138,1.0
50,0.007319825938033207,5.0
51,0.007346672572099339,5.0
52,0.007643615390902941,13.0
53,0.007328362721164883,5.0
54,0.007420949286313554,1.0
55,0.017317243459496125,10.0
56,0.007341835489616183,5.0
57,0.013219002577716474,11.0
58,0.007325695713189345,5.0
59,0.018700674080324907,9.0
60,0.0072968711450469795,5.0
61,0.01328724926903887,7.0
62,0.00734442814138164,5.0
63,0.007349310585396271,5.0
64,0.007387230047160331,1.0
65,0.009009112703952046,3.0
66,0.007627362126757161,13.0
67,0.013173117442105305,11.0
68,0.007306359283986391,5.0
69,0.007312992336236235,5.0
70,0.014694639837968971,14.0
71,0.007353054100490803,5.0
72,0.0075410805780662645,6.0
73,0.007401176218803901,5.0
74,0.007392269975736598,5.0
75,0.007672193270300495,1.0
76,0.0073152593803705685,5.0
77,0.007403898127107787,5.0
78,0.007395567907678436,5.0
79,0.007363919748077205,1.0
80,0.007842433405898314,12.0
81,0.007682747809423225,1.0
82,0.01690190900711399,10.0
83,0.0073099401200646535,5.0
84,0.01228399758194598,7.0
85,0.007533890634282117,13.0
86,0.0075776755758534655,6.0
87,0.007313518691209586,5.0
88,0.007382982168679969,5.0
89,0.007358140882859733,5.0
90,0.0073610083467084055,5.0
91,0.007977404395614094,13.0
92,0.0073174944003273484,5.0
93,0.007413121565246039,5.0
94,0.007386202708671574,5.0
95,0.012473301002414141,0.0
96,0.007345010122326877,5.0
97,0.00841873070617946,13.0
98,0.0073428870567819144,5.0
99,0.007908836734109057,12.0
100,0.007330573526383807,5.0
