,losses,bandit_selects
0,0.10253623872995377,
1,0.10235998034477234,3.0
2,0.10213878005743027,3.0
3,0.10261338204145432,3.0
4,0.10234306007623672,13.0
5,0.10205140709877014,7.0
6,0.10283774137496948,7.0
7,0.10701558738946915,1.0
8,0.10205527395009995,14.0
9,0.10264696925878525,11.0
10,0.10207141935825348,3.0
11,0.10201683640480042,14.0
12,0.10201473534107208,4.0
13,0.10214246064424515,5.0
14,0.10223388671875,12.0
15,0.10235413908958435,10.0
16,0.10250650346279144,5.0
17,0.10291551798582077,6.0
18,0.10217880457639694,4.0
19,0.10241419076919556,9.0
20,0.10274836421012878,0.0
21,0.10256554931402206,13.0
22,0.10275990515947342,4.0
23,0.10208672285079956,14.0
24,0.10201001167297363,13.0
25,0.10289154946804047,13.0
26,0.10295574367046356,14.0
27,0.10310491919517517,3.0
28,0.1023862436413765,8.0
29,0.10217104107141495,8.0
30,0.10212308913469315,12.0
31,0.10227694362401962,11.0
32,0.10304029285907745,8.0
33,0.1026187539100647,12.0
34,0.10243934392929077,12.0
35,0.10365207493305206,9.0
36,0.10223762691020966,12.0
37,0.10202210396528244,12.0
38,0.10342169553041458,12.0
39,0.10269639641046524,5.0
40,0.10349686443805695,11.0
41,0.102385513484478,5.0
42,0.10221409052610397,5.0
43,0.1035308837890625,10.0
44,0.1021241769194603,5.0
45,0.10203596204519272,5.0
46,0.10201046615839005,5.0
47,0.10268153250217438,5.0
48,0.10236401855945587,8.0
49,0.10204805433750153,7.0
50,0.10274039953947067,8.0
51,0.10337568074464798,5.0
52,0.10228600353002548,0.0
53,0.1024252250790596,12.0
54,0.1021752581000328,12.0
55,0.1020565927028656,0.0
56,0.10243469476699829,12.0
57,0.10232260823249817,6.0
58,0.10256248712539673,0.0
59,0.10271225869655609,10.0
60,0.10239438712596893,11.0
61,0.1021682620048523,0.0
62,0.10206832736730576,0.0
63,0.10201572626829147,6.0
64,0.10248832404613495,6.0
65,0.10341224074363708,0.0
66,0.10224732756614685,6.0
67,0.10211657732725143,12.0
68,0.10222261399030685,12.0
69,0.10225653648376465,7.0
70,0.10248323529958725,6.0
71,0.102576345205307,6.0
72,0.1027866080403328,8.0
73,0.10201182961463928,5.0
74,0.10330500453710556,12.0
75,0.10245371609926224,7.0
76,0.10219469666481018,13.0
77,0.10201110690832138,7.0
78,0.1022268608212471,7.0
79,0.10285969823598862,7.0
80,0.10247807204723358,13.0
81,0.103471539914608,14.0
82,0.1020270437002182,13.0
83,0.10332503169775009,13.0
84,0.10246828943490982,11.0
85,0.10226230323314667,4.0
86,0.10210687667131424,6.0
87,0.10266784578561783,4.0
88,0.10293405503034592,6.0
89,0.10200872272253036,5.0
90,0.1022142693400383,11.0
91,0.10206741094589233,11.0
92,0.10202605277299881,7.0
93,0.10307411104440689,5.0
94,0.10273918509483337,11.0
95,0.10243493318557739,11.0
96,0.10201004892587662,7.0
97,0.10204008966684341,7.0
98,0.10220036655664444,11.0
99,0.10256704688072205,7.0
100,0.10233701020479202,13.0
