,losses,bandit_selects
0,0.1094035804271698,
1,0.10448009520769119,7.0
2,0.10449566692113876,5.0
3,0.10447955131530762,11.0
4,0.10608414560556412,11.0
5,0.10453813523054123,14.0
6,0.10447962582111359,10.0
7,0.10608125478029251,0.0
8,0.10515882819890976,4.0
9,0.10485850274562836,7.0
10,0.10656452924013138,9.0
11,0.10590018332004547,10.0
12,0.10552512854337692,1.0
13,0.10456328094005585,12.0
14,0.10448063910007477,6.0
15,0.10554485023021698,4.0
16,0.10508286207914352,11.0
17,0.10646023601293564,14.0
18,0.10570264607667923,7.0
19,0.10629963874816895,6.0
20,0.10448356717824936,10.0
21,0.10660767555236816,12.0
22,0.10507079213857651,13.0
23,0.10474500805139542,7.0
24,0.10459157824516296,11.0
25,0.10628459602594376,7.0
26,0.1053745448589325,10.0
27,0.10585405677556992,3.0
28,0.1045374870300293,1.0
29,0.10469096153974533,8.0
30,0.10734310746192932,10.0
31,0.10485856980085373,1.0
32,0.10467291623353958,9.0
33,0.10822078585624695,7.0
34,0.10449699312448502,1.0
35,0.1046394631266594,10.0
36,0.10455932468175888,11.0
37,0.10449141263961792,4.0
38,0.1064751073718071,1.0
39,0.10460291802883148,1.0
40,0.10828744620084763,0.0
41,0.10474906861782074,13.0
42,0.10456136614084244,7.0
43,0.10465792566537857,13.0
44,0.10454181581735611,9.0
45,0.10580744594335556,1.0
46,0.10536698997020721,9.0
47,0.10516081005334854,13.0
48,0.1049090325832367,9.0
49,0.10476496070623398,9.0
50,0.10598461329936981,11.0
51,0.10633005946874619,3.0
52,0.10527472198009491,7.0
53,0.10502678900957108,12.0
54,0.10448028892278671,4.0
55,0.10920252650976181,5.0
56,0.10447948426008224,9.0
57,0.1049814522266388,1.0
58,0.10527930408716202,12.0
59,0.10630715638399124,4.0
60,0.10536027699708939,12.0
61,0.10503891855478287,9.0
62,0.10639867186546326,6.0
63,0.10499110817909241,11.0
64,0.10884646326303482,10.0
65,0.10448438674211502,12.0
66,0.10770118981599808,11.0
67,0.10448316484689713,9.0
68,0.10643931478261948,7.0
69,0.11741094291210175,9.0
70,0.10564081370830536,7.0
71,0.10476448386907578,13.0
72,0.10653181374073029,11.0
73,0.10451701283454895,7.0
74,0.10636737197637558,13.0
75,0.1069091260433197,13.0
76,0.10483155399560928,11.0
77,0.10746610909700394,9.0
78,0.10455448925495148,7.0
79,0.10585840046405792,4.0
80,0.10541239380836487,8.0
81,0.10533571988344193,1.0
82,0.1051257997751236,10.0
83,0.10468344390392303,3.0
84,0.10813703387975693,10.0
85,0.10451307892799377,12.0
86,0.10464449226856232,1.0
87,0.10759224742650986,9.0
88,0.10463207960128784,7.0
89,0.10514937341213226,12.0
90,0.10495822131633759,1.0
91,0.1085439994931221,7.0
92,0.10449405014514923,1.0
93,0.1059076189994812,10.0
94,0.10649321228265762,13.0
95,0.10475423187017441,11.0
96,0.10448076575994492,7.0
97,0.10689876228570938,11.0
98,0.10465676337480545,7.0
99,0.10743167251348495,14.0
100,0.10554711520671844,1.0
