,losses,bandit_selects
0,0.1176610145298114,
1,0.20043561777634777,4.0
2,0.12701734270582515,9.0
3,0.12332541760599454,12.0
4,0.12051718076549703,6.0
5,0.11817968634936689,6.0
6,0.1195393042453178,6.0
7,0.11766514328654151,14.0
8,0.15192599535225668,1.0
9,0.38016431037974047,10.0
10,0.16972957942650185,12.0
11,0.1417122306451618,12.0
12,0.12905895698457678,11.0
13,0.12563014741912093,12.0
14,0.12358437811063087,12.0
15,0.12245846592864029,3.0
16,0.12868281861653422,2.0
17,0.12239370010577562,12.0
18,0.11762351662833817,8.0
19,0.11993438437353295,3.0
20,0.1178635134167337,12.0
21,0.16399728757398263,0.0
22,0.12304791666299104,14.0
23,0.11901658882750535,6.0
24,0.11818492438641011,9.0
25,0.1195868738808692,12.0
26,0.11932817475686067,6.0
27,0.11807198085678597,9.0
28,0.12217778829655424,9.0
29,0.11887867006338922,9.0
30,0.12022415592974964,14.0
31,0.11893816146821257,12.0
32,0.11815588584344791,12.0
33,0.1179894799887558,12.0
34,0.11877896505667343,12.0
35,0.11873937556989296,8.0
36,0.11779310073349805,12.0
37,0.11778949861093209,6.0
38,0.11768552193023932,8.0
39,0.11863077424841757,12.0
40,0.1187821109062428,9.0
41,0.11950660027626718,6.0
42,0.12099647249061982,8.0
43,0.19234136824480863,13.0
44,0.12970951984047785,9.0
45,0.12020747781965342,6.0
46,0.11788529432802272,12.0
47,0.11874374806943581,7.0
48,0.11804623062238932,12.0
49,0.11960226458989778,6.0
50,0.1909466273008922,0.0
51,0.13251990839705524,12.0
52,0.1236275879534934,12.0
53,0.12327576697720352,2.0
54,0.12046978290840955,8.0
55,0.11846165175775365,8.0
56,0.12421850026297092,3.0
57,0.1235620820992448,8.0
58,0.11917478021847576,12.0
59,0.11912263427559693,8.0
60,0.11804437044802152,8.0
61,0.11839079351457422,8.0
62,0.11809048423238322,12.0
63,0.11878811944278042,12.0
64,0.14046403947054456,1.0
65,0.12343960351807233,6.0
66,0.5180674659142132,13.0
67,0.24069423393459505,11.0
68,0.14599745483495868,12.0
69,0.12510570671508817,11.0
70,0.12113446384971663,12.0
71,0.13353457503980856,11.0
72,0.12167221235464656,11.0
73,0.11943466040696804,8.0
74,0.11865430477346525,9.0
75,0.11782071139846581,12.0
76,0.13825044367304948,10.0
77,0.1215967422767866,11.0
78,0.12233532388154485,14.0
79,0.12028296210251732,12.0
80,0.12093588623754112,11.0
81,0.11844192097872115,12.0
82,0.11935513486964182,12.0
83,0.11968726944347072,12.0
84,0.1200403996353006,8.0
85,0.12478706716782748,3.0
86,0.1202194293376222,8.0
87,0.11786499389818614,12.0
88,0.1179928413246573,6.0
89,0.11829868543750074,6.0
90,0.11822080731736342,9.0
91,0.11875987868670443,9.0
92,0.11786779818461753,12.0
93,0.11981497957036562,11.0
94,0.11768110464446362,9.0
95,0.14126956868613103,11.0
96,0.1178066844854582,7.0
97,0.11898557709195139,9.0
98,0.1207329552602517,12.0
99,0.1181812547108193,6.0
100,0.11815409576770923,8.0
