,losses,bandit_selects
0,0.08745935827747653,
1,0.08063714418463169,9.0
2,0.07844586747250301,14.0
3,0.07699375649671174,9.0
4,0.08116516986839255,6.0
5,0.07779773475203193,9.0
6,0.08955888750655112,12.0
7,0.0823302603881558,11.0
8,0.08210691573184895,9.0
9,0.09439677024553847,1.0
10,0.0805911051471174,9.0
11,0.07997909071152266,13.0
12,0.08701720641473873,9.0
13,0.08580430655081923,11.0
14,0.08456173240152479,14.0
15,0.08332036530147771,7.0
16,0.09251534225225791,14.0
17,0.08328939626181382,3.0
18,0.08497990029088712,5.0
19,0.089167123554935,8.0
20,0.0861914365894804,11.0
21,0.08026373839381887,2.0
22,0.0850374985747364,11.0
23,0.0910665594602214,3.0
24,0.08470069311870232,2.0
25,0.07701091839377953,7.0
26,0.08083220024010684,7.0
27,0.08135081708746086,2.0
28,0.07825661650905172,9.0
29,0.08379391279099285,14.0
30,0.0789773487574118,11.0
31,0.0817137585676436,11.0
32,0.09587264961713288,3.0
33,0.08157324072798278,0.0
34,0.08296268340535395,0.0
35,0.07970947818311783,10.0
36,0.09301406724908373,13.0
37,0.07745558235419758,7.0
38,0.09056279420017066,1.0
39,0.07780877080288857,14.0
40,0.08122758108679964,0.0
41,0.07722674974493951,9.0
42,0.08179556137241983,7.0
43,0.08361502982069212,9.0
44,0.0797389374631002,9.0
45,0.0917785624561405,14.0
46,0.09038021018243628,14.0
47,0.08692802544519625,10.0
48,0.08029886230917013,9.0
49,0.0877679300873101,10.0
50,0.08038182491284167,9.0
51,0.08325678063465287,2.0
52,0.0788818677747058,9.0
53,0.07939405763103731,9.0
54,0.08032877700911246,6.0
55,0.08355470416122654,7.0
56,0.08406059304785796,9.0
57,0.0798439635807721,11.0
58,0.08336929854505866,11.0
59,0.07781485320636085,9.0
60,0.0828280547320491,10.0
61,0.08516101298220399,12.0
62,0.09012616748479806,5.0
63,0.08879091609493892,0.0
64,0.07825445032251976,9.0
65,0.08058116413273904,9.0
66,0.08167322103800219,11.0
67,0.08667810726414363,2.0
68,0.07788537781795754,9.0
69,0.08282363730541997,0.0
70,0.0836797706757593,8.0
71,0.07699264392751941,9.0
72,0.07996295669623364,10.0
73,0.07768449560913057,9.0
74,0.08651862763085083,11.0
75,0.07902102878371321,9.0
76,0.07976091740773142,10.0
77,0.07795714958294618,9.0
78,0.0828051054746796,7.0
79,0.08944218562001306,13.0
80,0.08305702001315032,2.0
81,0.07809031271913525,9.0
82,0.08070604242350946,9.0
83,0.0823452045477277,13.0
84,0.07952074724405982,14.0
85,0.0881996192415255,13.0
86,0.07701548327599246,9.0
87,0.08138409973097509,14.0
88,0.07741531021755585,9.0
89,0.08221396066029038,14.0
90,0.09221271709318216,5.0
91,0.08079624358724351,9.0
92,0.07750566393499866,9.0
93,0.07700896890404596,9.0
94,0.07701879057472935,9.0
95,0.08139442941562527,9.0
96,0.07943530892432019,9.0
97,0.08219809585462458,9.0
98,0.0803489851296728,9.0
99,0.08646604899967474,0.0
100,0.08111036775583823,2.0
