,0,1,2,3,4,5,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,1,1,1,100,1,1,1,1,1,1,1,1,1,1
4,1,1,1,100,1,1,1,1,1,1,1,1,1,1
5,1,1,1,100,1,1,1,1,1,1,1,1,1,100
6,1,1,1,100,1,1,1,1,1,1,1,1,1,100
7,1,1,1,100,1,1,1,1,1,1,1,1,1,100
8,1,1,1,100,1,1,1,1,1,1,1,1,1,100
9,1,1,1,100,1,1,1,1,1,1,1,1,1,100
10,1,1,1,100,1,1,2,1,1,1,1,1,1,100
11,1,1,1,100,1,1,2,1,1,1,1,1,1,100
12,1,1,1,100,1,1,2,1,1,1,1,1,1,100
13,1,1,1,100,1,1,2,1,1,1,1,1,100,100
14,1,1,1,100,1,1,2,1,1,1,1,1,100,100
15,1,1,1,100,1,1,2,1,1,1,2,1,100,100
16,1,1,1,100,1,1,2,2,1,1,2,1,100,100
17,1,1,1,100,1,1,2,2,100,1,2,1,100,100
18,1,1,1,100,1,1,2,2,100,1,2,1,100,100
19,1,1,1,100,1,1,2,2,100,1,2,1,100,100
20,1,1,1,100,1,1,2,2,100,1,2,1,100,100
21,1,1,1,100,1,2,2,2,100,1,2,1,100,100
22,1,1,1,100,1,2,2,2,100,1,2,1,100,100
23,1,1,1,100,1,2,2,2,100,1,2,2,100,100
24,1,1,1,100,1,2,2,2,100,1,2,2,100,100
25,1,1,1,100,1,2,2,2,100,1,2,2,100,100
26,1,1,2,100,1,2,2,2,100,1,2,2,100,100
27,1,1,2,100,1,2,2,2,100,1,2,2,100,100
28,1,1,2,100,1,2,2,2,100,1,2,2,100,100
29,1,1,2,100,1,2,2,2,100,1,2,2,100,100
30,1,1,2,100,2,2,2,2,100,1,2,2,100,100
31,1,1,2,100,2,3,2,2,100,1,2,2,100,100
32,1,1,2,100,2,3,2,2,100,1,100,2,100,100
