,losses,bandit_selects
0,0.011585277407195196,
1,0.009051947616178009,1.0
2,0.009411525972428243,2.0
3,0.008646543874529924,3.0
4,0.03453692167363131,0.0
5,0.010675953765959168,13.0
6,0.008488893849688737,1.0
7,0.011213578268248831,6.0
8,0.018886876112340335,11.0
9,0.03647684182082829,14.0
10,0.010467085257598575,12.0
11,0.008431269399388272,1.0
12,0.011733761163955803,13.0
13,0.013134395388709147,12.0
14,0.008806060238997108,1.0
15,0.023899574114776605,7.0
16,0.016721393596285716,3.0
17,0.030163284500482078,3.0
18,0.02041576549964951,10.0
19,0.008682716142727318,1.0
20,0.008573991001302341,1.0
21,0.008662464303176598,1.0
22,0.009419714634199376,1.0
23,0.025866001529408506,9.0
24,0.009816606649783476,3.0
25,0.039511140713995495,10.0
26,0.012955210346731366,4.0
27,0.030819916473682523,4.0
28,0.011030615774509665,2.0
29,0.04271806076272533,10.0
30,0.010851939504723369,2.0
31,0.009906349433167011,2.0
32,0.012078697970760431,2.0
33,0.009519369601785422,13.0
34,0.010966001079164723,13.0
35,0.00842590039302699,1.0
36,0.008836259937601508,1.0
37,0.00832925221806395,1.0
38,0.01339151613252815,13.0
39,0.009339111971122587,1.0
40,0.009478574781548604,12.0
41,0.02661077365639477,3.0
42,0.010438063536297362,2.0
43,0.019698696995366523,7.0
44,0.011365918340727862,12.0
45,0.008284092268012777,1.0
46,0.04001387768883907,14.0
47,0.009330533336659862,3.0
48,0.017499714320581734,3.0
49,0.008746242964426694,1.0
50,0.00840496850054647,1.0
51,0.0083829888575752,1.0
52,0.013236393792094422,10.0
53,0.008847886971653481,1.0
54,0.008920149468942451,1.0
55,0.013460069746806047,2.0
56,0.010323836904314446,1.0
57,0.010967985835412801,12.0
58,0.008281053822280535,1.0
59,0.039065528787882706,11.0
60,0.008450448394626442,1.0
61,0.008445105657455354,1.0
62,0.030548831599400184,4.0
63,0.00861886056667804,1.0
64,0.008855814196401671,1.0
65,0.00834216318829448,1.0
66,0.008478499207369141,1.0
67,0.008873332556814916,1.0
68,0.008249518390322395,5.0
69,0.010422257487417234,6.0
70,0.008419393384954923,1.0
71,0.010825359479366452,6.0
72,0.00902650838766968,1.0
73,0.008388346996792886,5.0
74,0.00833267077790426,5.0
75,0.008272408011626948,5.0
76,0.04842172357082174,9.0
77,0.008443681745921066,5.0
78,0.008399007617355297,5.0
79,0.008351935315392835,5.0
80,0.008244187704420168,5.0
81,0.008403797872013414,5.0
82,0.008596616324645158,1.0
83,0.008386729532385945,5.0
84,0.008306901417735513,5.0
85,0.008244221945547019,5.0
86,0.008293624725004372,5.0
87,0.04480175253165448,9.0
88,0.008587706748785338,5.0
89,0.008395452070283423,5.0
90,0.008780059405327913,1.0
91,0.0085174332736467,5.0
92,0.008246669961949856,5.0
93,0.008404421904299278,5.0
94,0.008575609482429528,5.0
95,0.008479394295271267,1.0
96,0.008522937624847982,5.0
97,0.00834787511078504,5.0
98,0.008287452265620913,5.0
99,0.008456765804211477,1.0
100,0.00852499217329894,5.0
