,losses,bandit_selects
0,0.0019210026734581566,
1,0.018046606192527664,13.0
2,0.013762998237826393,7.0
3,0.031324826635253884,14.0
4,0.0019204089240843626,10.0
5,0.026240373259567247,1.0
6,0.004057931784125358,11.0
7,0.012999338265076918,8.0
8,0.01377997503011225,7.0
9,0.022155204793833875,2.0
10,0.011165152479054648,4.0
11,0.03476529437981956,5.0
12,0.019912003835595056,12.0
13,0.031763479717222466,12.0
14,0.0020087110466420754,10.0
15,0.010521664912257592,4.0
16,0.004755490989109922,11.0
17,0.004811865779565727,11.0
18,0.0019296947236511863,10.0
19,0.004534578809105278,0.0
20,0.0019213194880293705,10.0
21,0.036758300344613005,6.0
22,0.0019541898301984333,10.0
23,0.001925886147114457,10.0
24,0.001911778058273253,10.0
25,0.008794534297581527,12.0
26,0.001910533537711837,10.0
27,0.001950978630793209,10.0
28,0.036900613852867956,2.0
29,0.0019051380691803652,10.0
30,0.010848368558225917,9.0
31,0.0019278725756890348,10.0
32,0.00196607251842935,10.0
33,0.001978545855375464,10.0
34,0.005017321980289967,11.0
35,0.012737532307230088,4.0
36,0.01729049278930744,7.0
37,0.030868658597718934,13.0
38,0.0060502180129774295,1.0
39,0.04555226808647874,5.0
40,0.001905251692766515,10.0
41,0.010090053244453561,9.0
42,0.0019226901072965509,10.0
43,0.03576179017243073,1.0
44,0.011786165880221845,4.0
45,0.0020455373064374107,10.0
46,0.020500253471094305,8.0
47,0.0019029165011768285,10.0
48,0.014182116824852996,7.0
49,0.0019149974578418737,10.0
50,0.0019231768284681187,10.0
51,0.023627727447227444,6.0
52,0.02457341000406114,14.0
53,0.001922708745777902,10.0
54,0.0019435728393742003,10.0
55,0.001932637689804157,10.0
56,0.045265247954291474,1.0
57,0.0019080201162780517,10.0
58,0.041192719604925966,2.0
59,0.0019188353694144667,10.0
60,0.0019115543336136436,10.0
61,0.0018968427089721053,10.0
62,0.0018969319570585955,10.0
63,0.0019003821567284197,10.0
64,0.001941525023985834,10.0
65,0.027278975882961222,14.0
66,0.0019340545837217356,10.0
67,0.0019066956652502409,10.0
68,0.0019776282664411646,10.0
69,0.00192839882998915,10.0
70,0.0019193052184717293,10.0
71,0.015755395699140962,12.0
72,0.0019337536368812206,10.0
73,0.0019785353341692713,10.0
74,0.013664513518137772,9.0
75,0.001962003848738607,10.0
76,0.0019271455392048844,10.0
77,0.001916737566958827,10.0
78,0.03291138614390622,6.0
79,0.001964828566433617,10.0
80,0.026252938087462215,7.0
81,0.0019251564506954522,10.0
82,0.04852598632314482,13.0
83,0.004392862742875269,11.0
84,0.001959498954908499,10.0
85,0.001905773373560752,10.0
86,0.004824072635923859,0.0
87,0.005816063926978808,11.0
88,0.0019148187978842678,10.0
89,0.004488821366192943,11.0
90,0.0019241044830440191,10.0
91,0.001963731574045539,10.0
92,0.04410279348063836,14.0
93,0.001943723689088276,10.0
94,0.001974388320641179,10.0
95,0.0019432953540694565,10.0
96,0.0019455803513733928,10.0
97,0.0020303350486302616,10.0
98,0.01751629735954551,4.0
99,0.0019096215996850705,10.0
100,0.0019597815717458155,10.0
