,losses,bandit_selects
0,0.10383495688438416,
1,0.090331070125103,10.0
2,0.08683085441589355,8.0
3,0.09104599803686142,0.0
4,0.08621910214424133,8.0
5,0.08696293085813522,8.0
6,0.0874251201748848,6.0
7,0.08582742512226105,10.0
8,0.08734891563653946,5.0
9,0.09442251175642014,8.0
10,0.08676675707101822,10.0
11,0.08729984611272812,7.0
12,0.08768803626298904,10.0
13,0.09146585315465927,9.0
14,0.08654028922319412,4.0
15,0.09299179911613464,3.0
16,0.08882487565279007,11.0
17,0.0857493206858635,11.0
18,0.0865214616060257,11.0
19,0.08638187497854233,14.0
20,0.08662505447864532,1.0
21,0.08741182088851929,4.0
22,0.08767540752887726,4.0
23,0.08675039559602737,13.0
24,0.08720231801271439,13.0
25,0.08681563287973404,14.0
26,0.0859595388174057,14.0
27,0.08757533133029938,10.0
28,0.08785415440797806,11.0
29,0.0858064815402031,14.0
30,0.0870744064450264,14.0
31,0.08576815575361252,1.0
32,0.08688174933195114,3.0
33,0.08586513251066208,1.0
34,0.08578791469335556,7.0
35,0.088813915848732,11.0
36,0.08984944969415665,14.0
37,0.10025978833436966,7.0
38,0.0888536274433136,8.0
39,0.08614373207092285,1.0
40,0.08632885664701462,2.0
41,0.08666355162858963,1.0
42,0.09324657171964645,7.0
43,0.08660657703876495,13.0
44,0.08574901521205902,13.0
45,0.08805236220359802,10.0
46,0.08859926462173462,1.0
47,0.08807186037302017,13.0
48,0.08583828061819077,10.0
49,0.08973681181669235,14.0
50,0.09018584340810776,13.0
51,0.08622457832098007,14.0
52,0.08656303584575653,9.0
53,0.08895154297351837,10.0
54,0.08578811585903168,14.0
55,0.0901356115937233,8.0
56,0.09128519892692566,6.0
57,0.08597613126039505,14.0
58,0.09127941727638245,11.0
59,0.08604137599468231,13.0
60,0.08594268560409546,14.0
61,0.08579100668430328,13.0
62,0.08587270975112915,14.0
63,0.08968894928693771,7.0
64,0.08576644957065582,4.0
65,0.0895710363984108,4.0
66,0.088880755007267,13.0
67,0.08772417902946472,8.0
68,0.08700589090585709,0.0
69,0.08926767110824585,13.0
70,0.09505371749401093,1.0
71,0.08703296631574631,14.0
72,0.08574911206960678,13.0
73,0.08576492220163345,0.0
74,0.08881165832281113,13.0
75,0.08952583372592926,5.0
76,0.09130872040987015,13.0
77,0.08811096847057343,8.0
78,0.08578841388225555,1.0
79,0.08696134388446808,13.0
80,0.08594651520252228,14.0
81,0.08574849367141724,8.0
82,0.08692397177219391,11.0
83,0.08649478107690811,14.0
84,0.0859493538737297,0.0
85,0.08953718841075897,14.0
86,0.08882571011781693,0.0
87,0.09016741067171097,8.0
88,0.08590421080589294,2.0
89,0.09103985875844955,0.0
90,0.0919208750128746,0.0
91,0.09120576828718185,8.0
92,0.08611497282981873,13.0
93,0.08976598083972931,2.0
94,0.0861765593290329,0.0
95,0.09068890661001205,14.0
96,0.09005703032016754,4.0
97,0.09259647130966187,4.0
98,0.08626434952020645,13.0
99,0.09199005365371704,7.0
100,0.08878888934850693,3.0
