,losses,bandit_selects
0,0.050796705426857915,
1,0.044514986236276276,9.0
2,0.042589276992319104,7.0
3,0.04300028069822406,3.0
4,0.04625640033576796,13.0
5,0.045696063691518775,2.0
6,0.04529749658875673,2.0
7,0.044083802948520115,9.0
8,0.042527119263953125,7.0
9,0.04387668876014482,2.0
10,0.044852276627989913,8.0
11,0.04276769449240886,10.0
12,0.0474685575797279,1.0
13,0.04390762551925469,9.0
14,0.04372028404554149,9.0
15,0.04454718363555592,6.0
16,0.04260674038416441,9.0
17,0.0427482487750118,7.0
18,0.04489643702381145,9.0
19,0.0457228435216997,12.0
20,0.042797609131854,0.0
21,0.0481575298601752,5.0
22,0.04294024581930763,0.0
23,0.04333639603759529,0.0
24,0.04331139678704899,11.0
25,0.043431003957829506,10.0
26,0.042843506296046024,11.0
27,0.04255014650403767,7.0
28,0.0428449892352204,11.0
29,0.04346275157661631,7.0
30,0.044216737511568224,11.0
31,0.04286987453668925,14.0
32,0.043076636681724484,0.0
33,0.043246641042865366,0.0
34,0.04342428364280172,10.0
35,0.042987400506430906,7.0
36,0.04275793965813827,7.0
37,0.04270620300268483,7.0
38,0.04315612354244945,10.0
39,0.04424140832041697,0.0
40,0.043247502618104484,14.0
41,0.04307428266148361,14.0
42,0.042964923651273856,7.0
43,0.04271739242335515,7.0
44,0.04333441278732751,7.0
45,0.04398099593689484,7.0
46,0.04271692924857795,14.0
47,0.042766120662519246,14.0
48,0.04312391754060485,3.0
49,0.044087708191059984,7.0
50,0.04269127103709671,14.0
51,0.04260922947922929,14.0
52,0.04266640059052669,14.0
53,0.04274587845129173,14.0
54,0.0426669639073155,14.0
55,0.04316021769965007,10.0
56,0.042886026822351445,14.0
57,0.04485353626426451,14.0
58,0.04354510185620267,3.0
59,0.042960750706282455,10.0
60,0.04334467288068496,10.0
61,0.04257617291063216,3.0
62,0.04307574068195771,3.0
63,0.04339702576237646,3.0
64,0.043472343035349685,3.0
65,0.043363154037024385,10.0
66,0.04316005086128242,10.0
67,0.04373373370529953,10.0
68,0.04324528587055225,3.0
69,0.04307401686521486,3.0
70,0.04352934268404984,3.0
71,0.04297798817897276,3.0
72,0.04258193721017441,3.0
73,0.04276919235400776,3.0
74,0.04349681102870292,3.0
75,0.04304217513857452,3.0
76,0.04254533215590696,3.0
77,0.0427824644976037,3.0
78,0.042691185606631585,3.0
79,0.0431304149260756,3.0
80,0.04280330164889953,3.0
81,0.043834705127716964,3.0
82,0.04480145334970166,9.0
83,0.04580964692245175,1.0
84,0.047111681362985366,8.0
85,0.04345448939529106,12.0
86,0.04329587257995572,7.0
87,0.04284514423107287,7.0
88,0.04932341182008686,1.0
89,0.046128283610849766,6.0
90,0.046192928733042385,8.0
91,0.04253543514793316,7.0
92,0.04255733220739225,7.0
93,0.042684544079818434,7.0
94,0.042529527177575674,7.0
95,0.042539018970034995,7.0
96,0.048447502445839306,2.0
97,0.043299340016240445,7.0
98,0.04304204439808302,7.0
99,0.042669270111867184,7.0
100,0.044969557113796015,12.0
