,losses,bandit_selects
0,0.009075812348104903,
1,0.014523297344342692,3.0
2,0.02145299295857781,8.0
3,0.009341749808567563,9.0
4,0.011487335733903248,9.0
5,0.014039744366640624,7.0
6,0.012108740094373264,9.0
7,0.009154583402223282,0.0
8,0.008993341289580827,0.0
9,0.009059278605911889,0.0
10,0.008920345476655964,0.0
11,0.025045916087880187,13.0
12,0.030616731716353745,5.0
13,0.00899623576929291,0.0
14,0.00891106330057872,0.0
15,0.026160387152337296,6.0
16,0.03079879047418363,6.0
17,0.04322572600989356,1.0
18,0.014525585974958094,9.0
19,0.012329184768828563,14.0
20,0.015911391212984675,12.0
21,0.008952806663965026,0.0
22,0.008999286793913177,0.0
23,0.01133289937994216,9.0
24,0.03552345221103713,2.0
25,0.03222563569729702,1.0
26,0.009423276129370018,0.0
27,0.012680144803317778,14.0
28,0.009789846030693121,9.0
29,0.01042996976247015,9.0
30,0.01284241120392619,4.0
31,0.01419667454081779,13.0
32,0.00899078925623516,0.0
33,0.025761271606757848,12.0
34,0.009755826343131841,9.0
35,0.008946449438013461,0.0
36,0.00900320042375424,0.0
37,0.009039165959786453,0.0
38,0.011441240903738067,9.0
39,0.01202445873915155,9.0
40,0.00926658514105948,10.0
41,0.01936604161699477,2.0
42,0.018730221158082157,1.0
43,0.008938090594215038,10.0
44,0.03560112599324241,1.0
45,0.009173345386200136,10.0
46,0.013091273715678076,14.0
47,0.028623611362796914,8.0
48,0.014400701383726853,3.0
49,0.009052070565268067,0.0
50,0.00893410143186463,10.0
51,0.009206979489757352,10.0
52,0.009357124134404315,10.0
53,0.01133963730025786,7.0
54,0.008910260376992118,0.0
55,0.014048222402961729,13.0
56,0.011522613965662792,3.0
57,0.009388453883989529,10.0
58,0.009045964669983534,0.0
59,0.009012809020889226,0.0
60,0.02753485545834406,1.0
61,0.009010344413789458,0.0
62,0.04311570921825813,1.0
63,0.009252746026796555,0.0
64,0.010099573124472641,10.0
65,0.009063943758655916,0.0
66,0.009097683199270176,0.0
67,0.012684306231083266,3.0
68,0.008910495328149902,0.0
69,0.008926309667716872,0.0
70,0.02418592993283271,5.0
71,0.00892891397251545,0.0
72,0.027554002252901794,1.0
73,0.009026005728604267,10.0
74,0.009079489462345559,0.0
75,0.009135810511417184,10.0
76,0.008919217146575545,0.0
77,0.009056671017529104,0.0
78,0.009599056707231933,10.0
79,0.014276799628257366,9.0
80,0.00896257428841115,0.0
81,0.029535027451421607,2.0
82,0.009472005578600631,0.0
83,0.00894113238942217,0.0
84,0.00897699642731074,0.0
85,0.009316777059491955,0.0
86,0.009468026970352098,14.0
87,0.012277678037028367,3.0
88,0.03108314654051364,12.0
89,0.009366228210470558,10.0
90,0.008954523008132941,0.0
91,0.008959420516769876,0.0
92,0.008951697257408346,0.0
93,0.009131620693508317,0.0
94,0.008939668220177098,0.0
95,0.010508878467301374,4.0
96,0.009054216687039004,10.0
97,0.008920042290254412,0.0
98,0.03103973798875993,5.0
99,0.009216733174930162,10.0
100,0.00899287677044705,0.0
