,losses,bandit_selects
0,0.019023019085744934,
1,0.06282286616583244,14.0
2,0.312052148641694,9.0
3,0.029444556780859044,10.0
4,0.8258224578466263,11.0
5,0.01512233089035381,6.0
6,0.9690334491748075,0.0
7,0.01777210311367342,5.0
8,0.18311333479385924,4.0
9,0.001467434003411468,6.0
10,0.018310830824767126,5.0
11,1.4339454639564362,11.0
12,0.02638371782820637,10.0
13,0.03494519393082276,10.0
14,0.010856765210397372,13.0
15,0.005289207334516468,6.0
16,0.004244297896223868,13.0
17,0.0031367096675782523,6.0
18,0.0054013819719198235,13.0
19,0.03835331852478922,2.0
20,0.08352624113205788,3.0
21,0.0038677929035549705,6.0
22,0.002640679224905076,6.0
23,0.006163294966128063,6.0
24,0.00526255943993945,6.0
25,0.008271370937790288,6.0
26,0.9056124260864945,1.0
27,0.04890260949667118,8.0
28,1.6829580945688907,0.0
29,0.15755103892916886,8.0
30,0.15478009674502238,8.0
31,0.05601021145377208,8.0
32,0.042862199600709555,8.0
33,0.06095684660004285,8.0
34,0.01043423142161711,6.0
35,0.011329129313148634,6.0
36,0.03113915592386049,10.0
37,0.30394274602342636,7.0
38,0.39890950400269826,7.0
39,0.001827095703983325,6.0
40,0.006531281250064666,6.0
41,0.007856250546751528,8.0
42,0.047421227991330035,2.0
43,0.0778548895533885,3.0
44,1.2947401316417988,1.0
45,0.008102845685220385,13.0
46,0.05094687741104445,8.0
47,0.005027256123274847,13.0
48,0.011387456563232973,6.0
49,0.0279536159116938,10.0
50,0.045777126715453274,8.0
51,0.0026313738065110973,6.0
52,0.014368753782038128,13.0
53,0.04952502790456003,5.0
54,0.12448177668644263,3.0
55,0.015107690673685828,6.0
56,0.006154799738527274,13.0
57,0.006390041127058439,13.0
58,0.005482879170483555,13.0
59,0.0283054577918679,5.0
60,0.09243426950566815,14.0
61,0.0030099152201228316,13.0
62,0.004228938348355574,13.0
63,0.01702539968993085,13.0
64,0.004675316505424715,6.0
65,0.162863750693646,8.0
66,0.05357858358725842,5.0
67,0.015857595997662455,5.0
68,0.02004567200537985,6.0
69,0.004437087133265321,6.0
70,0.0050827676366850495,6.0
71,1.3920609464827376,11.0
72,0.005477389993091799,6.0
73,0.003947876604401696,13.0
74,0.02638881100670395,10.0
75,0.015189515025095163,6.0
76,0.003216008639454463,6.0
77,0.11852724176126406,5.0
78,0.24404776643888745,4.0
79,0.002757620359388858,6.0
80,0.08460341668401272,8.0
81,0.2174891518941112,9.0
82,0.004533823547516883,13.0
83,0.007726115945553485,6.0
84,0.010173684723570012,6.0
85,0.11864074244618912,8.0
86,0.004777003517904817,13.0
87,0.002755759363271848,6.0
88,0.015860473506028653,6.0
89,0.004874416993705149,13.0
90,0.0058655249119119,6.0
91,0.021636694718695868,5.0
92,0.0031559198332978973,13.0
93,0.005827207555732793,13.0
94,0.011647297153770051,6.0
95,0.00434821105316644,13.0
96,0.5345610517779293,7.0
97,0.0041994404561252465,6.0
98,0.09426216058668628,2.0
99,0.0664066178873523,14.0
100,0.23820456462686446,4.0
