,losses,bandit_selects
0,0.00997319335928061,
1,0.009741478607149898,6.0
2,0.827830068378064,5.0
3,0.6692238690709488,11.0
4,0.15427201462624393,2.0
5,0.31885701612359235,14.0
6,0.05369681719835403,3.0
7,0.7239906796351882,11.0
8,0.0457824014846093,6.0
9,0.24354034182509432,7.0
10,0.19281800109242653,2.0
11,0.14893854150521618,2.0
12,0.065052231781119,3.0
13,0.18944819035490054,2.0
14,0.05237685619562794,3.0
15,0.018444831858579838,6.0
16,1.0813484435197562,0.0
17,0.06740664031476078,3.0
18,0.3249172056563991,1.0
19,0.08455985793710197,3.0
20,0.059670373139499244,3.0
21,0.01273299254886131,12.0
22,0.06357234040307855,3.0
23,0.5232404091514725,9.0
24,0.3470705493829696,8.0
25,0.11879077644110521,4.0
26,0.2281712579775743,8.0
27,0.017181743330930234,6.0
28,0.2087935327667284,8.0
29,0.10247660865139346,4.0
30,0.01257535824321409,6.0
31,0.04767539420490515,10.0
32,0.06528955376715787,6.0
33,0.05332993858842697,6.0
34,0.09203767551151908,3.0
35,0.7501309753281737,11.0
36,0.029359890835468718,12.0
37,0.030854615814189707,6.0
38,0.031705727527740944,6.0
39,0.1412587114143398,4.0
40,0.023040985418169374,12.0
41,0.7449926776999769,11.0
42,0.04148131012896673,12.0
43,0.30848363743989693,1.0
44,0.05301362476617418,3.0
45,0.022721564358351185,12.0
46,0.20891799343585835,4.0
47,0.0731103950012839,12.0
48,0.029484005805715387,12.0
49,0.0284853101966784,12.0
50,0.04810028379314649,6.0
51,0.04842397630789685,12.0
52,0.17480178911397345,2.0
53,0.19190432753315032,2.0
54,0.032239071936657406,12.0
55,0.019084070311511058,12.0
56,0.5874770321321144,9.0
57,0.05277556899017249,12.0
58,0.01939522610083361,12.0
59,0.0622973911353397,12.0
60,0.0467324858492321,12.0
61,0.07822165539544326,3.0
62,0.032252481740479004,12.0
63,0.0432513301936042,12.0
64,0.1348875930244671,14.0
65,0.05851174891630742,3.0
66,0.01781322125362655,12.0
67,1.1122291545551792,5.0
68,0.049985217773021534,12.0
69,0.8498200345519348,5.0
70,0.028030911346017196,12.0
71,0.01197240048751773,12.0
72,0.03779714696189135,12.0
73,0.010117977703997574,12.0
74,0.02313846899891446,12.0
75,0.11933009054260361,4.0
76,0.008514686764869958,12.0
77,1.0701097466818916,0.0
78,0.03589936159372945,12.0
79,0.21295820092748086,7.0
80,0.24736534575844346,8.0
81,0.05963175236154899,12.0
82,0.03358381160784578,6.0
83,0.009362982276959695,12.0
84,0.06717653814282105,12.0
85,0.03361899928496769,12.0
86,0.08085550159602643,4.0
87,0.03148909481474134,12.0
88,0.04544365295202311,12.0
89,0.06723565394984189,3.0
90,0.04354069942877783,12.0
91,0.07477721455499516,3.0
92,0.6629363476527392,9.0
93,0.04092595468397269,6.0
94,0.040023416221662333,12.0
95,0.042014407973774204,12.0
96,0.012643201529641754,6.0
97,0.35946952826911627,8.0
98,0.0271262488621952,12.0
99,0.020447665460099084,12.0
100,0.3334994352729533,1.0
