,0,1,2,3,4,5,6,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
3,1,1,2,1,1,1,1,1,1,2,1,1,1,1
4,1,1,2,1,1,1,1,1,1,2,1,1,1,1
5,1,1,2,1,1,1,1,1,1,2,2,1,1,1
6,1,1,2,1,1,1,1,1,1,2,2,1,1,1
7,1,1,2,1,1,1,1,1,1,2,2,1,1,1
8,1,1,2,1,1,1,1,1,1,2,2,1,1,2
9,1,1,2,1,1,1,1,1,1,2,2,1,1,3
10,1,1,2,1,1,1,1,1,1,2,3,1,1,3
11,1,1,2,1,1,1,1,1,1,2,3,1,1,3
12,1,1,2,1,1,1,1,1,1,2,4,1,1,3
13,1,1,2,1,1,1,1,1,1,3,4,1,1,3
14,1,1,2,1,1,1,1,1,1,3,4,1,1,3
15,1,1,2,1,1,1,1,1,1,3,5,1,1,3
16,1,1,2,1,1,1,1,1,1,3,5,1,1,3
17,1,1,2,1,1,1,1,1,1,3,5,1,1,4
18,1,1,2,1,1,1,1,1,1,3,6,1,1,4
19,1,1,2,1,1,1,1,1,1,3,6,1,1,4
20,1,1,2,1,1,1,1,1,1,3,6,1,1,4
21,1,1,1,1,1,1,1,1,1,3,6,1,1,4
22,1,1,1,1,1,1,1,1,1,3,7,1,1,4
23,1,1,1,1,1,1,1,1,1,3,7,1,1,4
24,1,1,1,1,1,1,1,1,1,3,7,1,1,4
25,1,1,1,1,1,1,1,1,1,3,7,1,1,4
26,2,1,1,1,1,1,1,1,1,3,7,1,1,4
27,2,1,1,1,1,1,1,1,1,3,7,1,1,4
28,2,1,1,1,1,1,1,1,1,3,7,1,1,4
29,2,1,1,1,1,1,1,1,1,4,7,1,1,4
30,3,1,1,1,1,1,1,1,1,4,7,1,1,4
31,3,1,1,1,1,1,1,1,1,4,7,1,1,4
32,4,1,1,1,1,1,1,1,1,4,7,1,1,4
