,losses,bandit_selects
0,0.0402715689512519,
1,0.03856597455619219,8.0
2,0.04386002950797413,9.0
3,0.03658541391413213,6.0
4,0.03674386733086836,13.0
5,0.04062850116693295,14.0
6,0.03762581433688512,2.0
7,0.03812508678160234,8.0
8,0.06048784474733913,0.0
9,0.03834708327428293,5.0
10,0.05505412336341977,3.0
11,0.05426728594940487,7.0
12,0.03747459960669719,2.0
13,0.041561491483293245,7.0
14,0.036737660682896446,2.0
15,0.05351156694432633,11.0
16,0.04079948203951446,7.0
17,0.03650669382537945,2.0
18,0.03764266898757387,2.0
19,0.03801661013628317,2.0
20,0.04101457150945638,1.0
21,0.04681603391293826,11.0
22,0.03664931038774438,6.0
23,0.047260962264579306,3.0
24,0.0367574563557779,2.0
25,0.046055297139603935,4.0
26,0.03727410315948295,6.0
27,0.04495965142005185,10.0
28,0.03749258704705378,13.0
29,0.03744388098948907,13.0
30,0.03650017131070967,2.0
31,0.03849614369095158,5.0
32,0.0372997629057941,6.0
33,0.040246015411828,7.0
34,0.03650740383850858,6.0
35,0.036846037922838255,6.0
36,0.03817817580791056,6.0
37,0.038242919161417185,2.0
38,0.03695882120978307,2.0
39,0.0638797122943888,0.0
40,0.03720709921707282,13.0
41,0.03728167722893534,13.0
42,0.03682222971681028,6.0
43,0.03677181796170424,13.0
44,0.037434210225903264,2.0
45,0.04227108703761293,7.0
46,0.05745056729576523,3.0
47,0.03650213266405967,6.0
48,0.038388551828143866,6.0
49,0.03895483228300824,13.0
50,0.036791711900792855,6.0
51,0.03752551740444639,8.0
52,0.05891796105423954,11.0
53,0.03683147780839538,6.0
54,0.05052030655478869,9.0
55,0.03653506465287691,6.0
56,0.03660524987148893,6.0
57,0.036716972672983704,6.0
58,0.04340122822913297,4.0
59,0.038551727507887365,5.0
60,0.03952715408260572,5.0
61,0.03671652478240604,13.0
62,0.03687028559300637,13.0
63,0.036737678041752875,6.0
64,0.037238267399715225,2.0
65,0.03669362823806282,6.0
66,0.04581908132794032,14.0
67,0.03849736752190844,5.0
68,0.038793039321893506,5.0
69,0.037226511815083616,6.0
70,0.045877176695843194,10.0
71,0.037442728183072496,6.0
72,0.03690183612252957,2.0
73,0.03776835067545207,8.0
74,0.040923575333085285,1.0
75,0.037710128664936705,2.0
76,0.03735100487236197,6.0
77,0.03685775539766749,2.0
78,0.04185104137281788,7.0
79,0.03672836317024416,6.0
80,0.036944259096639356,2.0
81,0.03822938432219594,2.0
82,0.03673518664900893,6.0
83,0.03696467428670146,6.0
84,0.0376410582258795,6.0
85,0.0384042228524755,5.0
86,0.03727754432992064,2.0
87,0.036955086309022625,6.0
88,0.03675126760831546,6.0
89,0.03691452956874511,6.0
90,0.03678855157653556,6.0
91,0.03679716254120859,6.0
92,0.036897818448623276,6.0
93,0.03650456638610062,6.0
94,0.03659892344658993,2.0
95,0.036749422330790905,6.0
96,0.03762128520324051,6.0
97,0.036975369357570544,13.0
98,0.036955868900439594,13.0
99,0.03726065204979422,6.0
100,0.03788976505081354,6.0
