,losses,bandit_selects
0,0.010494602019209955,
1,0.007820139359274154,5.0
2,0.024295920476774775,9.0
3,0.009104247143691551,6.0
4,0.013488254450545505,10.0
5,0.008476729539687537,13.0
6,0.010694616967054055,6.0
7,0.028030076947316417,0.0
8,0.046093339412055796,11.0
9,0.01606636753659497,3.0
10,0.014445739640419782,3.0
11,0.017042958569859004,4.0
12,0.04037676766247674,3.0
13,0.009688347060553049,13.0
14,0.008575337105212324,13.0
15,0.04626486717445742,11.0
16,0.00959551146147919,13.0
17,0.007790024996344659,5.0
18,0.014826570884493757,7.0
19,0.00881760885124335,13.0
20,0.007698569602898725,8.0
21,0.014687135875483962,14.0
22,0.007867493759395761,5.0
23,0.011809394417474502,2.0
24,0.009089667555947926,13.0
25,0.009954591032343583,12.0
26,0.01123658841644291,13.0
27,0.008705279026676413,13.0
28,0.007696426129468895,5.0
29,0.007784018243728971,5.0
30,0.008196190673651817,6.0
31,0.008112724730856832,5.0
32,0.007710204159910991,8.0
33,0.00972045486328794,13.0
34,0.00781430464955483,5.0
35,0.007695743434235114,5.0
36,0.0077185196981914145,5.0
37,0.007790839462765303,8.0
38,0.008086112203068716,13.0
39,0.011267494937064389,13.0
40,0.04163018058235169,3.0
41,0.0080214134067983,13.0
42,0.00797100925553347,5.0
43,0.007733223848959718,8.0
44,0.024789976010831813,9.0
45,0.007684460742540746,5.0
46,0.007693439287277469,8.0
47,0.015346475631985471,14.0
48,0.007727459413199474,8.0
49,0.00798092953139377,5.0
50,0.007759699807650383,8.0
51,0.008162025008983772,5.0
52,0.02452583349265077,3.0
53,0.0076983545750039534,8.0
54,0.0077678871281188664,8.0
55,0.007768433680146821,5.0
56,0.011952566885884367,13.0
57,0.009209739348643026,13.0
58,0.00774199250597866,5.0
59,0.028867803268230435,10.0
60,0.0077132891307453,8.0
61,0.00783540269188763,5.0
62,0.019429592043954773,3.0
63,0.013005712279547981,7.0
64,0.008977281591957317,13.0
65,0.0378460886982638,0.0
66,0.007725678132902733,8.0
67,0.012764589009233334,12.0
68,0.007760568008580207,5.0
69,0.007807359608889503,8.0
70,0.007822855264703773,5.0
71,0.03979902420360295,11.0
72,0.01817113614494887,4.0
73,0.032366891493751423,4.0
74,0.007777254377095373,8.0
75,0.022890807681988246,7.0
76,0.008293490155255549,13.0
77,0.015755589480812116,7.0
78,0.00861243737778502,13.0
79,0.007874497562060335,8.0
80,0.008550576276908198,13.0
81,0.007709046864260415,5.0
82,0.008678017912512704,13.0
83,0.007736390357420709,8.0
84,0.009426735237293113,2.0
85,0.007859885402074074,5.0
86,0.007713697617980601,8.0
87,0.00858702318232545,2.0
88,0.007886718763699853,5.0
89,0.021428516323491256,3.0
90,0.012233280614755695,13.0
91,0.007866127446697162,8.0
92,0.007809852956353147,8.0
93,0.007915567846110003,8.0
94,0.010536179466743761,14.0
95,0.007891745190340384,8.0
96,0.00812150723325533,5.0
97,0.0177815025170284,4.0
98,0.007688925953140383,8.0
99,0.007719864372155128,8.0
100,0.00788130859338969,8.0
