,losses,bandit_selects
0,0.02876030276242783,
1,0.11098279303144531,6.0
2,0.0916545100520275,12.0
3,4.258967394422965,10.0
4,2.326005894560101,4.0
5,0.32293294641369114,7.0
6,2.044460748548835,5.0
7,0.36391409788171386,2.0
8,0.532372583778221,2.0
9,0.10626575794935313,0.0
10,0.5388618129278656,14.0
11,0.19393889607677903,0.0
12,0.2611119879274509,3.0
13,1.490784453018855,4.0
14,3.256469000062156,11.0
15,0.577354730783799,13.0
16,0.11013370218901859,12.0
17,0.21493993949970924,0.0
18,0.7400275439656143,12.0
19,0.23347645659382596,0.0
20,0.20944294103514785,3.0
21,1.8414513418904364,13.0
22,0.12241399740865855,6.0
23,1.614847661489268,1.0
24,0.14227565492155522,0.0
25,0.488997822948017,7.0
26,0.28545530505938993,0.0
27,0.5164454385063777,12.0
28,1.3204902959728475,9.0
29,0.49340008861326917,2.0
30,0.11386151474515442,0.0
31,0.146867929125681,6.0
32,0.4699360486921685,7.0
33,0.43509269259225997,2.0
34,0.3397294586254113,14.0
35,0.2086209862569417,3.0
36,0.21891739333074714,0.0
37,0.13886863101510286,0.0
38,0.16538138616665066,3.0
39,0.1251848178267564,0.0
40,0.14972420616747786,0.0
41,0.8386418560449105,2.0
42,0.44777999880416813,12.0
43,0.26534997067572313,3.0
44,0.1908299080283634,0.0
45,0.49521226343004804,12.0
46,0.49000927706435776,12.0
47,0.6434055655533261,14.0
48,0.1719557425682142,0.0
49,0.27336445343375426,0.0
50,0.20796764304381,3.0
51,0.19699922189541988,0.0
52,0.14608443747734223,0.0
53,0.7118897378979581,14.0
54,0.1242124714563142,0.0
55,0.2559277063806216,3.0
56,0.2565988672138038,0.0
57,0.2247897334896406,3.0
58,0.3919423332966782,7.0
59,0.18416167781473083,0.0
60,0.2044054567097252,0.0
61,0.6476518263692221,12.0
62,0.2311653757328328,0.0
63,0.1999159355182428,3.0
64,0.27280052456774706,3.0
65,0.15885963470769718,0.0
66,0.20066404445661612,0.0
67,0.1711019720218598,0.0
68,0.16616041016815059,0.0
69,0.12444602849572085,0.0
70,0.21065718647706555,3.0
71,0.14274420714398642,0.0
72,0.0659228049126576,0.0
73,0.10590059995371619,6.0
74,0.2246326110531357,0.0
75,0.11887616714152928,0.0
76,0.5334966353884645,7.0
77,0.05439223224954123,0.0
78,0.14797541833794828,0.0
79,0.09502282721070372,0.0
80,0.18088320579847394,3.0
81,0.17938582416024165,0.0
82,0.19875591239984178,0.0
83,0.21631776990076154,0.0
84,0.13457534665303958,0.0
85,0.1640716676993041,0.0
86,0.1953304142859801,0.0
87,0.13985651113900158,0.0
88,0.13687230824770694,3.0
89,0.2288974683478174,0.0
90,0.15617168008183943,0.0
91,0.2306721362670047,0.0
92,0.1848275833118679,3.0
93,0.20506750872104337,0.0
94,0.10113242368156054,6.0
95,0.23341949445423807,3.0
96,0.16082855672287538,0.0
97,0.2121489089823642,0.0
98,0.17399152653738456,0.0
99,0.28300523385754434,3.0
100,0.24811499601512468,0.0
