,losses,bandit_selects
0,0.038016802463100456,
1,0.03921734672370043,9.0
2,0.038331226804353205,11.0
3,0.036506393136174216,10.0
4,0.03782756402889659,4.0
5,0.036836749379510536,7.0
6,0.03792482796130785,10.0
7,0.03816662491891948,10.0
8,0.037183241553611815,1.0
9,0.03832781796554557,7.0
10,0.04015884275596983,2.0
11,0.03794350494342362,1.0
12,0.03786221538495767,12.0
13,0.03853158325563423,1.0
14,0.038617965116791074,13.0
15,0.03843408762029664,14.0
16,0.038861042973252664,6.0
17,0.04152800805653338,0.0
18,0.03783858080226491,12.0
19,0.03734405668251346,12.0
20,0.03734908357517772,11.0
21,0.03691771117582347,5.0
22,0.03685153462814457,5.0
23,0.03646668230822919,12.0
24,0.03689460301425146,5.0
25,0.03793358315392369,12.0
26,0.03700135849490076,12.0
27,0.03942106891885033,9.0
28,0.03809768174750336,11.0
29,0.04121508425559249,14.0
30,0.037025788077359005,12.0
31,0.03679911594709687,11.0
32,0.03663648603295137,5.0
33,0.03972496004246743,11.0
34,0.038425396989033835,12.0
35,0.038541596336609626,12.0
36,0.037701648582866766,8.0
37,0.039555731082451896,5.0
38,0.037395826899487894,8.0
39,0.03958734906097079,8.0
40,0.038849162734988354,4.0
41,0.03743623698395383,4.0
42,0.03724187214036865,4.0
43,0.03769150825080737,4.0
44,0.03758180492215368,4.0
45,0.03920013761102157,4.0
46,0.037944251500348455,1.0
47,0.037514558071964015,10.0
48,0.03848210677373508,4.0
49,0.04072397615552255,2.0
50,0.04011616204747428,1.0
51,0.03891546867950964,1.0
52,0.038920728900146036,1.0
53,0.03927840831531702,13.0
54,0.038317239200966205,4.0
55,0.0374807143161284,10.0
56,0.03804851906064014,10.0
57,0.03670085493767265,10.0
58,0.037154954297752986,10.0
59,0.037422696344971494,10.0
60,0.037552129398271336,10.0
61,0.037127336040830704,4.0
62,0.04202830119700499,9.0
63,0.03763458611988591,4.0
64,0.03849061142565952,10.0
65,0.03674783189113547,4.0
66,0.038709297364501336,4.0
67,0.03732976709148977,13.0
68,0.03830123618533517,13.0
69,0.03662054770410959,7.0
70,0.03950853224879901,14.0
71,0.03714803395308033,7.0
72,0.03700227300482482,4.0
73,0.038370102820986914,8.0
74,0.03711591002144106,13.0
75,0.038018750605675944,7.0
76,0.036942043944551105,4.0
77,0.03704077373434302,7.0
78,0.038443156664199264,4.0
79,0.03738187205943046,7.0
80,0.040360286656761654,9.0
81,0.03983509016054977,11.0
82,0.038331012144178486,4.0
83,0.03655990893600392,7.0
84,0.03817553610588535,7.0
85,0.0374401036019368,11.0
86,0.03662226592270762,7.0
87,0.038207502420092423,13.0
88,0.037365741916260735,7.0
89,0.036708742889720515,7.0
90,0.037123148559192284,11.0
91,0.03715998317535148,7.0
92,0.03693542757380924,7.0
93,0.036913111537773866,7.0
94,0.037659356856426504,7.0
95,0.03701008933765142,7.0
96,0.037677223202320385,7.0
97,0.037065012833525375,7.0
98,0.038407571744064964,7.0
99,0.03787278381407868,2.0
100,0.04019605930640781,11.0
