,losses,bandit_selects
0,0.022027134727774938,
1,0.020355403462677685,6.0
2,0.0372459315535999,7.0
3,0.02295283304795439,13.0
4,0.055631494185295706,3.0
5,0.022364634041878294,14.0
6,0.02638611490899732,9.0
7,0.024344577192219424,5.0
8,0.024349859652891808,5.0
9,0.020774333786151282,12.0
10,0.022769790481248782,5.0
11,0.030760883250928628,3.0
12,0.021429596328280173,8.0
13,0.036615702702781826,11.0
14,0.022745029940722254,1.0
15,0.021237829269803686,6.0
16,0.020403757436108623,13.0
17,0.021150350526070873,13.0
18,0.02338279632192403,8.0
19,0.021005854366146187,6.0
20,0.020562889748984896,6.0
21,0.025807143140523486,14.0
22,0.061661092510262284,0.0
23,0.02053187979900022,6.0
24,0.026441608633742432,1.0
25,0.02727434210362593,10.0
26,0.023428763949230824,4.0
27,0.021262161052007685,12.0
28,0.02136219169088337,6.0
29,0.02464671391901447,1.0
30,0.039460229797920784,9.0
31,0.020702377292681855,6.0
32,0.023030780426703566,6.0
33,0.02557579798602876,4.0
34,0.02150840185360496,13.0
35,0.02070057738034469,12.0
36,0.021952658602566694,6.0
37,0.02049961720248311,12.0
38,0.028679075757534762,7.0
39,0.020956400918955547,12.0
40,0.02069742525784489,12.0
41,0.020815677978454718,12.0
42,0.020451132312707898,13.0
43,0.020421523293501016,12.0
44,0.024318810819972978,1.0
45,0.02069210545375672,12.0
46,0.020962383045140868,6.0
47,0.06588557791553364,11.0
48,0.020703026170175616,12.0
49,0.039821721164392185,0.0
50,0.021225423664302988,12.0
51,0.020469124952726053,12.0
52,0.021147163123563045,12.0
53,0.020589150603331545,12.0
54,0.02044256779390987,12.0
55,0.02069212575337504,13.0
56,0.02091169307895149,12.0
57,0.020646989481331215,12.0
58,0.02303275504781694,8.0
59,0.02043706632180317,12.0
60,0.021596222058992757,12.0
61,0.022458692881267523,14.0
62,0.020459377040417982,13.0
63,0.020595768902739238,12.0
64,0.03837431816694279,4.0
65,0.02371465644969143,5.0
66,0.02442158375816065,5.0
67,0.023322840576455086,12.0
68,0.02142477624874839,13.0
69,0.02047259746975677,12.0
70,0.021874746566047574,12.0
71,0.020659841047329604,12.0
72,0.020381553187422845,6.0
73,0.060304102914136945,0.0
74,0.024986725561999622,4.0
75,0.020660480492617657,13.0
76,0.020628912474996368,13.0
77,0.02041443881062731,12.0
78,0.02052836162765135,13.0
79,0.022078336366596982,14.0
80,0.020895931133555392,6.0
81,0.022512445856171952,13.0
82,0.020658830549103904,12.0
83,0.02192857971636927,12.0
84,0.020639548443792455,13.0
85,0.020598142648445256,12.0
86,0.025690099489770985,13.0
87,0.022526411880464517,8.0
88,0.02091214473085263,12.0
89,0.022074196457224395,8.0
90,0.0229660936329481,13.0
91,0.022924581290496196,8.0
92,0.027190287816477136,12.0
93,0.0206520609549894,13.0
94,0.020969865953730356,12.0
95,0.02396484955064669,5.0
96,0.02145828667997936,12.0
97,0.025801199802922725,1.0
98,0.04018185770803206,9.0
99,0.030229843020387885,10.0
100,0.023162040747504005,8.0
