,losses,bandit_selects
0,0.006219974159224219,
1,0.023475818140504135,0.0
2,0.3184891208031697,5.0
3,1.713691419853842,12.0
4,0.09045856885869397,11.0
5,0.0050095662956157715,13.0
6,0.5783545777903195,14.0
7,0.1799592903243712,7.0
8,1.0261280719633452,9.0
9,0.6765775065512579,4.0
10,0.005387661415924269,13.0
11,3.50362622424714,8.0
12,0.02963966864029628,2.0
13,0.17270524303164037,11.0
14,0.25268717004488167,6.0
15,0.08560981979235184,2.0
16,0.05740836389837372,2.0
17,0.12743031173806155,7.0
18,0.14704296607527897,10.0
19,0.14065981398437866,7.0
20,0.06630755230222905,2.0
21,0.6988831533453519,4.0
22,0.07105645706031717,2.0
23,0.07817847319907563,2.0
24,0.03734887323785801,2.0
25,0.08154495831709442,2.0
26,0.006141543470716615,13.0
27,0.2444106839328943,6.0
28,0.010496734423042678,0.0
29,0.7678339044949474,1.0
30,0.05441628276030391,2.0
31,0.0050360075572665275,13.0
32,0.006398496655014793,13.0
33,0.0056935112466229175,13.0
34,0.008916859711935194,13.0
35,0.16006986984731822,7.0
36,0.02217966152059098,0.0
37,0.09927959595333674,2.0
38,0.17386342081310882,10.0
39,0.009633636125270009,0.0
40,0.0834793674929772,2.0
41,0.018957108796304138,0.0
42,0.09584559381082758,10.0
43,0.05304805086306552,2.0
44,0.009385782090192496,13.0
45,0.08229156902437423,2.0
46,0.013632988902196113,0.0
47,0.014974468721179987,0.0
48,0.020526248655503967,0.0
49,0.20627430162889182,7.0
50,0.005927228906846084,13.0
51,0.013678253243768701,13.0
52,0.019276428405592728,0.0
53,0.00794207756401571,13.0
54,0.01190469811193449,13.0
55,0.2172404697314627,11.0
56,0.013897514022071044,0.0
57,0.007084048945146415,13.0
58,0.008853422493354591,13.0
59,0.1944402674638965,6.0
60,0.011183334878842705,0.0
61,0.023026959027462643,2.0
62,0.06658211817369657,2.0
63,0.04594461099692595,2.0
64,0.11273165513057404,11.0
65,0.0765947536528226,2.0
66,0.00756431748318103,13.0
67,0.02237435000768877,0.0
68,0.011550959657210624,2.0
69,0.050697266150753734,2.0
70,0.008991007422445074,13.0
71,0.05195891965273632,7.0
72,0.12108022621856278,2.0
73,0.2732803544531208,6.0
74,0.009641950013718889,13.0
75,0.006093366294274983,13.0
76,0.0071781395739366005,13.0
77,0.0041735687800306745,13.0
78,0.09789218765331008,11.0
79,0.005184806976740096,13.0
80,0.007392040272382295,13.0
81,0.009301807599363082,13.0
82,0.009219749528364898,13.0
83,0.07347632177882145,2.0
84,0.0065998443639299085,13.0
85,0.01109349650736143,13.0
86,0.009201234810397444,13.0
87,0.006528391948968197,13.0
88,0.004760200378037454,13.0
89,0.010697925090804994,13.0
90,0.013520269521220598,0.0
91,0.07245885885060872,2.0
92,0.004254607179632864,13.0
93,0.008379654038191435,13.0
94,0.006405410329063229,13.0
95,0.015169962668252482,0.0
96,0.05779101673522961,2.0
97,0.006084402388196466,13.0
98,0.005498850681620972,13.0
99,0.17679262525326334,7.0
100,0.008357776449181184,13.0
