,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,12.0,13.0,14.0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
2,1,1,2,1,1,1,1,1,1,1,1,100,1,1
3,1,1,2,1,1,1,1,1,1,1,1,100,1,1
4,1,1,2,1,1,1,1,1,100,1,1,100,1,1
5,1,1,2,1,1,1,1,1,100,100,1,100,1,1
6,1,1,2,1,1,1,1,1,100,100,1,100,1,1
7,1,1,2,1,100,1,1,1,100,100,1,100,1,1
8,1,1,2,1,100,1,1,1,100,100,1,100,1,1
9,1,1,2,1,100,1,1,1,100,100,1,100,1,1
10,1,1,2,1,100,1,1,1,100,100,1,100,1,1
11,1,1,2,1,100,1,1,1,100,100,2,100,1,1
12,1,1,2,1,100,1,2,1,100,100,2,100,1,1
13,1,1,2,1,100,1,2,1,100,100,2,100,1,1
14,1,1,2,1,100,1,2,1,100,100,2,100,1,1
15,1,1,2,1,100,1,2,1,100,100,2,100,1,1
16,1,1,2,1,100,1,2,1,100,100,2,100,1,2
17,1,1,2,1,100,1,2,1,100,100,2,100,1,2
18,1,1,2,1,100,1,3,1,100,100,2,100,1,2
19,1,100,2,1,100,1,3,1,100,100,2,100,1,2
20,1,100,2,1,100,1,3,1,100,100,2,100,1,2
21,1,100,2,100,100,1,3,1,100,100,2,100,1,2
22,100,100,2,100,100,1,3,1,100,100,2,100,1,2
23,100,100,2,100,100,1,3,1,100,100,2,100,1,2
24,100,100,2,100,100,1,3,1,100,100,2,100,1,2
25,100,100,2,100,100,1,3,1,100,100,2,100,1,2
26,100,100,2,100,100,1,3,2,100,100,2,100,1,2
27,100,100,2,100,100,1,3,2,100,100,3,100,1,2
28,100,100,2,100,100,1,3,2,100,100,3,100,1,2
29,100,100,2,100,100,1,3,2,100,100,3,100,1,2
30,100,100,2,100,100,1,3,2,100,100,3,100,1,2
31,100,100,2,100,100,1,3,2,100,100,3,100,2,2
32,100,100,2,100,100,1,3,2,100,100,3,100,3,2
33,100,100,2,100,100,1,3,2,100,100,3,100,3,2
34,100,100,2,100,100,1,3,2,100,100,3,100,3,3
35,100,100,2,100,100,1,3,3,100,100,3,100,3,3
36,100,100,2,100,100,1,3,3,100,100,3,100,3,3
37,100,100,2,100,100,1,3,3,100,100,3,100,3,3
38,100,100,2,100,100,1,3,4,100,100,3,100,3,3
39,100,100,2,100,100,1,3,4,100,100,3,100,3,3
40,100,100,2,100,100,1,3,4,100,100,3,100,3,3
41,100,100,2,100,100,1,3,4,100,100,3,100,3,4
42,100,100,2,100,100,1,3,4,100,100,3,100,3,4
43,100,100,2,100,100,1,3,4,100,100,3,100,3,4
44,100,100,2,100,100,1,3,4,100,100,3,100,3,4
45,100,100,2,100,100,1,3,4,100,100,3,100,4,4
46,100,100,2,100,100,1,3,4,100,100,3,100,4,4
47,100,100,2,100,100,1,3,4,100,100,3,100,4,4
48,100,100,2,100,100,2,3,4,100,100,3,100,4,4
49,100,100,2,100,100,2,3,4,100,100,3,100,4,4
50,100,100,2,100,100,2,3,4,100,100,3,100,4,4
51,100,100,2,100,100,3,3,4,100,100,3,100,4,4
52,100,100,2,100,100,3,3,4,100,100,4,100,4,4
53,100,100,2,100,100,3,3,4,100,100,4,100,4,4
54,100,100,2,100,100,3,3,4,100,100,4,100,4,4
55,100,100,2,100,100,3,3,4,100,100,4,100,4,4
56,100,100,2,100,100,4,3,4,100,100,4,100,4,4
57,100,100,2,100,100,4,3,4,100,100,4,100,4,4
58,100,100,2,100,100,4,3,4,100,100,4,100,4,4
59,100,100,2,100,100,4,3,4,100,100,4,100,5,4
60,100,100,2,100,100,4,3,4,100,100,4,100,6,4
61,100,100,2,100,100,4,3,4,100,100,4,100,6,4
62,100,100,2,100,100,4,3,4,100,100,4,100,6,5
63,100,100,2,100,100,4,3,4,100,100,4,100,6,5
64,100,100,2,100,100,4,3,4,100,100,4,100,6,5
65,100,100,2,100,100,4,3,4,100,100,4,100,7,5
66,100,100,2,100,100,4,3,4,100,100,4,100,7,5
67,100,100,2,100,100,4,3,4,100,100,4,100,7,5
68,100,100,2,100,100,4,3,5,100,100,4,100,7,5
69,100,100,2,100,100,4,3,5,100,100,4,100,7,5
70,100,100,2,100,100,4,3,5,100,100,5,100,7,5
71,100,100,2,100,100,4,3,5,100,100,5,100,7,5
72,100,100,2,100,100,5,3,5,100,100,5,100,7,5
73,100,100,2,100,100,5,3,5,100,100,5,100,8,5
74,100,100,2,100,100,5,3,5,100,100,5,100,8,5
75,100,100,2,100,100,5,3,5,100,100,5,100,8,5
76,100,100,2,100,100,5,3,5,100,100,5,100,8,5
77,100,100,2,100,100,5,3,5,100,100,5,100,8,5
78,100,100,2,100,100,5,3,5,100,100,5,100,8,5
79,100,100,2,100,100,6,3,5,100,100,5,100,8,5
80,100,100,2,100,100,6,3,5,100,100,5,100,8,5
81,100,100,2,100,100,7,3,5,100,100,5,100,8,5
82,100,100,2,100,100,7,3,5,100,100,5,100,8,5
83,100,100,2,100,100,7,3,5,100,100,5,100,9,5
84,100,100,2,100,100,7,3,5,100,100,5,100,9,5
85,100,100,2,100,100,7,3,5,100,100,5,100,10,5
86,100,100,2,100,100,7,3,5,100,100,5,100,10,5
87,100,100,3,100,100,7,3,5,100,100,5,100,10,5
88,100,100,3,100,100,7,3,5,100,100,5,100,10,5
89,100,100,3,100,100,7,3,5,100,100,5,100,11,5
90,100,100,3,100,100,7,3,5,100,100,5,100,11,5
91,100,100,3,100,100,8,3,5,100,100,5,100,11,5
92,100,100,3,100,100,8,3,5,100,100,5,100,11,5
93,100,100,3,100,100,8,3,5,100,100,5,100,11,5
94,100,100,3,100,100,9,3,5,100,100,5,100,11,5
95,100,100,3,100,100,9,3,5,100,100,5,100,12,5
96,100,100,3,100,100,9,3,5,100,100,5,100,12,5
97,100,100,4,100,100,9,3,5,100,100,5,100,12,5
98,100,100,4,100,100,9,100,5,100,100,5,100,12,5
99,100,100,4,100,100,9,100,5,100,100,5,100,12,5
100,100,100,4,100,100,9,100,5,100,100,5,100,12,5
