,losses,bandit_selects
0,0.03052354743735219,
1,0.10497391436573054,2.0
2,1.6217884788523456,12.0
3,1.116351386579277,8.0
4,1.374411742670205,8.0
5,7.489785991188857,10.0
6,2.094835766758454,3.0
7,5.436683056346894,4.0
8,1.8864475326697392,0.0
9,0.14099448543410847,11.0
10,0.01004941981271556,13.0
11,0.1103812977504453,11.0
12,1.1689847685688266,6.0
13,0.10042913245713325,14.0
14,0.09438529240531972,14.0
15,0.08717409950410328,7.0
16,0.10733752866518831,14.0
17,0.012975578248405785,13.0
18,1.1884341390607038,6.0
19,4.458891543253926,1.0
20,0.13354242305772548,7.0
21,1.7731018383562631,3.0
22,2.022157297513815,0.0
23,0.0934973027877647,11.0
24,0.0686271029050716,13.0
25,0.06221801057179138,13.0
26,0.10269872948478098,7.0
27,0.20598089352253457,11.0
28,0.024265608902533774,13.0
29,0.0159909828841391,13.0
30,0.00813635080862436,13.0
31,0.02063552394624575,13.0
32,0.0808938771648922,13.0
33,0.03152196812451918,13.0
34,0.06411737222859504,14.0
35,0.16855232003181153,7.0
36,0.12012866097794271,11.0
37,0.011957197232064218,5.0
38,0.07657258698055798,7.0
39,0.06960098909570266,11.0
40,0.014133585830711025,5.0
41,0.11693071473740006,14.0
42,0.04097938580261044,5.0
43,0.02360533075871514,13.0
44,0.015699510642590543,5.0
45,0.06885192811471742,13.0
46,0.014713150813422398,5.0
47,0.008497558756180136,13.0
48,0.029515222536812786,5.0
49,0.009590529906446828,5.0
50,0.008988844582856603,5.0
51,0.017565217409776044,5.0
52,0.15092468378450571,11.0
53,0.020321604254505278,13.0
54,0.01476106784851496,5.0
55,0.010184276471253919,13.0
56,0.022053395796386117,5.0
57,0.019074609464220425,13.0
58,0.009198511881212219,13.0
59,0.035619265063553486,13.0
60,0.09919376530976014,13.0
61,0.011342092814328256,5.0
62,0.06930843120062101,14.0
63,0.009366584468437808,13.0
64,0.008579186514423081,5.0
65,0.0648658290515826,13.0
66,0.03301091347953556,13.0
67,0.00983726052078382,5.0
68,0.0952211497112333,7.0
69,0.012808240414720435,5.0
70,0.10288359410128865,11.0
71,0.00983048727158768,5.0
72,0.01725408978060063,5.0
73,0.06129910298855173,13.0
74,0.025922781168398957,5.0
75,0.01206658534213693,5.0
76,0.0112309176013434,5.0
77,0.009662135453392314,13.0
78,0.009064211021821166,5.0
79,0.009545471690512326,5.0
80,0.009447882489820656,13.0
81,0.02055592254028969,5.0
82,0.008362388915558705,13.0
83,0.03302622126993476,13.0
84,0.013840775799871993,5.0
85,0.055999005963962324,13.0
86,0.014398367716352738,13.0
87,0.03721280656241229,2.0
88,0.029448797987234907,13.0
89,0.035731857820410905,13.0
90,0.010610775444588218,5.0
91,0.022915150505986942,5.0
92,0.02055433404593068,13.0
93,0.01648998966408282,5.0
94,0.019589179886578614,5.0
95,0.03141411564548927,13.0
96,0.009238832344028348,13.0
97,0.04740751837790131,2.0
98,1.237489715270944,6.0
99,0.0243301208936154,13.0
100,0.02410955848357939,5.0
