,losses,bandit_selects
0,0.010494602019209955,
1,0.03686115110682728,11.0
2,0.01909287348134054,9.0
3,0.008345730383210534,13.0
4,0.010717143569398398,14.0
5,0.009478485604834776,6.0
6,0.01684808200715134,3.0
7,0.008249434466682444,6.0
8,0.007882391398029947,8.0
9,0.03394355490544313,9.0
10,0.02397857185123473,0.0
11,0.008740769296162213,6.0
12,0.012163454400341996,6.0
13,0.017381640672023295,4.0
14,0.007731081845036661,8.0
15,0.010686257549763965,2.0
16,0.025755207561892663,0.0
17,0.010189439288192631,6.0
18,0.00991388823832599,6.0
19,0.007723660461916991,8.0
20,0.025014087421968756,11.0
21,0.007935182073605605,8.0
22,0.016016919859299702,7.0
23,0.014753897258506631,14.0
24,0.012505564010158727,12.0
25,0.007790322758355344,8.0
26,0.007791094939277983,5.0
27,0.01823667126965685,3.0
28,0.007708265068259249,8.0
29,0.007683449282887391,8.0
30,0.00778469901043613,8.0
31,0.008548703131100722,6.0
32,0.0077118740602525925,8.0
33,0.009494262509060113,6.0
34,0.007740776527427035,8.0
35,0.02291690360172239,10.0
36,0.010148714555294626,13.0
37,0.007810050751166167,8.0
38,0.008460827848626932,12.0
39,0.007679532621433406,8.0
40,0.012890034311073596,2.0
41,0.00785861825309093,8.0
42,0.007735802649874887,8.0
43,0.016274591704522064,14.0
44,0.008783783454942611,6.0
45,0.007915137061758571,8.0
46,0.008363757242672281,6.0
47,0.007919841366496668,13.0
48,0.008021475544490782,8.0
49,0.008605655021442612,6.0
50,0.010204727650457646,12.0
51,0.009195665751421219,13.0
52,0.007682598405645898,8.0
53,0.010063197127214372,13.0
54,0.008440278095144506,13.0
55,0.007716175249634803,8.0
56,0.007935891614428803,8.0
57,0.007710509435368103,8.0
58,0.011133511653810942,13.0
59,0.007737320940009158,5.0
60,0.007687006928536295,8.0
61,0.00767726835147958,8.0
62,0.007855797647662489,8.0
63,0.00796506712299256,8.0
64,0.009306988733868971,6.0
65,0.007787031071894197,5.0
66,0.008024505669431367,13.0
67,0.007679511148783305,8.0
68,0.00770475933261328,8.0
69,0.007773711359880485,8.0
70,0.00811627656602422,13.0
71,0.00772953746298264,8.0
72,0.007796537923618655,8.0
73,0.007835223426331642,5.0
74,0.00767723867999263,8.0
75,0.007771278913319533,5.0
76,0.007707701121392912,5.0
77,0.007735237146380823,8.0
78,0.008227114440263576,8.0
79,0.008461797843601817,13.0
80,0.008792076307835734,12.0
81,0.008940903302471642,6.0
82,0.007849104674346234,5.0
83,0.007707230834412387,8.0
84,0.007885801568653511,8.0
85,0.00937980035125643,13.0
86,0.007713309406807553,8.0
87,0.00771804192303772,8.0
88,0.008389161979077218,13.0
89,0.0076767068646904964,8.0
90,0.007742080834733484,8.0
91,0.007715128027458216,5.0
92,0.00771472209792594,8.0
93,0.007782263327082038,8.0
94,0.007707660492800049,8.0
95,0.007821782293291408,5.0
96,0.007794630801468511,8.0
97,0.007723620678591369,8.0
98,0.0077916940697685,8.0
99,0.007991885539562222,8.0
100,0.007769317847825319,8.0
