,losses,bandit_selects
0,0.02127547962461406,
1,0.6964431742977039,0.0
2,0.3485694413664387,1.0
3,0.4634905779977725,11.0
4,0.5717343317765962,0.0
5,0.3924180231054651,2.0
6,0.7398759068045742,2.0
7,0.2509851196087844,9.0
8,0.0945209123433622,14.0
9,0.042178549017831725,14.0
10,0.0454323240077858,14.0
11,2.2565259374004882,5.0
12,0.03223677172382018,3.0
13,0.11263262287615683,12.0
14,0.25640783215389235,6.0
15,0.132655549982267,13.0
16,0.049679421271925955,7.0
17,0.8533563647259005,8.0
18,0.08230099203451997,7.0
19,0.3117412572567408,1.0
20,0.022288768216958466,3.0
21,0.26282414196974974,12.0
22,0.011645153400256831,3.0
23,0.021497159821458545,10.0
24,0.0184545300502662,3.0
25,0.05844615808085151,7.0
26,0.23718298755262182,13.0
27,0.04820031770329795,7.0
28,0.04474886815149501,9.0
29,0.049661496816220264,7.0
30,0.2714405715625396,9.0
31,0.06485881686744212,14.0
32,0.02627388673456502,3.0
33,0.024412292916568882,14.0
34,0.028889613673891354,3.0
35,0.6880480273634814,2.0
36,0.010833151592384576,3.0
37,0.10711192179650608,9.0
38,0.015475534366706767,3.0
39,0.01927447249377582,3.0
40,0.05612840000906521,14.0
41,0.06045422061690941,14.0
42,0.022625369702900577,3.0
43,0.13009613245138663,9.0
44,0.2057589527558201,13.0
45,0.16236432422079491,1.0
46,0.19800467342521524,1.0
47,0.03101212210904072,14.0
48,0.024986787407849858,3.0
49,0.43287974270296165,11.0
50,0.06563935417319622,7.0
51,0.0670372522108605,7.0
52,0.020143950195282607,3.0
53,0.17676477012080974,1.0
54,0.017344607480966973,3.0
55,0.17390078936660402,13.0
56,0.020500851234111533,3.0
57,0.01540333730943609,10.0
58,0.027690947612056465,3.0
59,0.04660565415297239,14.0
60,0.031655727411828476,14.0
61,0.7654835728535815,2.0
62,0.06617608292248685,7.0
63,0.01761562197245486,10.0
64,0.04077741573407077,3.0
65,0.026289829675849766,10.0
66,0.02404405943949194,3.0
67,0.011158629650887793,3.0
68,0.017257007469685275,3.0
69,0.0160348620170175,10.0
70,0.023801784407491883,3.0
71,0.24250422311784284,1.0
72,0.017187163890240276,10.0
73,0.954631854253443,8.0
74,0.19320651372413936,12.0
75,0.022125670420137338,10.0
76,0.019321481535024047,10.0
77,0.0247566792016097,3.0
78,0.012695079379142918,10.0
79,0.027493531030804427,10.0
80,0.36631076088368864,6.0
81,0.014727210131086398,10.0
82,0.019451255357076782,10.0
83,0.021142473353809935,14.0
84,0.05642254628388905,13.0
85,0.030027547257485784,10.0
86,0.026206614690437727,10.0
87,0.014776676778702855,10.0
88,0.034214560660867435,10.0
89,0.11258386407464971,9.0
90,0.027775234981059202,3.0
91,0.19767973355583793,1.0
92,0.015303192907206263,10.0
93,0.016486523142549336,10.0
94,0.23195467376822534,1.0
95,0.031100960486557458,10.0
96,0.022291423417450884,10.0
97,0.017043743818126105,10.0
98,0.010863083218834913,10.0
99,0.01807236398035052,10.0
100,0.06993857825713445,7.0
