,losses,bandit_selects
0,0.10701513290405273,
1,0.10411058366298676,6.0
2,0.10410306602716446,3.0
3,0.10419372469186783,13.0
4,0.10315091907978058,3.0
5,0.10338415950536728,5.0
6,0.10403061658143997,10.0
7,0.10544480383396149,11.0
8,0.10638181865215302,6.0
9,0.1076466366648674,14.0
10,0.10314057022333145,2.0
11,0.10761002451181412,4.0
12,0.10310083627700806,3.0
13,0.10993905365467072,3.0
14,0.10550572723150253,12.0
15,0.10498122870922089,12.0
16,0.10443171858787537,7.0
17,0.1042485311627388,7.0
18,0.1067829430103302,9.0
19,0.10537233203649521,2.0
20,0.10449464619159698,2.0
21,0.10383739322423935,12.0
22,0.1153208538889885,5.0
23,0.10424742102622986,2.0
24,0.11311803758144379,12.0
25,0.10323503613471985,0.0
26,0.10855218768119812,2.0
27,0.10318079590797424,7.0
28,0.10378246009349823,7.0
29,0.10541606694459915,7.0
30,0.10441647469997406,0.0
31,0.1104363277554512,0.0
32,0.10317768156528473,7.0
33,0.10594344139099121,7.0
34,0.10394846647977829,7.0
35,0.10309777408838272,8.0
36,0.10781058669090271,7.0
37,0.10324516892433167,8.0
38,0.11006508767604828,8.0
39,0.103513203561306,5.0
40,0.10324230045080185,3.0
41,0.10311588644981384,13.0
42,0.1034943163394928,7.0
43,0.10325374454259872,10.0
44,0.10311520844697952,4.0
45,0.10636870563030243,4.0
46,0.11337655037641525,10.0
47,0.10309556126594543,3.0
48,0.10380145907402039,0.0
49,0.10343524813652039,12.0
50,0.10327482968568802,3.0
51,0.10312069952487946,13.0
52,0.10690566897392273,7.0
53,0.10316572338342667,13.0
54,0.10309658944606781,3.0
55,0.10322815179824829,13.0
56,0.10429825633764267,3.0
57,0.10391773283481598,3.0
58,0.10427174717187881,12.0
59,0.10945750027894974,0.0
60,0.10313776135444641,13.0
61,0.10453150421380997,3.0
62,0.10312435775995255,3.0
63,0.10309886187314987,3.0
64,0.10312158614397049,13.0
65,0.10408427566289902,3.0
66,0.10355199873447418,3.0
67,0.10329513251781464,3.0
68,0.10350649803876877,3.0
69,0.10401728749275208,3.0
70,0.10361170768737793,3.0
71,0.10325434058904648,3.0
72,0.1031496524810791,3.0
73,0.10426156222820282,3.0
74,0.10372011363506317,3.0
75,0.11153991520404816,3.0
76,0.10335404425859451,12.0
77,0.10316682606935501,13.0
78,0.10395660996437073,13.0
79,0.10569629073143005,13.0
80,0.103841133415699,5.0
81,0.1074770912528038,12.0
82,0.10875309258699417,8.0
83,0.10448569059371948,5.0
84,0.1038314625620842,14.0
85,0.10348135232925415,5.0
86,0.10640040040016174,5.0
87,0.10435952991247177,11.0
88,0.10309631377458572,11.0
89,0.10833955556154251,7.0
90,0.1038653627038002,6.0
91,0.1034676805138588,11.0
92,0.10792671144008636,11.0
93,0.10362730175256729,6.0
94,0.1076442152261734,10.0
95,0.10346271842718124,6.0
96,0.10952214151620865,6.0
97,0.11137038469314575,5.0
98,0.10319741070270538,10.0
99,0.1033737063407898,10.0
100,0.10443425178527832,8.0
