,losses,bandit_selects
0,0.0907084047794342,
1,0.09013441205024719,7.0
2,0.09023166447877884,14.0
3,0.09014086425304413,0.0
4,0.09011830389499664,4.0
5,0.09014943987131119,7.0
6,0.09202716499567032,9.0
7,0.09015724807977676,11.0
8,0.09027331322431564,7.0
9,0.09071417152881622,6.0
10,0.09074471145868301,4.0
11,0.09107713401317596,5.0
12,0.09045478701591492,3.0
13,0.09142198413610458,11.0
14,0.09095165878534317,8.0
15,0.09134122729301453,3.0
16,0.0917254164814949,8.0
17,0.09018557518720627,0.0
18,0.09029293060302734,1.0
19,0.09017409384250641,0.0
20,0.09012670814990997,0.0
21,0.09012611210346222,10.0
22,0.09017892926931381,0.0
23,0.09024161100387573,2.0
24,0.09017804265022278,2.0
25,0.09030134975910187,13.0
26,0.09016595780849457,0.0
27,0.09022392332553864,10.0
28,0.090118907392025,0.0
29,0.09013281762599945,10.0
30,0.09014329314231873,0.0
31,0.09316200017929077,1.0
32,0.09015896916389465,0.0
33,0.09256342798471451,0.0
34,0.09036213159561157,2.0
35,0.09047810733318329,13.0
36,0.0902559831738472,2.0
37,0.09014855325222015,2.0
38,0.09022597968578339,2.0
39,0.09037376195192337,2.0
40,0.09022350609302521,10.0
41,0.09013455361127853,10.0
42,0.09020406007766724,10.0
43,0.0901341438293457,10.0
44,0.09027490019798279,10.0
45,0.0902278795838356,7.0
46,0.09016836434602737,7.0
47,0.0901181623339653,7.0
48,0.09015855193138123,2.0
49,0.09024350345134735,7.0
50,0.09074533730745316,2.0
51,0.09078624099493027,13.0
52,0.09033292531967163,7.0
53,0.09020941704511642,10.0
54,0.0908675417304039,7.0
55,0.09058131277561188,10.0
56,0.09066202491521835,10.0
57,0.09090716391801834,10.0
58,0.09067735821008682,4.0
59,0.09130728989839554,6.0
60,0.09082316607236862,13.0
61,0.09052595496177673,13.0
62,0.09012315422296524,13.0
63,0.09018059819936752,13.0
64,0.09020070731639862,11.0
65,0.09013507515192032,0.0
66,0.09122621268033981,10.0
67,0.09034422785043716,14.0
68,0.09088924527168274,13.0
69,0.09355518966913223,5.0
70,0.09012541174888611,10.0
71,0.09012767672538757,4.0
72,0.0935896709561348,9.0
73,0.09016192704439163,4.0
74,0.09101027250289917,4.0
75,0.0905981957912445,10.0
76,0.09345044940710068,8.0
77,0.09013132750988007,10.0
78,0.09050530195236206,10.0
79,0.09029832482337952,10.0
80,0.09123507142066956,10.0
81,0.09059484302997589,2.0
82,0.09012433886528015,14.0
83,0.09012845903635025,14.0
84,0.09019855409860611,14.0
85,0.09076231718063354,5.0
86,0.0917273536324501,9.0
87,0.09015918523073196,14.0
88,0.09032820910215378,14.0
89,0.0901980772614479,2.0
90,0.09012716263532639,14.0
91,0.09016142785549164,14.0
92,0.09012793749570847,14.0
93,0.0901184156537056,14.0
94,0.09013713896274567,14.0
95,0.09022803604602814,14.0
96,0.09013357013463974,14.0
97,0.09015918523073196,14.0
98,0.09011957794427872,2.0
99,0.09015607088804245,3.0
100,0.09019803255796432,14.0
