,losses,bandit_selects
0,0.08457592129707336,
1,0.08129692077636719,4.0
2,0.08321887254714966,0.0
3,0.08131343126296997,1.0
4,0.08145171403884888,6.0
5,0.08161365240812302,10.0
6,0.0822036862373352,1.0
7,0.08134634047746658,13.0
8,0.08255672454833984,4.0
9,0.08139004558324814,3.0
10,0.08190717548131943,2.0
11,0.08147753775119781,5.0
12,0.08166912943124771,10.0
13,0.08153364807367325,12.0
14,0.08233417570590973,3.0
15,0.08144988119602203,12.0
16,0.08138638734817505,12.0
17,0.08134091645479202,7.0
18,0.08235131949186325,7.0
19,0.08133447915315628,12.0
20,0.08130045980215073,12.0
21,0.083466075360775,14.0
22,0.08129623532295227,5.0
23,0.082065649330616,5.0
24,0.081604965031147,13.0
25,0.08159371465444565,13.0
26,0.08143783360719681,12.0
27,0.081918865442276,12.0
28,0.08208030462265015,13.0
29,0.08169527351856232,9.0
30,0.08152256160974503,6.0
31,0.08141374588012695,11.0
32,0.08278653770685196,6.0
33,0.08145713061094284,9.0
34,0.08139307051897049,11.0
35,0.08255469053983688,11.0
36,0.08225701004266739,9.0
37,0.08173574507236481,9.0
38,0.08132320642471313,9.0
39,0.08218494057655334,9.0
40,0.08187519013881683,10.0
41,0.08241316676139832,10.0
42,0.08212853223085403,5.0
43,0.08183816820383072,5.0
44,0.0816478356719017,13.0
45,0.08160962164402008,9.0
46,0.08185162395238876,5.0
47,0.08220458030700684,1.0
48,0.08129668235778809,13.0
49,0.08256809413433075,7.0
50,0.0812980905175209,9.0
51,0.08132995665073395,9.0
52,0.081297867000103,9.0
53,0.08136310428380966,6.0
54,0.08133473992347717,14.0
55,0.0813896656036377,10.0
56,0.08130938559770584,9.0
57,0.08136053383350372,9.0
58,0.08355294167995453,9.0
59,0.08133690804243088,14.0
60,0.08143632113933563,13.0
61,0.08259708434343338,13.0
62,0.08159239590167999,7.0
63,0.08136533945798874,11.0
64,0.08129680901765823,14.0
65,0.0819433331489563,3.0
66,0.08129924535751343,14.0
67,0.08133700489997864,14.0
68,0.08158128708600998,7.0
69,0.08142707496881485,14.0
70,0.08149661123752594,14.0
71,0.08142551779747009,14.0
72,0.08154001086950302,11.0
73,0.08136022835969925,14.0
74,0.08139668405056,14.0
75,0.08131682127714157,14.0
76,0.0820583626627922,14.0
77,0.08157147467136383,11.0
78,0.08240553736686707,11.0
79,0.08157027512788773,7.0
80,0.08148456364870071,13.0
81,0.0816580131649971,7.0
82,0.08149567246437073,13.0
83,0.08182889968156815,10.0
84,0.08203121274709702,14.0
85,0.08196523040533066,7.0
86,0.08155813068151474,7.0
87,0.08223111927509308,7.0
88,0.0818057507276535,13.0
89,0.08160404115915298,13.0
90,0.08178529888391495,10.0
91,0.08158683031797409,14.0
92,0.0814308151602745,13.0
93,0.08260840177536011,13.0
94,0.08134910464286804,1.0
95,0.08140604943037033,4.0
96,0.0813397616147995,1.0
97,0.08142498135566711,1.0
98,0.08134378492832184,1.0
99,0.08129650354385376,12.0
100,0.08223742246627808,1.0
