,losses,bandit_selects
0,0.11317654699087143,
1,0.104503333568573,11.0
2,0.11409536004066467,0.0
3,0.10454657673835754,3.0
4,0.1044795960187912,6.0
5,0.10456062108278275,10.0
6,0.11031870543956757,5.0
7,0.10471827536821365,3.0
8,0.10700511932373047,12.0
9,0.10482311993837357,8.0
10,0.10514278709888458,4.0
11,0.1098800003528595,8.0
12,0.10483402013778687,7.0
13,0.10575585067272186,11.0
14,0.10661967098712921,7.0
15,0.10513805598020554,9.0
16,0.1074279397726059,3.0
17,0.10491528362035751,9.0
18,0.10907908529043198,9.0
19,0.10528785735368729,14.0
20,0.10782869160175323,13.0
21,0.10554476827383041,11.0
22,0.11538033187389374,1.0
23,0.10477019101381302,14.0
24,0.11063534766435623,11.0
25,0.10475694388151169,6.0
26,0.10454092174768448,6.0
27,0.10448460280895233,7.0
28,0.10864400863647461,14.0
29,0.10549678653478622,6.0
30,0.1046307310461998,7.0
31,0.10496786236763,7.0
32,0.10538723319768906,7.0
33,0.10559885948896408,6.0
34,0.10551127791404724,6.0
35,0.10483166575431824,10.0
36,0.10448313504457474,6.0
37,0.10475387424230576,6.0
38,0.10455700010061264,6.0
39,0.10616700351238251,10.0
40,0.10542652755975723,6.0
41,0.10682623088359833,6.0
42,0.10458486527204514,10.0
43,0.10448473691940308,4.0
44,0.10451694577932358,10.0
45,0.10448102653026581,4.0
46,0.10454997420310974,4.0
47,0.10448068380355835,4.0
48,0.10451831668615341,4.0
49,0.10979338735342026,10.0
50,0.10475462675094604,4.0
51,0.10447952151298523,7.0
52,0.10455526411533356,7.0
53,0.1100040078163147,7.0
54,0.11180781573057175,4.0
55,0.10448946803808212,3.0
56,0.10469886660575867,0.0
57,0.10523677617311478,11.0
58,0.10656976699829102,1.0
59,0.10491622239351273,4.0
60,0.10460849851369858,9.0
61,0.10451651364564896,3.0
62,0.10519597679376602,3.0
63,0.10619828850030899,6.0
64,0.10558469593524933,3.0
65,0.10477795451879501,3.0
66,0.10509137809276581,9.0
67,0.10539106279611588,3.0
68,0.1066233217716217,8.0
69,0.1067223846912384,9.0
70,0.1054728701710701,3.0
71,0.10785067826509476,3.0
72,0.10528135299682617,13.0
73,0.10455435514450073,12.0
74,0.10828546434640884,4.0
75,0.10548136383295059,3.0
76,0.10602793097496033,11.0
77,0.10547655075788498,1.0
78,0.10579080879688263,11.0
79,0.10529793053865433,6.0
80,0.10531053692102432,6.0
81,0.10505637526512146,13.0
82,0.10794690996408463,12.0
83,0.10548769682645798,13.0
84,0.10514402389526367,3.0
85,0.10474137961864471,3.0
86,0.10638074576854706,13.0
87,0.10564060509204865,3.0
88,0.10628758370876312,6.0
89,0.10695921629667282,12.0
90,0.10449434071779251,3.0
91,0.10449589788913727,12.0
92,0.10449405759572983,10.0
93,0.104481041431427,3.0
94,0.10783331096172333,3.0
95,0.10553885251283646,11.0
96,0.10559246689081192,12.0
97,0.1045379713177681,13.0
98,0.10447945445775986,5.0
99,0.10454335063695908,5.0
100,0.10757683962583542,1.0
