,losses,bandit_selects
0,0.027901298817806102,
1,0.2427153897569567,11.0
2,3.4744716809674263,8.0
3,0.10700556400368566,7.0
4,1.9896015286810964,5.0
5,0.016213261736979557,3.0
6,0.02542285571059748,0.0
7,0.022690210414032477,2.0
8,0.8092483414570161,1.0
9,0.013926800285450009,3.0
10,0.008091480414903048,3.0
11,0.842649729228075,4.0
12,0.009652041086793932,3.0
13,0.050075548197666235,2.0
14,0.18762118901807798,10.0
15,1.8132562574981435,12.0
16,0.38947647646028855,6.0
17,0.15691696670209007,7.0
18,0.022418723203787114,3.0
19,0.008435716349095571,3.0
20,0.3184073422737978,6.0
21,0.02540165143793813,7.0
22,0.007155061230916928,3.0
23,0.08516355735751664,7.0
24,0.17509994937235715,7.0
25,0.02266919338048229,3.0
26,0.027528740145293162,3.0
27,1.2153155547375516,9.0
28,0.029092932097766106,3.0
29,0.013188102867653956,7.0
30,0.0388140354063539,3.0
31,0.030834864780844625,2.0
32,0.019895756850364293,2.0
33,0.6841361520484227,14.0
34,0.01846664107448907,3.0
35,0.9197921507960674,1.0
36,0.03276222526504526,2.0
37,0.346019955620763,6.0
38,0.012161216095554636,3.0
39,0.01870783810579855,3.0
40,0.026909772081745494,3.0
41,0.0430582546493477,2.0
42,0.010290614797038236,3.0
43,0.019481755159809568,3.0
44,0.16619916652429825,10.0
45,0.036378402380685244,7.0
46,0.25183543724387863,7.0
47,0.28058327953143114,6.0
48,0.04985773260775478,2.0
49,0.1414165667011769,7.0
50,0.033613825939019994,2.0
51,0.017207077671614685,7.0
52,0.19697389342292457,11.0
53,0.01202049007259775,2.0
54,0.04491690977637817,2.0
55,0.011548025520841212,3.0
56,0.05771174527782106,2.0
57,0.020753291394845743,2.0
58,0.18796373700287164,7.0
59,0.010077982095556114,3.0
60,0.012599203441024982,7.0
61,0.012477675231364782,3.0
62,0.05364992245489388,2.0
63,0.05182679848869278,2.0
64,0.00808785138588062,3.0
65,0.01657047299512217,2.0
66,0.046149585358498224,0.0
67,0.022513984138352556,3.0
68,0.02223410253323863,3.0
69,0.014907168820672667,3.0
70,0.017844072371444596,3.0
71,0.01711294297567577,3.0
72,0.017405293149636642,3.0
73,0.010022469436195454,3.0
74,0.019282829461675945,3.0
75,0.04453950125863574,2.0
76,0.013429833985276357,3.0
77,0.23955898472413986,10.0
78,0.0184758141455104,3.0
79,0.011101099146159102,3.0
80,0.03481134192669957,3.0
81,0.017748917648239538,3.0
82,0.018121134156689058,3.0
83,0.008833795997476489,3.0
84,0.020152406525952293,3.0
85,0.013828297492557387,3.0
86,0.009728582095351854,7.0
87,0.031220882249292623,2.0
88,0.028018435439166888,3.0
89,0.021499708158423808,3.0
90,0.008007013423638921,3.0
91,0.060389069398448784,3.0
92,0.3741347760052343,6.0
93,0.01711135968237978,3.0
94,0.029747768567504527,3.0
95,0.010549334507340488,3.0
96,0.007385846412850881,3.0
97,0.019540690386107954,3.0
98,0.01762514205861741,3.0
99,0.021277011038120186,2.0
100,0.028041241243358467,3.0
