,losses,bandit_selects
0,0.13073575496673584,
1,0.10937949270009995,8.0
2,0.0979580283164978,5.0
3,0.09327220916748047,6.0
4,0.09243433177471161,5.0
5,0.09419625252485275,14.0
6,0.09381809085607529,5.0
7,0.09810172021389008,6.0
8,0.0929778516292572,5.0
9,0.09555394947528839,5.0
10,0.10436580330133438,9.0
11,0.10366429388523102,11.0
12,0.09524962306022644,5.0
13,0.09244590997695923,8.0
14,0.09575925767421722,10.0
15,0.09854070842266083,13.0
16,0.09586839377880096,13.0
17,0.09250352531671524,3.0
18,0.09543312340974808,4.0
19,0.09496525675058365,7.0
20,0.0923616886138916,8.0
21,0.09528777748346329,11.0
22,0.10223762691020966,0.0
23,0.09647290408611298,8.0
24,0.09269959479570389,7.0
25,0.09696854650974274,8.0
26,0.10500770807266235,11.0
27,0.09679459780454636,2.0
28,0.0956978052854538,7.0
29,0.09255261719226837,2.0
30,0.09638003259897232,2.0
31,0.09692246466875076,7.0
32,0.09331919997930527,12.0
33,0.09234483540058136,3.0
34,0.09233921021223068,5.0
35,0.09502431750297546,9.0
36,0.0942215546965599,3.0
37,0.09493951499462128,4.0
38,0.09294142574071884,12.0
39,0.09731878340244293,8.0
40,0.09278741478919983,3.0
41,0.09549940377473831,3.0
42,0.10109738260507584,12.0
43,0.0985715389251709,2.0
44,0.09309989213943481,5.0
45,0.09565741568803787,6.0
46,0.0924224928021431,5.0
47,0.09583636373281479,14.0
48,0.095395527780056,7.0
49,0.09504403918981552,2.0
50,0.09238877892494202,5.0
51,0.09253417700529099,5.0
52,0.09635619074106216,2.0
53,0.09284015744924545,7.0
54,0.09731797873973846,0.0
55,0.09654749929904938,12.0
56,0.09281802922487259,12.0
57,0.09729799628257751,2.0
58,0.09281972795724869,3.0
59,0.09265409409999847,5.0
60,0.09254436194896698,12.0
61,0.09261684119701385,5.0
62,0.09317585825920105,12.0
63,0.09564000368118286,5.0
64,0.09358744323253632,12.0
65,0.09644094109535217,7.0
66,0.09307383745908737,7.0
67,0.09338143467903137,3.0
68,0.09322690218687057,7.0
69,0.09297388792037964,7.0
70,0.09700558334589005,5.0
71,0.09312782436609268,6.0
72,0.09873669594526291,12.0
73,0.09317106008529663,13.0
74,0.09831495583057404,5.0
75,0.09347092360258102,13.0
76,0.09877628087997437,7.0
77,0.09356443583965302,13.0
78,0.09329560399055481,7.0
79,0.09924963116645813,13.0
80,0.0958782359957695,10.0
81,0.09324388206005096,7.0
82,0.09233862161636353,3.0
83,0.09352745115756989,8.0
84,0.09243495017290115,10.0
85,0.0958569124341011,7.0
86,0.09546806663274765,7.0
87,0.09251770377159119,8.0
88,0.0961562916636467,13.0
89,0.09669437259435654,7.0
90,0.09606311470270157,8.0
91,0.09875798970460892,14.0
92,0.09318360686302185,3.0
93,0.09302076697349548,3.0
94,0.09260456264019012,3.0
95,0.09237252175807953,3.0
96,0.09342202544212341,3.0
97,0.09397786110639572,6.0
98,0.09699796885251999,12.0
99,0.09284975379705429,3.0
100,0.0933353453874588,3.0
