,losses,bandit_selects
0,0.009075812348104903,
1,0.009610315836213907,7.0
2,0.011201074184921018,4.0
3,0.03387089516422684,1.0
4,0.011744375091827644,9.0
5,0.01598377336537338,13.0
6,0.009313264771807005,9.0
7,0.02475214648095748,6.0
8,0.03014400834218418,8.0
9,0.009787598081360644,9.0
10,0.014049501933732509,12.0
11,0.026638417174807222,5.0
12,0.011031437979732491,9.0
13,0.010412179874165376,9.0
14,0.009169217292885305,10.0
15,0.010055205774998464,9.0
16,0.014016130258517787,3.0
17,0.009370004795642817,0.0
18,0.00906901219305522,0.0
19,0.008940789249020921,0.0
20,0.01225598733301037,9.0
21,0.009072785288945125,0.0
22,0.009026708320217697,0.0
23,0.008918530388242597,0.0
24,0.009324214152175646,0.0
25,0.009248368633013137,14.0
26,0.014514099160145297,14.0
27,0.026369896574673063,2.0
28,0.009348532501137017,0.0
29,0.008927878209556685,0.0
30,0.022769006810483727,12.0
31,0.018833155148029843,13.0
32,0.022649432669273894,13.0
33,0.009445166183881448,10.0
34,0.009444698983246834,10.0
35,0.009496299337314572,10.0
36,0.009368280948604028,0.0
37,0.011143655602960774,10.0
38,0.009130566136088225,0.0
39,0.008904598253175963,0.0
40,0.009012605665609538,0.0
41,0.009575751316833659,10.0
42,0.009323921667851075,0.0
43,0.009022975351129597,0.0
44,0.011550699396103533,9.0
45,0.009053920788468051,0.0
46,0.00891491352862287,0.0
47,0.009092781860622925,0.0
48,0.008960687948733042,0.0
49,0.009046700908040902,0.0
50,0.008989465860702508,0.0
51,0.013970567484011306,3.0
52,0.010565767120901858,9.0
53,0.008959535948160574,0.0
54,0.00895531112913903,0.0
55,0.008983552302543427,0.0
56,0.010835647369365087,9.0
57,0.009148972547636828,0.0
58,0.008963976885161231,0.0
59,0.009153175449435867,0.0
60,0.00896497497805238,0.0
61,0.013678092027389666,9.0
62,0.008951429586649661,0.0
63,0.009035258530817403,0.0
64,0.008968443111208282,0.0
65,0.009001665520394109,0.0
66,0.009090293476652928,0.0
67,0.009225401886858034,0.0
68,0.008938988132563153,0.0
69,0.00894087566879577,10.0
70,0.008930727387695696,0.0
71,0.008966229865319067,0.0
72,0.009322408172528326,0.0
73,0.009103361253688365,0.0
74,0.012395523156339978,7.0
75,0.008985909435627656,0.0
76,0.009469106420420275,0.0
77,0.008908553914850386,0.0
78,0.009036425413582943,0.0
79,0.009159851796198592,0.0
80,0.009071728218157587,0.0
81,0.00918280286057699,0.0
82,0.009040571091190006,0.0
83,0.009086658302478243,0.0
84,0.009071526397916788,0.0
85,0.00891529241435277,0.0
86,0.008953454381741716,0.0
87,0.00918594575931706,0.0
88,0.01010722269008767,10.0
89,0.009185137315927369,0.0
90,0.00921669166193458,10.0
91,0.009073293214263138,0.0
92,0.008926052856929968,0.0
93,0.009091130558635179,0.0
94,0.009032655897178502,0.0
95,0.00902580684136163,0.0
96,0.009093946228698436,0.0
97,0.009899742950185008,10.0
98,0.009055950532571157,0.0
99,0.009139542481669483,0.0
100,0.008955569136164247,0.0
