,losses,bandit_selects
0,0.009075812348104905,
1,0.039513905591665115,1.0
2,0.030901559788535392,2.0
3,0.032614298671697996,2.0
4,0.009041209103651146,0.0
5,0.009129913164279595,10.0
6,0.011017011327486904,9.0
7,0.021674822699413517,6.0
8,0.009107792994459801,0.0
9,0.00908584428672304,0.0
10,0.015017909894475712,3.0
11,0.010698842901807719,3.0
12,0.010709112368521399,14.0
13,0.035240443715205336,2.0
14,0.008960527979607358,0.0
15,0.008950540811433897,0.0
16,0.020519272977510404,13.0
17,0.008980067650360897,0.0
18,0.009156413594237618,0.0
19,0.01891929767668637,12.0
20,0.03414489573605425,8.0
21,0.016022136668511294,5.0
22,0.018677975982332493,1.0
23,0.011983713308972264,4.0
24,0.008924621867785937,0.0
25,0.03879093136343248,5.0
26,0.008986901104836098,0.0
27,0.011181184501025343,7.0
28,0.008932920421135112,0.0
29,0.009072615250710398,0.0
30,0.009020546288018755,0.0
31,0.009026689061967344,0.0
32,0.008904936262068853,0.0
33,0.028673240112625474,5.0
34,0.011599989959789664,3.0
35,0.018236359282326524,13.0
36,0.008922381077850775,0.0
37,0.008991309386858822,0.0
38,0.012920639500364092,12.0
39,0.008998631984316146,4.0
40,0.009680639221257826,4.0
41,0.009021487742635885,0.0
42,0.017240027135529794,3.0
43,0.013856173555895334,5.0
44,0.04072966576213046,5.0
45,0.009086654855759666,0.0
46,0.015101613504926318,3.0
47,0.028916480615458047,6.0
48,0.008987666671985518,0.0
49,0.008918543767494897,0.0
50,0.010025101213490737,4.0
51,0.00918326226056387,0.0
52,0.009433896030733035,0.0
53,0.009161051395747603,0.0
54,0.01122518179196035,9.0
55,0.035897848983299986,2.0
56,0.015978620959104607,14.0
57,0.00890633930375418,0.0
58,0.015078281661332415,14.0
59,0.008987009070428138,0.0
60,0.009109822982944143,0.0
61,0.009314693195360312,0.0
62,0.00989958404180545,4.0
63,0.009045630637152581,0.0
64,0.00923910036458794,0.0
65,0.010343116874599122,14.0
66,0.009009368701504535,0.0
67,0.008921343321296668,0.0
68,0.009109933419623208,0.0
69,0.028860749525225344,8.0
70,0.010343546194929911,4.0
71,0.01037461194738602,10.0
72,0.00909029628237865,0.0
73,0.009624884035349751,0.0
74,0.03873926265088209,6.0
75,0.009082718273684778,0.0
76,0.009021494802914526,0.0
77,0.010396881878491417,7.0
78,0.02630558004849235,5.0
79,0.010204495161488525,4.0
80,0.008929817158036178,0.0
81,0.009937872621536115,4.0
82,0.008993304267167775,0.0
83,0.00897309701203696,0.0
84,0.009010889978908828,0.0
85,0.009007151277816202,0.0
86,0.017592615982328343,3.0
87,0.008987520701545676,0.0
88,0.008932961737047301,0.0
89,0.009124814395058514,0.0
90,0.009195278939019242,0.0
91,0.009017173018495885,0.0
92,0.009617745030952944,0.0
93,0.00897876861700263,0.0
94,0.008943266865544086,0.0
95,0.008983440349700016,0.0
96,0.009615654346871408,10.0
97,0.009149519803368684,0.0
98,0.00897162045671569,0.0
99,0.009017108163002548,0.0
100,0.009064970183639822,0.0
