,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.7865528616635236,0.6516748042103399,0.6951412132007619,0.9461136517209964,0.6751411186763951,0.6854353973024127,0.2584858590568626,0.9657147554343568,0.4089709359660165,0.549831246604359,0.9516556891779661,0.9404798242326006,0.8876768191957222,0.8480548257376668
1,0.5223972617436835,0.7154812497818416,0.8424934623669681,0.955772539956537,0.6431076883412362,0.874100739371683,0.192413286175601,0.6985491190257334,0.28457793837518786,0.38719017629282754,0.7390521175318506,0.08086457188449397,0.3537063990609768,0.5141573983715088
2,0.7358734032710224,0.5203000192753965,0.7992460631447014,0.0034074047150407807,0.415407532134479,0.37481573639318017,0.5725900185275595,0.7034125375485062,0.9528531224542717,0.11345233977793841,0.700923765532521,0.6958380586637392,0.4066278041741917,0.4110557871674598
3,0.08526492876198594,0.8819848610523431,0.7013055301328809,0.000330866172590442,0.7562404579859835,0.4960990815554387,0.9740125851881875,0.42418855187667276,0.9609520337469457,0.3309616077909393,0.4145471677935671,0.685366109806894,0.9179602212580182,0.38932728606119227
4,0.5220252461237441,0.6082489655737342,0.9305429186651859,0.010628719286814685,0.8442995176215307,0.4890601018725017,0.6923726318001695,0.3113260621173939,0.9135556923955966,0.05291472397087647,0.4341260485237337,0.7030620964856018,0.6756948165746762,0.7074580501114963
5,0.4768003908598398,0.99260816298049,0.917673520902629,0.005472654660103555,0.0756170579356051,0.5266250234927016,0.8051069657612377,0.9202303864776892,0.4652878005666595,0.7638075749761299,0.9791777194012323,0.8645316009206184,0.6388771069945998,0.8291659209675949
6,0.280741260672789,0.24573840326379526,0.8765150255322306,0.012399983223400178,0.09514051246709122,0.8124035193750202,0.06255591292110298,0.7055992668206086,0.5506133316775187,0.7764838330395653,0.7140022395793574,0.7092192610793963,0.46834076187929147,0.7227789928986188
7,0.06070820036050302,0.9373675823054267,0.0048088697327039465,0.019507109455079885,0.09813979792283752,0.7484757027820209,0.07634219695133579,0.7860722267380793,0.6712077458089015,0.5857214735928152,0.883969602781007,0.4931110180097484,0.299936903833111,0.5662818715291191
8,0.5854273305588624,0.00372774152049133,0.005979233419594323,0.0011704972150712505,0.6673738933091512,0.6553298434175868,0.5891013809857558,0.9702931863293691,0.9802222581736949,0.12099044199077996,0.24245843315935686,0.09632977575993695,0.7550101624334774,0.6197554403196648
9,0.3071625963047206,0.002374476382053606,0.0050363434844482935,0.010887673745484192,0.7475388820758304,0.936066028953257,0.1982990016094973,0.6199924503414048,0.8538045649105696,0.4416261627385213,0.8553035206185796,0.2984542539613866,0.2838758990121496,0.8183865551534191
10,0.3239011115715254,0.01914811697082379,0.0022915299221369814,0.001831151467065602,0.765290807128283,0.002758954672879177,0.21437033191507518,0.7732060217634459,0.8731566476915127,0.027458263892347394,0.13587090848315928,0.8334540644841226,0.904981108453446,0.6409106786386305
11,0.35330432551445956,0.04048715112689092,0.0031829346636951805,0.002294325773678753,0.16953454966064851,0.024064519578180517,0.3133572301312992,0.9305192448939833,0.6672020764047921,0.44683780775876175,0.46876000713464,0.07860388319609565,0.003850048511822319,0.7917941070012758
12,0.5778777909182895,0.003418449522896125,0.0036800130749474773,0.010405450113584675,0.44484650383384566,0.005248665902340836,0.553804882802513,0.8378443343724328,0.9038329955702255,0.6798095814754972,0.22934970164619015,0.4853037050348193,0.006706027548854198,0.05030786657440778
13,0.01301327842599248,0.002903864255090757,0.008519209023824127,0.0088397668592869,0.6397977578397543,0.005535942046179472,0.6879079888939936,0.7038064254391246,0.7828488613279081,0.09130980581858152,0.6667178108067061,0.212670089311019,0.01517818086940631,0.08451883811504593
14,0.15599219280453216,0.0039380227549053815,0.004486102598103157,0.0022996282507822255,0.8728683382213693,0.0012709218287637687,0.025395895442944107,0.9138528358543108,0.7823858018366483,0.919675433224505,0.056316394208114365,0.5029364540077181,0.015084631290627763,0.17495930542018437
15,0.9967535624195817,0.016297944649021113,0.03168618292014122,0.010472215734251345,0.7441131794656699,0.013982292883651383,0.7283133016494558,0.8614328135109736,0.9700878520771556,0.022763653182900388,0.8009943898282597,0.9931415214855103,0.014692662074097685,0.3503626228820318
16,0.5443275330816117,0.0009025677444446426,0.007271920158096159,0.007583140085674582,0.5377947830977297,0.018053521012351897,0.6043116435872257,0.9712256390784113,0.7942745619698022,0.0016729615460091406,0.046318049320902645,0.09683660911150152,0.0010193830876538855,0.45651937249881525
17,0.3437042108475736,0.001851192975232375,0.026446523292904468,0.015507645501837532,0.3754625013628615,0.006381612969595354,0.4781987926628985,0.002439364870963828,0.9769843369386049,0.005779883777732509,0.4352001093339118,0.19802002261485294,0.005629282909190782,0.6454651453409863
18,0.7906619103647413,0.0005423213694949253,0.014938961881324824,0.0047582686566112085,0.7577219822852099,0.005990971933670118,0.4354283589321752,0.025594599013469492,0.8745315149321983,0.005821527951032735,0.24630396125334275,0.08352056954820457,0.0011584304794916263,0.7475144929284313
19,0.26985958035966284,0.011118817810456566,0.004862274331270543,0.0004726366604520661,0.7975600830420533,0.0009096087039959172,0.09003414146569526,0.001181328196588644,0.7982564223093496,0.016382097818189844,0.9004213380803809,0.006505867918609917,0.0010374075704147185,0.0984357837940025
20,0.8858418669586557,0.007695070579421092,0.005864621010091329,0.003657983600023144,0.8305234904738121,0.01966265477441786,0.27269588334234157,0.01399294510960161,0.9193349753571847,0.014353470597231105,0.8360204763947839,0.4357807850079558,0.0008323841136251752,0.32277718165856756
21,0.5394910480265942,0.010000141946131788,0.010907498546156339,0.0069395365199495015,0.11027981460605776,0.010005352660139952,0.1264004045024051,0.00846707504648662,0.8563905825534208,0.01618699183974948,0.9391154770396466,0.24102270822659275,0.0013946977617319285,0.36485037598907316
22,0.40870606648528357,0.004129956032542081,0.0013627611220172501,0.0019844003363550826,0.27667173473881956,0.004133725130835756,0.061947759236355954,0.0018613860047784598,0.7879820437930796,0.012770779221704536,0.006905490078609604,0.542052441253532,0.013136741941565442,0.4249882414288542
23,0.4208247594969693,0.001039874914333288,0.018210310335082896,0.008973816773116258,0.24502112161493486,0.0018101726161457211,0.44527992522451754,0.0007655753821949999,0.001823288944879811,0.008076158475664001,0.0011059076934135054,0.7242447336758142,0.006520967160341035,0.28464482734680674
