,losses,bandit_selects
0,0.08348593627842495,
1,6.885190607706565,2.0
2,3.570750238671438,3.0
3,1.6498106136188317,3.0
4,3.309261391514582,3.0
5,7.951776019621481,12.0
6,3.2772665329496977,1.0
7,1.4194832381639093,7.0
8,4.567309462809077,14.0
9,2.059122525878895,9.0
10,10.903408350010887,8.0
11,1.250614770985034,9.0
12,0.10869085469160371,11.0
13,7.084617446066396,13.0
14,1.5931442659792907,7.0
15,2.8001553122811154,4.0
16,1.9428956467500489,7.0
17,3.553852371638674,10.0
18,2.4474466749108146,7.0
19,1.7571003122750728,9.0
20,2.032514185294727,7.0
21,1.4645463063006845,9.0
22,1.9402792723457367,9.0
23,4.293848574800822,1.0
24,2.49988436612959,7.0
25,12.80330707870752,5.0
26,0.07556538366040275,11.0
27,0.09124587089346024,11.0
28,3.5484628560334404,3.0
29,2.8703700964656718,7.0
30,2.8143206914685126,7.0
31,0.12550016790571514,11.0
32,5.564374232000158,6.0
33,1.7501677460901413,9.0
34,0.11796019730181305,11.0
35,1.3572043022371787,9.0
36,2.303255503245228,7.0
37,2.5537058012864713,4.0
38,0.10569108393257853,11.0
39,1.6525892359386563,9.0
40,0.1933955092828756,11.0
41,0.12674633491389495,11.0
42,1.5285014486791777,7.0
43,0.1495276418575497,11.0
44,0.17108112199551617,11.0
45,0.13505940837845912,11.0
46,0.08125509055778972,11.0
47,1.90442555262469,9.0
48,0.12513165041873978,11.0
49,2.646742045933459,7.0
50,9.178444089200282,2.0
51,0.16667341390156745,11.0
52,0.11926089858115661,11.0
53,0.08558866956683019,11.0
54,0.18141272880808482,11.0
55,0.13852297648875941,11.0
56,1.893348291500822,7.0
57,0.10658335521740958,11.0
58,0.0699132336855078,11.0
59,0.15685446989124316,11.0
60,0.20842706111415055,11.0
61,0.10926197378940287,11.0
62,0.1238044067588636,11.0
63,1.8126562989416153,9.0
64,0.1474989162765915,11.0
65,3.1912394900512915,4.0
66,0.1399917930803243,11.0
67,1.8866866483912936,9.0
68,0.0951610085808382,11.0
69,0.15651507085430819,11.0
70,0.08421142315209297,11.0
71,0.1273140832691945,11.0
72,1.499556596189339,10.0
73,0.07562744528934257,11.0
74,2.445642601026385,7.0
75,0.1656664688548062,11.0
76,0.1677031064706116,11.0
77,0.1056937480760543,11.0
78,0.1666541699761723,11.0
79,0.13725808605420933,11.0
80,0.09834421681755079,11.0
81,0.11747707292239586,11.0
82,0.1303723153366199,11.0
83,1.6037436972818118,9.0
84,1.597914945247373,9.0
85,0.1957950886788821,11.0
86,0.15878189277958046,11.0
87,0.17441593982472417,11.0
88,0.06333644582509661,11.0
89,0.1327579413875741,11.0
90,0.18150269471016114,11.0
91,0.14195356185071592,11.0
92,0.13920839405762556,11.0
93,0.10400816990508888,11.0
94,0.08734006764438075,11.0
95,0.1384772128029432,11.0
96,0.12754086344242765,11.0
97,0.08956042208631837,11.0
98,0.12329267985234038,11.0
99,0.16942179988195216,11.0
100,0.1673350132802468,11.0
