,losses,bandit_selects
0,0.07315060496330261,
1,0.06955413520336151,3.0
2,0.06586603820323944,8.0
3,0.06978737562894821,5.0
4,0.08259796351194382,13.0
5,0.06642581522464752,2.0
6,0.06190941855311394,11.0
7,0.0620926134288311,9.0
8,0.07150842249393463,1.0
9,0.06396512687206268,7.0
10,0.06733673065900803,11.0
11,0.06177755817770958,2.0
12,0.062020864337682724,12.0
13,0.062284111976623535,7.0
14,0.06201070919632912,11.0
15,0.06952208280563354,6.0
16,0.06843212246894836,3.0
17,0.06951281428337097,3.0
18,0.07052823156118393,2.0
19,0.06195579841732979,4.0
20,0.06271809339523315,8.0
21,0.06870502233505249,0.0
22,0.06326799094676971,7.0
23,0.06192665919661522,4.0
24,0.06182033196091652,9.0
25,0.06743190437555313,6.0
26,0.06884700059890747,3.0
27,0.06780386716127396,3.0
28,0.0684472918510437,2.0
29,0.08020737022161484,1.0
30,0.06520474702119827,4.0
31,0.06569243222475052,4.0
32,0.06288845837116241,4.0
33,0.07227315753698349,7.0
34,0.07020217925310135,10.0
35,0.0635351613163948,7.0
36,0.07045009732246399,3.0
37,0.06854964792728424,10.0
38,0.06744477152824402,10.0
39,0.06172880530357361,4.0
40,0.06780684739351273,1.0
41,0.06686577945947647,10.0
42,0.07449013739824295,3.0
43,0.06840704381465912,10.0
44,0.06272109597921371,4.0
45,0.06298556923866272,12.0
46,0.06672608852386475,10.0
47,0.061743102967739105,4.0
48,0.06301099061965942,9.0
49,0.07378336787223816,4.0
50,0.06445527076721191,0.0
51,0.06575825810432434,11.0
52,0.06495649367570877,4.0
53,0.07663881033658981,5.0
54,0.06374964863061905,12.0
55,0.07446757704019547,10.0
56,0.06294672191143036,10.0
57,0.06348320096731186,7.0
58,0.06288320571184158,4.0
59,0.0670287013053894,4.0
60,0.0645456612110138,11.0
61,0.0650135725736618,2.0
62,0.066166952252388,0.0
63,0.07760538160800934,10.0
64,0.0639091283082962,9.0
65,0.07513795047998428,8.0
66,0.0631549134850502,11.0
67,0.06386207044124603,10.0
68,0.06329136341810226,4.0
69,0.06871248036623001,5.0
70,0.06659918278455734,10.0
71,0.06898900121450424,10.0
72,0.062320902943611145,4.0
73,0.06502369046211243,10.0
74,0.061768628656864166,11.0
75,0.06314286589622498,4.0
76,0.06172141060233116,9.0
77,0.06509897857904434,11.0
78,0.07406523823738098,12.0
79,0.06286187469959259,7.0
80,0.06251135468482971,11.0
81,0.06379406154155731,11.0
82,0.06321246176958084,0.0
83,0.06264463812112808,4.0
84,0.061846159398555756,4.0
85,0.06937164068222046,13.0
86,0.0653218999505043,0.0
87,0.0657184049487114,4.0
88,0.06191163510084152,4.0
89,0.06230931729078293,11.0
90,0.06885471194982529,7.0
91,0.06269821524620056,0.0
92,0.0707465335726738,8.0
93,0.06746489554643631,0.0
94,0.061801448464393616,4.0
95,0.06921464204788208,10.0
96,0.062194205820560455,4.0
97,0.06250693649053574,4.0
98,0.06267482787370682,4.0
99,0.062423642724752426,4.0
100,0.06929393857717514,10.0
