,losses,bandit_selects
0,0.057182949410668135,
1,0.05091985735106623,1.0
2,0.04834824434751537,12.0
3,0.050762727769400454,9.0
4,0.09145821994224662,11.0
5,0.06517561055088957,0.0
6,0.04883182783890379,2.0
7,0.05104217128110261,1.0
8,0.07436608806879721,0.0
9,0.04917944048661681,2.0
10,0.04743911799723684,2.0
11,0.04732422170281147,7.0
12,0.04816927060885625,12.0
13,0.04854203762006288,2.0
14,0.04823084698855142,6.0
15,0.04960670433772872,7.0
16,0.04800890621284458,6.0
17,0.04809467956751059,5.0
18,0.04729002090858182,6.0
19,0.04775116909821904,6.0
20,0.0502996265579375,7.0
21,0.050275558600607284,1.0
22,0.04755070637998875,13.0
23,0.049456286728932534,4.0
24,0.04755485196351526,13.0
25,0.04793306253360749,6.0
26,0.04753062096972461,2.0
27,0.05946253961476479,3.0
28,0.048166125510334036,13.0
29,0.049780603009236035,1.0
30,0.04822593175368868,2.0
31,0.04750485649054914,2.0
32,0.04838244367295449,13.0
33,0.04908169897710984,8.0
34,0.04731197054990715,13.0
35,0.04746799458784945,2.0
36,0.04996794280183235,8.0
37,0.06646931644835503,10.0
38,0.04924894561716413,2.0
39,0.047393330580434954,13.0
40,0.047687709177121666,2.0
41,0.04819172592616421,13.0
42,0.04792324310017987,6.0
43,0.04791962232744574,5.0
44,0.04812303240209233,6.0
45,0.04904511734186874,12.0
46,0.04757184392189961,13.0
47,0.047428245298030414,13.0
48,0.04830245065173916,13.0
49,0.04812321217231914,2.0
50,0.048105645640346764,2.0
51,0.04938058471276732,1.0
52,0.04735336347637032,13.0
53,0.04735681139849055,7.0
54,0.04868292313628173,4.0
55,0.047884405020861144,2.0
56,0.04810582665131244,13.0
57,0.048096496783139035,2.0
58,0.047939020885033816,2.0
59,0.04825082191168234,2.0
60,0.04877409967319784,2.0
61,0.04867898302023507,5.0
62,0.048743751207666684,5.0
63,0.04839701002900075,2.0
64,0.04793073497610837,2.0
65,0.04773198854343149,2.0
66,0.04787724078223975,12.0
67,0.04791544018788005,2.0
68,0.04915653205137001,2.0
69,0.04754403091391886,13.0
70,0.04732725356559683,13.0
71,0.04867814978796617,2.0
72,0.0489201482207281,13.0
73,0.047412912966128304,6.0
74,0.04743541029832851,13.0
75,0.04741264185798415,2.0
76,0.04929607465353619,5.0
77,0.047569893555936625,6.0
78,0.048381866408443074,6.0
79,0.048000036634389204,6.0
80,0.04842885770418617,6.0
81,0.047291959744218674,2.0
82,0.04951408647865923,2.0
83,0.05044321306316574,2.0
84,0.04985724381240651,5.0
85,0.04881650341248136,13.0
86,0.05043898259647657,5.0
87,0.04808397524369039,2.0
88,0.04741413221700093,13.0
89,0.049443792072744144,13.0
90,0.04738263268591701,7.0
91,0.047752819422760884,6.0
92,0.049564298886486426,1.0
93,0.04785464268329265,13.0
94,0.047553394019040164,13.0
95,0.047302726982982456,13.0
96,0.04745283138313907,13.0
97,0.047707301335038456,13.0
98,0.04739869043763201,13.0
99,0.04789748588067246,8.0
100,0.04729480203294846,2.0
