,losses,bandit_selects
0,0.04146164881693868,
1,0.08631546751557982,10.0
2,0.04317852991960449,5.0
3,0.042451687525717825,1.0
4,0.04277689027318611,1.0
5,0.06961641539332755,3.0
6,0.07758732432575165,0.0
7,0.059015935076685386,3.0
8,0.04218791187434485,8.0
9,0.041421765852244365,14.0
10,0.04155163980079176,5.0
11,0.041976692568574704,13.0
12,0.047544505608585516,9.0
13,0.041440636453771856,12.0
14,0.04498134131454658,4.0
15,0.04089564519226911,12.0
16,0.042270853161738925,5.0
17,0.041345116360952255,6.0
18,0.04113517456486877,12.0
19,0.04122103204386037,12.0
20,0.041212390160167145,6.0
21,0.04102650812087929,14.0
22,0.04091640588620648,14.0
23,0.041983631776443826,14.0
24,0.04389360564485129,1.0
25,0.045241566179736584,7.0
26,0.041158221581412,6.0
27,0.06974557703815074,11.0
28,0.04228906892673656,14.0
29,0.04263440294416521,8.0
30,0.04297464241561928,6.0
31,0.04105722897386648,6.0
32,0.04117113908109939,14.0
33,0.04086772781596661,14.0
34,0.06284345271716175,0.0
35,0.041076989997360085,6.0
36,0.0429147869247535,6.0
37,0.061090893130418863,3.0
38,0.0420379918286436,8.0
39,0.04267334274359282,9.0
40,0.041466481306787616,12.0
41,0.0410207284631788,12.0
42,0.06095773365556567,11.0
43,0.042572593556841336,12.0
44,0.040987652978914754,12.0
45,0.04133114044669176,12.0
46,0.04090425076446257,12.0
47,0.042756939554802184,7.0
48,0.04123307070747364,14.0
49,0.04073511553531483,12.0
50,0.041306954434676565,14.0
51,0.04327732495701645,12.0
52,0.04092334420762784,14.0
53,0.04210691004454448,8.0
54,0.04316262015215858,1.0
55,0.04080189596309534,12.0
56,0.040878026293091854,12.0
57,0.042636104899722825,13.0
58,0.04169872475845387,6.0
59,0.041008743063579586,12.0
60,0.041161341158999123,6.0
61,0.04109977012705306,14.0
62,0.04185858655523456,12.0
63,0.04190519392653998,14.0
64,0.0409994321286523,14.0
65,0.04074451584614137,12.0
66,0.041789889456055565,5.0
67,0.055152995554307326,10.0
68,0.04137081002015096,12.0
69,0.040855613455854575,13.0
70,0.041507222479796324,6.0
71,0.04185990483656424,12.0
72,0.041149099828408975,14.0
73,0.04190058893119495,12.0
74,0.041437376573994864,14.0
75,0.04126183382697933,14.0
76,0.04285126020151646,12.0
77,0.04183345520754141,14.0
78,0.042810740115694274,8.0
79,0.041770941460637784,14.0
80,0.04120246358893281,14.0
81,0.04185169164512057,1.0
82,0.041302769080224636,14.0
83,0.041262128526050955,6.0
84,0.041264798001493935,14.0
85,0.04268059949269862,14.0
86,0.04075312568569903,14.0
87,0.04454254266288657,4.0
88,0.061760151376815356,3.0
89,0.04851123934236789,9.0
90,0.04095875702496517,14.0
91,0.040918222365364416,14.0
92,0.04103979464479911,14.0
93,0.040987454245677145,6.0
94,0.04198775634253779,14.0
95,0.04134974828836484,6.0
96,0.041513084983186656,14.0
97,0.04291747815199067,6.0
98,0.04150194403014294,4.0
99,0.041676096331091435,6.0
100,0.04175179509943642,14.0
