,losses,bandit_selects
0,6.810511481451236,
1,265.1343302689909,7.0
2,92.68506530376344,12.0
3,389.10133337366284,10.0
4,121.99616532036593,12.0
5,60.183773254264366,9.0
6,197.55710119770333,2.0
7,209.84235010231484,6.0
8,344.3910111661435,4.0
9,42.38303815860893,12.0
10,2.7756964028485993,8.0
11,310.66623831036463,7.0
12,3.724698739293767,8.0
13,1038.978960212431,11.0
14,1067.848491387125,0.0
15,98.52892833696188,12.0
16,226.67998269910183,14.0
17,102.73314298175531,12.0
18,1.1037826271557616,8.0
19,77.35186750606141,12.0
20,4.173212856301267,8.0
21,6.004697678222535,8.0
22,4.664652435183851,8.0
23,210.51708465278662,3.0
24,3.859928258262412,8.0
25,0.6346560698852145,8.0
26,171.4994730979234,1.0
27,93.91574016513205,12.0
28,94.04433432467773,12.0
29,4.57128810021907,8.0
30,8.447520142489715,8.0
31,378.3482371604446,10.0
32,410.4706699758247,9.0
33,3.9716976475956667,8.0
34,71.41243724456776,9.0
35,375.2973975757243,3.0
36,57.007369822036736,13.0
37,1.3639302012510395,8.0
38,3.0793276878188762,8.0
39,11.914646216976616,12.0
40,142.77910932481723,13.0
41,2.9078472696250355,8.0
42,50.28651418582121,13.0
43,205.958095820075,9.0
44,1050.7324874815886,0.0
45,495.4262224174879,4.0
46,43.274067347970536,12.0
47,3.016993879047996,8.0
48,6.130337002608066,12.0
49,2.275095364743949,8.0
50,32.05147420595667,12.0
51,3.770255319822967,8.0
52,39.673273613695834,6.0
53,4.75292719626986,8.0
54,208.9769346290437,3.0
55,1.942073444635575,8.0
56,0.9883437647329152,8.0
57,4.379011665276997,8.0
58,58.35397340206068,14.0
59,5.490690886336023,8.0
60,2.987748701490785,8.0
61,296.38867116715227,4.0
62,6.401980276364871,8.0
63,3.924803506755049,8.0
64,5.572693974174785,8.0
65,2.6406150540893623,8.0
66,3.9176976848254728,8.0
67,143.0235409025278,14.0
68,3.311022382257296,8.0
69,4.899278409072223,8.0
70,5.847334569537204,8.0
71,351.17633190486134,4.0
72,210.8104980335646,4.0
73,58.300131221226,2.0
74,272.7543543001252,4.0
75,573.289166364547,4.0
76,5.579173869208284,8.0
77,685.9370753509146,7.0
78,6.117630657234823,8.0
79,200.4869402463972,13.0
80,249.5814662487172,2.0
81,102.84247889463778,13.0
82,3.5592267475007873,8.0
83,7.534634232548392,8.0
84,1342.0607157530624,11.0
85,7.059085602276777,8.0
86,8.624442039021464,8.0
87,6.207223182505785,8.0
88,4.316747665105894,8.0
89,123.23378937535028,1.0
90,7.985677324355343,8.0
91,3.1442353403708068,8.0
92,41.483734978629315,2.0
93,3.116635800679454,8.0
94,6.460324156350352,8.0
95,67.34458371800032,12.0
96,4.132883543440054,8.0
97,4.512821810439115,8.0
98,2.5221707976055194,8.0
99,2.2956330169309047,8.0
100,8.60766730225748,8.0
