,losses,bandit_selects
0,0.11857955157756805,
1,0.11971433460712433,6.0
2,0.11882584542036057,1.0
3,0.11898524314165115,13.0
4,0.11869701743125916,8.0
5,0.11899270862340927,5.0
6,0.11960279196500778,9.0
7,0.12198197096586227,1.0
8,0.11861631274223328,8.0
9,0.11858228594064713,7.0
10,0.1186259463429451,5.0
11,0.11858963966369629,8.0
12,0.1246640756726265,8.0
13,0.1185828298330307,0.0
14,0.11863073706626892,4.0
15,0.11888334900140762,14.0
16,0.11931360512971878,0.0
17,0.11906181275844574,10.0
18,0.11944471299648285,7.0
19,0.11867447197437286,11.0
20,0.11887361854314804,2.0
21,0.12002872675657272,10.0
22,0.12160012871026993,1.0
23,0.12031623721122742,8.0
24,0.11964208632707596,6.0
25,0.11910717189311981,10.0
26,0.121696338057518,8.0
27,0.1185804009437561,11.0
28,0.12254247814416885,12.0
29,0.11968881636857986,11.0
30,0.12042760848999023,11.0
31,0.12136939913034439,0.0
32,0.1189596876502037,11.0
33,0.1194218173623085,8.0
34,0.11900711059570312,13.0
35,0.12101966887712479,11.0
36,0.1195215955376625,10.0
37,0.11878249049186707,2.0
38,0.11860933154821396,10.0
39,0.1251012086868286,6.0
40,0.11883184313774109,14.0
41,0.12110317498445511,14.0
42,0.11928289383649826,9.0
43,0.12076173722743988,11.0
44,0.12050631642341614,9.0
45,0.11889138072729111,9.0
46,0.12206637114286423,7.0
47,0.1187991127371788,13.0
48,0.12157436460256577,5.0
49,0.11972259730100632,10.0
50,0.12089406698942184,10.0
51,0.12057117372751236,13.0
52,0.12008723616600037,10.0
53,0.12358386069536209,8.0
54,0.11873851716518402,0.0
55,0.12246204167604446,11.0
56,0.11885161697864532,10.0
57,0.11893497407436371,13.0
58,0.11906975507736206,0.0
59,0.12018921971321106,13.0
60,0.11857999861240387,14.0
61,0.11878157407045364,10.0
62,0.11978784203529358,14.0
63,0.11920018494129181,4.0
64,0.11960383504629135,9.0
65,0.12222953885793686,13.0
66,0.11995233595371246,10.0
67,0.12093434482812881,13.0
68,0.12164046615362167,9.0
69,0.11897077411413193,10.0
70,0.11863595247268677,2.0
71,0.1191343143582344,4.0
72,0.11939607560634613,2.0
73,0.11962100118398666,11.0
74,0.11865992844104767,8.0
75,0.11958159506320953,9.0
76,0.12115135788917542,7.0
77,0.1186123639345169,1.0
78,0.11923283338546753,12.0
79,0.11951245367527008,2.0
80,0.11983417719602585,10.0
81,0.12073864042758942,10.0
82,0.11915767937898636,1.0
83,0.11947058886289597,8.0
84,0.11942001432180405,11.0
85,0.11998467147350311,10.0
86,0.11978945136070251,10.0
87,0.1197199821472168,7.0
88,0.11889620125293732,14.0
89,0.11864111572504044,1.0
90,0.11936770379543304,1.0
91,0.12116068601608276,14.0
92,0.12030642479658127,1.0
93,0.11890053749084473,10.0
94,0.1211644858121872,7.0
95,0.12033987790346146,1.0
96,0.11925272643566132,13.0
97,0.11888480931520462,10.0
98,0.1196504682302475,10.0
99,0.11884095519781113,4.0
100,0.11861807852983475,6.0
