,0,1,2,3,4,5,6,7,8,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
3,1,1,1,1,1,1,1,1,2,1,1,1,1,1
4,1,1,1,1,1,1,1,1,2,1,1,1,1,1
5,1,1,1,1,1,1,1,2,2,1,1,1,1,1
6,1,1,1,1,1,1,1,2,2,1,2,1,1,1
7,1,1,1,1,1,1,1,2,2,1,2,1,1,1
8,1,1,1,1,1,1,1,3,2,1,2,1,1,1
9,1,1,1,1,1,1,1,3,2,1,2,1,2,1
10,1,1,1,1,1,1,1,3,2,1,2,1,2,1
11,1,1,1,1,1,1,1,3,2,1,2,1,2,1
12,1,1,1,1,1,1,1,3,3,1,2,1,2,1
13,1,1,1,1,1,1,1,3,4,1,2,1,2,1
14,1,1,1,1,1,1,1,3,4,1,2,1,2,1
15,1,1,1,1,1,1,1,4,4,1,2,1,2,1
16,1,1,1,1,1,1,1,4,4,1,2,1,2,1
17,1,1,1,1,1,1,1,5,4,1,2,1,2,1
18,1,1,1,1,1,1,1,5,4,1,2,1,2,1
19,1,1,1,1,1,1,1,5,4,1,2,1,2,1
20,1,1,1,1,1,1,1,5,4,1,2,1,2,1
21,1,1,1,1,1,1,1,5,4,1,2,1,2,1
22,1,1,1,1,1,1,1,6,4,1,2,1,2,1
23,1,1,1,1,1,1,1,6,4,1,2,1,2,1
24,1,1,1,1,1,1,1,6,4,1,2,1,2,1
25,1,1,1,1,1,1,1,6,5,1,2,1,2,1
26,1,1,1,1,1,1,1,6,6,1,2,1,2,1
27,1,1,1,1,1,1,1,6,6,1,2,1,2,1
28,1,1,1,1,1,1,1,6,6,1,2,1,2,1
29,1,1,1,1,1,1,1,6,6,1,2,1,2,1
30,1,2,1,1,1,1,1,6,6,1,2,1,2,1
31,1,2,1,1,1,1,1,6,7,1,2,1,2,1
32,1,2,1,1,1,1,1,7,7,1,2,1,2,1
33,1,2,1,1,1,1,1,7,7,1,2,1,2,1
34,1,2,1,1,1,1,1,7,7,1,2,1,2,1
35,1,3,1,1,1,1,1,7,7,1,2,1,2,1
36,1,3,1,1,1,1,1,7,7,1,2,1,2,1
37,1,3,2,1,1,1,1,7,7,1,2,1,2,1
38,2,3,2,1,1,1,1,7,7,1,2,1,2,1
39,2,3,2,1,1,1,1,7,7,1,2,1,2,1
40,2,3,2,1,1,1,1,7,7,1,2,1,2,1
41,2,3,2,1,1,1,1,7,7,1,2,2,2,1
42,2,3,2,1,1,1,1,7,7,1,2,2,2,1
43,2,3,2,1,1,1,1,7,7,1,2,3,2,1
44,2,3,2,1,1,1,1,7,7,1,2,3,2,1
45,2,3,2,1,1,1,1,7,7,1,2,3,2,1
46,2,3,2,1,1,1,1,7,7,1,2,4,2,1
47,2,3,2,1,1,1,1,8,7,1,2,4,2,1
48,2,3,2,1,1,1,2,8,7,1,2,4,2,1
49,2,3,2,1,1,1,2,8,7,1,2,4,2,1
50,2,3,2,1,1,1,2,9,7,1,2,4,2,1
51,2,3,2,1,1,1,2,9,7,1,2,4,2,1
52,2,3,2,1,1,1,2,9,7,1,2,5,2,1
53,2,3,2,1,1,1,2,9,7,1,2,5,2,1
54,3,3,2,1,1,1,2,9,7,1,2,5,2,1
55,3,3,2,1,1,1,2,9,7,1,2,5,2,1
56,3,3,2,1,1,1,2,9,7,1,2,6,2,1
57,3,3,3,1,1,1,2,9,7,1,2,6,2,1
58,3,3,3,1,1,1,2,9,7,1,2,6,2,1
59,3,3,3,1,1,1,2,9,7,1,2,6,2,1
60,3,3,3,1,1,1,2,9,8,1,2,6,2,1
61,3,3,3,1,1,1,2,9,8,1,2,6,2,1
62,3,3,3,1,1,1,2,9,8,1,2,7,2,1
