,losses,bandit_selects
0,0.1213904544711113,
1,0.1217060461640358,0.0
2,0.12197287380695343,10.0
3,0.12154503166675568,1.0
4,0.12086080759763718,9.0
5,0.12122078239917755,9.0
6,0.12269865721464157,3.0
7,0.12772293388843536,4.0
8,0.12086724489927292,5.0
9,0.12093546986579895,8.0
10,0.1211465373635292,14.0
11,0.12319031357765198,2.0
12,0.12130392342805862,11.0
13,0.12230339646339417,6.0
14,0.12117809057235718,5.0
15,0.12099120020866394,13.0
16,0.12481535971164703,5.0
17,0.12112168222665787,1.0
18,0.12091826647520065,14.0
19,0.12085498869419098,12.0
20,0.12086842209100723,12.0
21,0.12087909877300262,11.0
22,0.12604013085365295,8.0
23,0.12107139825820923,14.0
24,0.12706567347049713,13.0
25,0.12094341963529587,11.0
26,0.12104231119155884,1.0
27,0.12513555586338043,14.0
28,0.12090597301721573,11.0
29,0.12295560538768768,11.0
30,0.12094026803970337,12.0
31,0.12118884176015854,1.0
32,0.12489090114831924,0.0
33,0.12114930897951126,1.0
34,0.12099150568246841,12.0
35,0.1253257393836975,1.0
36,0.12102203071117401,12.0
37,0.12374912947416306,12.0
38,0.12168233841657639,9.0
39,0.12477265298366547,9.0
40,0.12161879241466522,14.0
41,0.12207914143800735,4.0
42,0.12162313610315323,14.0
43,0.12277399748563766,11.0
44,0.12125471234321594,12.0
45,0.12214332818984985,14.0
46,0.12253986299037933,14.0
47,0.12189647555351257,5.0
48,0.12832769751548767,3.0
49,0.12086475640535355,12.0
50,0.12247675657272339,1.0
51,0.12127283960580826,9.0
52,0.12106505036354065,3.0
53,0.12092718482017517,12.0
54,0.1264200657606125,14.0
55,0.12085559219121933,5.0
56,0.12089122086763382,12.0
57,0.12428996711969376,12.0
58,0.12107212096452713,3.0
59,0.12092189490795135,3.0
60,0.12121865153312683,3.0
61,0.12350323796272278,3.0
62,0.12159329652786255,5.0
63,0.12136916071176529,5.0
64,0.12116727977991104,5.0
65,0.12088100612163544,5.0
66,0.12723791599273682,9.0
67,0.12086234241724014,5.0
68,0.12322323024272919,5.0
69,0.12156223505735397,6.0
70,0.12088992446660995,14.0
71,0.12085580825805664,6.0
72,0.12088073790073395,1.0
73,0.12100882828235626,10.0
74,0.12125826627016068,10.0
75,0.12093017250299454,14.0
76,0.12375491112470627,14.0
77,0.12220707535743713,2.0
78,0.12167475372552872,10.0
79,0.12340502440929413,10.0
80,0.12196727842092514,14.0
81,0.12304436415433884,14.0
82,0.12161466479301453,6.0
83,0.12087715417146683,6.0
84,0.12087014317512512,3.0
85,0.12085475772619247,13.0
86,0.12340743094682693,6.0
87,0.12128500640392303,1.0
88,0.12098369002342224,4.0
89,0.12087525427341461,3.0
90,0.12239697575569153,9.0
91,0.1214124858379364,8.0
92,0.12085499614477158,8.0
93,0.12439880520105362,9.0
94,0.12091123312711716,3.0
95,0.1208544448018074,3.0
96,0.12513132393360138,3.0
97,0.12093931436538696,2.0
98,0.12140604108572006,4.0
99,0.12397121638059616,6.0
100,0.12122126668691635,2.0
