,losses,bandit_selects
0,0.10923521965742111,
1,0.10448044538497925,1.0
2,0.10453219711780548,14.0
3,0.1102885827422142,10.0
4,0.10454767197370529,6.0
5,0.10470619797706604,0.0
6,0.10461576282978058,1.0
7,0.1069280207157135,1.0
8,0.10467110574245453,13.0
9,0.10522303730249405,9.0
10,0.10544092208147049,4.0
11,0.10562469810247421,6.0
12,0.10525982081890106,1.0
13,0.1054125428199768,5.0
14,0.10555550456047058,8.0
15,0.1048956885933876,13.0
16,0.10464470088481903,1.0
17,0.10507362335920334,7.0
18,0.10617563873529434,1.0
19,0.10455475002527237,11.0
20,0.10953900218009949,6.0
21,0.10864240676164627,12.0
22,0.10448094457387924,3.0
23,0.1080906093120575,13.0
24,0.10447991639375687,11.0
25,0.10672653466463089,12.0
26,0.10463003069162369,11.0
27,0.10488884896039963,3.0
28,0.10450975596904755,11.0
29,0.10643893480300903,11.0
30,0.1060033068060875,12.0
31,0.10496845096349716,0.0
32,0.10522406548261642,13.0
33,0.10549694299697876,11.0
34,0.10476783663034439,11.0
35,0.10563019663095474,13.0
36,0.10979478806257248,0.0
37,0.10537814348936081,1.0
38,0.10448380559682846,1.0
39,0.10641693323850632,12.0
40,0.10471069067716599,1.0
41,0.10485906898975372,11.0
42,0.10947272926568985,1.0
43,0.10538803040981293,14.0
44,0.10451966524124146,7.0
45,0.10495686531066895,1.0
46,0.10566868633031845,4.0
47,0.10973453521728516,12.0
48,0.10875828564167023,1.0
49,0.10458746552467346,10.0
50,0.10585886240005493,1.0
51,0.10491671413183212,13.0
52,0.1061645895242691,6.0
53,0.10455513745546341,8.0
54,0.10449287295341492,10.0
55,0.10448804497718811,7.0
56,0.10575025528669357,14.0
57,0.10515391081571579,11.0
58,0.10590029507875443,10.0
59,0.11569511145353317,11.0
60,0.10627938061952591,3.0
61,0.10455291718244553,11.0
62,0.10513537377119064,8.0
63,0.10585739463567734,14.0
64,0.10559477657079697,11.0
65,0.11203312873840332,3.0
66,0.10493240505456924,14.0
67,0.10518434643745422,5.0
68,0.11170016974210739,13.0
69,0.10520679503679276,10.0
70,0.10466957092285156,3.0
71,0.10448877513408661,7.0
72,0.10448930412530899,10.0
73,0.10455246269702911,3.0
74,0.10448674112558365,1.0
75,0.10785631835460663,7.0
76,0.10451236367225647,7.0
77,0.10448262840509415,14.0
78,0.10459805279970169,11.0
79,0.10634984821081161,3.0
80,0.10480789840221405,3.0
81,0.10626907646656036,12.0
82,0.10493434965610504,8.0
83,0.10620566457509995,1.0
84,0.10482296347618103,1.0
85,0.10462654381990433,5.0
86,0.10990510880947113,10.0
87,0.1044999435544014,3.0
88,0.10841039568185806,8.0
89,0.10731163620948792,7.0
90,0.10450602322816849,8.0
91,0.10611472278833389,1.0
92,0.10660912841558456,8.0
93,0.10486637055873871,1.0
94,0.10471227020025253,7.0
95,0.10457874089479446,14.0
96,0.10465437173843384,0.0
97,0.10476066917181015,1.0
98,0.10454750806093216,5.0
99,0.10517675429582596,0.0
100,0.10552109032869339,7.0
