,losses,bandit_selects
0,0.038818729741654304,
1,0.02499783424703864,14.0
2,0.020997277791661082,0.0
3,0.031277103384130825,13.0
4,0.022185646255501925,4.0
5,0.021070829725605474,0.0
6,0.022090735065266924,4.0
7,0.020975563592995915,0.0
8,0.02234819040046312,14.0
9,0.038468419193727524,5.0
10,0.029318777460601554,6.0
11,0.02147347195962811,9.0
12,0.026590224692034325,6.0
13,0.0227489290886659,9.0
14,0.023413043155981163,3.0
15,0.027445713181717117,8.0
16,0.021278124108393616,0.0
17,0.02839595271651288,2.0
18,0.022456409470309746,9.0
19,0.020635231309655434,0.0
20,0.0214761757151681,9.0
21,0.0214729763926788,0.0
22,0.021266730385110476,0.0
23,0.02176388865148704,0.0
24,0.0224579233507348,12.0
25,0.021051193332468653,0.0
26,0.02082538073062614,0.0
27,0.021972213973186543,4.0
28,0.02262222469629472,7.0
29,0.02105750166601636,0.0
30,0.021604313174057345,0.0
31,0.022343296167832028,7.0
32,0.026796701320770035,1.0
33,0.022464410783995404,9.0
34,0.02168643292473511,0.0
35,0.021321114547551815,9.0
36,0.021105486915575046,0.0
37,0.022195373737322884,9.0
38,0.022450998772680288,11.0
39,0.024733106958037515,14.0
40,0.02181200089720182,0.0
41,0.021161612665986974,0.0
42,0.02135406375103851,0.0
43,0.022370507116669363,3.0
44,0.02201899846887486,11.0
45,0.020968196694585595,0.0
46,0.02057518393189428,0.0
47,0.020621261092794264,0.0
48,0.021138591298929192,0.0
49,0.021176300744858725,0.0
50,0.020633568087410473,11.0
51,0.02205652003269265,9.0
52,0.021124356211051763,0.0
53,0.021731796010981193,4.0
54,0.021027050310332057,0.0
55,0.021028614578377222,3.0
56,0.02137961613406876,0.0
57,0.023282991896503947,9.0
58,0.02126505351796564,11.0
59,0.020605068574957107,0.0
60,0.028627183013387535,12.0
61,0.02140871762133372,11.0
62,0.020899496588888983,0.0
63,0.02075861991617014,0.0
64,0.021215660025995814,0.0
65,0.02054964908094631,11.0
66,0.021351195319962803,11.0
67,0.020990032442124072,0.0
68,0.021181719679681306,11.0
69,0.020580948796202137,11.0
70,0.020584895017300826,0.0
71,0.021327385243046386,11.0
72,0.020997767761560003,11.0
73,0.02130448444935748,0.0
74,0.020982207596892895,0.0
75,0.021264565212627925,0.0
76,0.021140522824223767,0.0
77,0.021466342378883698,0.0
78,0.021879776231231777,0.0
79,0.022887142978689906,3.0
80,0.020960195037257535,11.0
81,0.021255023792108096,11.0
82,0.022425599493639835,11.0
83,0.021037294539543158,4.0
84,0.02146238920515859,0.0
85,0.020565734137886857,0.0
86,0.021738566318091946,11.0
87,0.02126681639020113,0.0
88,0.0215188137061047,0.0
89,0.02086319129706366,0.0
90,0.021579438287872347,11.0
91,0.021208703180125688,0.0
92,0.021356935693941582,0.0
93,0.02206915602607872,7.0
94,0.02112954699869906,0.0
95,0.020705235388928694,11.0
96,0.021019161577161362,4.0
97,0.020995122194821626,0.0
98,0.020997115397123373,0.0
99,0.021737377267759775,0.0
100,0.02132297087190941,0.0
