,losses,bandit_selects
0,0.07728926092386246,
1,0.06815624982118607,3.0
2,0.07225687056779861,3.0
3,0.073191337287426,6.0
4,0.06237085163593292,3.0
5,0.06172575801610947,4.0
6,0.06261428445577621,5.0
7,0.07123973965644836,13.0
8,0.06223343685269356,2.0
9,0.06202440336346626,2.0
10,0.06257200986146927,2.0
11,0.06220952048897743,7.0
12,0.07285425066947937,1.0
13,0.07126741111278534,8.0
14,0.06185280904173851,12.0
15,0.06293956190347672,7.0
16,0.06468015909194946,8.0
17,0.06600140780210495,3.0
18,0.07958749681711197,12.0
19,0.06413739919662476,2.0
20,0.06172533333301544,2.0
21,0.061747778207063675,10.0
22,0.06190105527639389,11.0
23,0.06323530524969101,4.0
24,0.06287889182567596,0.0
25,0.06751737743616104,2.0
26,0.06885172426700592,0.0
27,0.06309976428747177,10.0
28,0.07553675770759583,8.0
29,0.06352549046278,9.0
30,0.06229226663708687,9.0
31,0.06171916052699089,9.0
32,0.06218633055686951,9.0
33,0.06630632281303406,7.0
34,0.06696264445781708,10.0
35,0.06177869439125061,4.0
36,0.06636558473110199,11.0
37,0.06195097789168358,9.0
38,0.06224938854575157,9.0
39,0.06192653626203537,9.0
40,0.061746131628751755,9.0
41,0.06714368611574173,4.0
42,0.06171264126896858,9.0
43,0.0617855042219162,9.0
44,0.062000587582588196,9.0
45,0.06224809214472771,9.0
46,0.06176048889756203,9.0
47,0.06860638409852982,5.0
48,0.0622873418033123,9.0
49,0.06180751696228981,9.0
50,0.06171180680394173,9.0
51,0.06181315332651138,9.0
52,0.06236555427312851,9.0
53,0.0694805383682251,9.0
54,0.06214449927210808,13.0
55,0.07184147089719772,8.0
56,0.06822822242975235,2.0
57,0.06180153042078018,6.0
58,0.0641414225101471,12.0
59,0.06858823448419571,2.0
60,0.06186908856034279,13.0
61,0.06300584971904755,13.0
62,0.06222807988524437,6.0
63,0.06731557101011276,6.0
64,0.06645535677671432,13.0
65,0.06579794734716415,1.0
66,0.06253966689109802,13.0
67,0.07263854891061783,13.0
68,0.06297627091407776,11.0
69,0.06418884545564651,11.0
70,0.06492773443460464,7.0
71,0.06551292538642883,0.0
72,0.07671891152858734,8.0
73,0.06504759192466736,6.0
74,0.06174856051802635,2.0
75,0.06780695170164108,2.0
76,0.06238074600696564,6.0
77,0.06552323698997498,11.0
78,0.06329092383384705,4.0
79,0.06251074373722076,6.0
80,0.06374634057283401,3.0
81,0.07027046382427216,4.0
82,0.06173008307814598,9.0
83,0.06704943627119064,0.0
84,0.06601852178573608,6.0
85,0.06510233134031296,6.0
86,0.06455865502357483,6.0
87,0.06171194091439247,6.0
88,0.06748905777931213,6.0
89,0.0617741122841835,13.0
90,0.06852525472640991,1.0
91,0.0646616667509079,7.0
92,0.06307457387447357,7.0
93,0.06259147077798843,6.0
94,0.06435976177453995,8.0
95,0.06353010982275009,7.0
96,0.06186097487807274,7.0
97,0.07118675857782364,13.0
98,0.06470512598752975,7.0
99,0.06598356366157532,1.0
100,0.06178971379995346,9.0
